0.1172564307,0.1385012445,0.1659418947,0.1569609650,0.1655153423,0.1684309975,0.1596790150,0.1562778411,0.1555362702,0.1647021392,0.1673949120,0.1741143230,0.1607430206,0.1873924263,0.1978349563,0.2366756970,0.2709074291,0.2353297309,0.2102677589,0.1975495044,0.1938535611,0.2081460411,0.2202060097,0.2349480566,0.2439616764,0.2364094702,0.2420540080,0.2241142750,0.2168594305,0.2184327648,0.2169177753,0.2128138217,0.1978658780,0.1779659012,0.1834010095,0.1879827045,0.1960054491,0.2045699752,0.2784513937,0.5739819528,0.2010129281,0.1543861548,0.1636406728,0.1693303633,0.1751172109,0.1971327477,0.1757206011,0.2617354008,0.1975858302,0.3221673597,0.2454233656,0.2540523697,0.4937684822,0.6986241647,0.5542321447,0.2234755130,0.2495134717,0.4193788639,0.3436077953,0.3328104167,0.4034268181,0.3871837978,0.3232385702,0.2273042547,
0.0887640593,0.1592635520,0.2042937528,0.1621027697,0.1513432077,0.1580240341,0.1672171227,0.1530073913,0.1539915345,0.1718035406,0.1998750228,0.2049083294,0.1890308098,0.1966854975,0.2184578930,0.2157070325,0.2541104972,0.2153982337,0.2209452620,0.2019781611,0.1956487433,0.2844603712,0.2215587005,0.2077537598,0.2105990253,0.2432017611,0.3885785494,0.2200855170,0.2233385094,0.2204181220,0.2168646666,0.2082902675,0.1828094995,0.1974890006,0.1975374945,0.2086431506,0.2092573856,0.2101411361,0.4055567836,0.6438199864,0.2093278000,0.1782323845,0.1867030191,0.1979378240,0.1538480412,0.1587945987,0.1828162820,0.1865667241,0.1659449633,0.2039232005,0.2063963028,0.3427301814,0.7523369000,0.7329543903,0.3445963248,0.3002896439,0.3269500453,0.3481315714,0.2648582705,0.5096008616,0.3026716920,0.2760769798,0.4159114983,0.4251817097,
0.0884055739,0.1737792815,0.2062734173,0.2176800794,0.1874914037,0.1828412348,0.1766750655,0.1629971897,0.1610408742,0.1768828955,0.1878015034,0.1873764947,0.1799610595,0.1994198736,0.2287219086,0.2263192241,0.2029463548,0.2651243744,0.2236559211,0.2290146367,0.2361444442,0.2394990600,0.2166553403,0.2094317784,0.2269927383,0.2552381391,0.2222153316,0.2386294205,0.2232073403,0.2160244391,0.2028764381,0.1943134697,0.1926680306,0.2004235200,0.1980849255,0.2541051997,0.2190792541,0.2233158884,0.4087231319,0.7869467166,0.1814810170,0.1530452494,0.1666718877,0.1397407143,0.1880155373,0.1733551433,0.2673714233,0.1961595302,0.2075551064,0.3036675464,0.4947377214,0.8003296369,0.6357364695,0.3213436884,0.2896779884,0.3033604434,0.4531905564,0.5988436197,0.3515454681,0.2919743769,0.2237021066,0.5252334817,0.2226480403,0.3345645081,
0.1000127707,0.2077780802,0.2786615783,0.1921711304,0.2486498455,0.1983921554,0.1582402306,0.1959224084,0.1651658045,0.1686817152,0.1746925280,0.1670198430,0.1723095852,0.1824576252,0.2088588872,0.2289301317,0.2259383122,0.2281010058,0.2315401922,0.2234361408,0.2287990220,0.2471298609,0.2549189270,0.2243880998,0.2413452897,0.2303256089,0.2230919187,0.3203484175,0.2284752739,0.2286041263,0.2107981578,0.2075210884,0.2069361995,0.1936861019,0.2237342156,0.2267004359,0.2257992305,0.2175950245,0.1690415369,0.1540887992,0.1552654823,0.1492558233,0.1552206423,0.1606657927,0.2168253258,0.2645841397,0.2147243623,0.2255073524,0.1655413881,0.6097624884,0.9309130561,0.5710006767,0.2088467916,0.1926527870,0.2338640956,0.3227764672,0.3017471252,0.2883335298,0.2788906103,0.2312393892,0.2843600712,0.2661421320,0.2269852406,0.2008082486,
0.1524773961,0.5235476652,0.2374449275,0.1863660389,0.1967048367,0.2203185494,0.2046924539,0.1777423435,0.1400710671,0.1482922458,0.1717560442,0.1698223364,0.1778746186,0.1859295427,0.2021925531,0.2224588309,0.2371758523,0.2750292397,0.2599970662,0.2939490483,0.2452016792,0.2453670819,0.2842993438,0.2313288497,0.2490721494,0.2226433656,0.2203034533,0.2544672877,0.2187296298,0.2773090641,0.2122960258,0.2112476172,0.2067031491,0.2023737367,0.2143299802,0.2176583522,0.2174070725,0.1825767714,0.1582290436,0.1803364691,0.1487336503,0.1760759470,0.1884954627,0.1965677741,0.2152512202,0.2450862534,0.2785118372,0.2225184870,0.3463667197,0.9610523395,0.8892249141,0.2689706238,0.2037992862,0.2273764670,0.2138747706,0.2264349858,0.2511216688,0.2112216769,0.1890242756,0.2157069933,0.2411976867,0.3353803109,0.2613203108,0.2388673691,
0.1224002071,0.1479304068,0.1600633621,0.1923149737,0.2300201683,0.1959262280,0.2183280950,0.1641557223,0.1660857904,0.1617643622,0.1614285873,0.1540600680,0.1525043472,0.1778962044,0.1843836336,0.1941813861,0.2345995695,0.2552553203,0.2397720867,0.2662316802,0.2438820545,0.2760768617,0.2833050908,0.2514610330,0.2358184020,0.2180709484,0.2169830458,0.2442208639,0.2172978172,0.2367219272,0.2834537191,0.2245519767,0.2201685770,0.2018334172,0.2204342967,0.2108984855,0.2014262133,0.1735062567,0.1392935413,0.1489268929,0.1624957123,0.1946008754,0.2398817222,0.2225450206,0.2098654169,0.2037590645,0.2574426181,0.4896712252,0.7591752662,1.0000000000,0.9222764867,0.2449405195,0.2432052170,0.2387898302,0.3685211661,0.2081926514,0.2719071345,0.2315981500,0.2024258928,0.2155541197,0.2814470355,0.2395425441,0.4233032189,0.2447797847,
0.0863119313,0.1321521660,0.1446528133,0.2192045866,0.1922337350,0.2083739438,0.1617612856,0.1982136292,0.1812978864,0.1658763073,0.1928857629,0.1791632638,0.1607618463,0.1715757053,0.1710747323,0.1887792058,0.2211933125,0.2214052247,0.2153728777,0.2441634780,0.2506913669,0.3271489131,0.2519854781,0.2360611605,0.2232917177,0.2218215630,0.2266659928,0.3248004984,0.2246410261,0.1971789811,0.2350693694,0.2527082867,0.2945798178,0.2003476431,0.2188466523,0.2072214134,0.2036035006,0.1878426389,0.1923961419,0.1724208272,0.2296997181,0.2283088455,0.2537610352,0.2317423891,0.2742212475,0.2134141073,0.2410106837,0.8906887780,1.0000000000,1.0000000000,1.0000000000,0.7939118922,0.2765065348,0.2704062194,0.2242155100,0.1998832539,0.2502854912,0.2511267386,0.2149406309,0.2250154973,0.2136517506,0.2000444109,0.3815772016,0.1961496686,
0.0921145311,0.1417601990,0.1589336750,0.2000926609,0.2210852242,0.2037379144,0.1625095386,0.1768834321,0.2159169914,0.1703661955,0.1791265095,0.2150008859,0.1757169913,0.1780101968,0.1732816206,0.1863285533,0.2025889670,0.2063799473,0.2171665213,0.2243320123,0.2418976389,0.3151279434,0.2438594455,0.2341155553,0.2117906997,0.2166159061,0.2252880789,0.4245189800,0.3908431208,0.3460676922,0.2196522530,0.2061738797,0.2032160931,0.2065030827,0.2135944722,0.2047394922,0.2058253808,0.1581419734,0.1700731916,0.2077990748,0.1962729034,0.2198070061,0.2550751802,0.2565260422,0.3948992278,0.2285301052,0.3335406530,1.0000000000,1.0000000000,0.9271623972,0.6058092413,0.9399609341,0.2920914945,0.1990041836,0.1940586661,0.2089689197,0.1804942850,0.1773532033,0.2400560856,0.1697155987,0.2383127253,0.2784338039,0.2309761334,0.1667193336,
0.1026633859,0.1519749754,0.2168500265,0.2254524709,0.2322284061,0.2115275497,0.1830475521,0.1360217542,0.1701242165,0.1360930874,0.1445247671,0.1898291895,0.2109860003,0.1891111612,0.2131509278,0.1868979248,0.1915386089,0.2023690848,0.2196787373,0.2263932267,0.2407422453,0.2420081602,0.2365877555,0.2392437330,0.2274212947,0.2279119573,0.2286297330,0.4853225334,0.3337219431,0.3500696106,0.1859700564,0.2231808491,0.2010673048,0.2123330078,0.2054478831,0.1982711555,0.1927394975,0.1529994523,0.1608152928,0.2041133645,0.2794354214,0.2424511461,0.2804603780,0.2460362081,0.6104674362,0.2352659897,0.5082949070,1.0000000000,1.0000000000,0.7827767592,0.2239518131,0.4201249245,0.6596007461,0.1902624611,0.1558259314,0.1718156967,0.1922960509,0.2212839537,0.2725543430,0.2097109167,0.2064148823,0.1610295009,0.1599367247,0.1962951678,
0.1012614706,0.2078324756,0.4620582109,0.2533640911,0.2133835453,0.1697716362,0.2093036341,0.2120644898,0.2486829141,0.2167474034,0.1958095513,0.1675247320,0.1965759146,0.2227321445,0.2458440786,0.2267345931,0.1990362248,0.1708912302,0.2158010822,0.2314745277,0.2415408031,0.2464325281,0.2485244937,0.2543111095,0.2402305478,0.2357648338,0.2331038908,0.3208618995,0.3143924164,0.2183813131,0.2081839166,0.2133363117,0.2030096986,0.2130856181,0.2170709469,0.2052231841,0.2001275144,0.1520386314,0.1694067238,0.1941143322,0.2417886920,0.2551751845,0.2647564191,0.2553451894,0.3176388570,0.2202986309,0.4482987367,0.9879879939,0.4646528486,0.2319165666,0.2259532089,0.2680507044,0.4065840947,0.5092690622,0.3562944530,0.1915477956,0.2918536400,0.2730929331,0.3133202391,0.2651241383,0.1705860041,0.2173292847,0.1878036828,0.1734498375,
0.2103943188,0.1421207453,0.1798990670,0.2764624811,0.2842291814,0.2400341333,0.3399150012,0.3378439772,0.2831646075,0.2690652378,0.2393349123,0.2579521709,0.1821994026,0.2263838355,0.3204233820,0.2302828314,0.2236511067,0.1985077117,0.1885720403,0.2225830325,0.2294638892,0.2484416848,0.2551052252,0.2515449875,0.2753444962,0.2656749397,0.2835072595,0.2756449806,0.2988165469,0.2339784886,0.2097121522,0.2008364880,0.1985883259,0.2063601511,0.1983280794,0.1938566019,0.1976293287,0.1577191280,0.1743106912,0.2142664759,0.2289595156,0.2263830572,0.2261853077,0.2251022897,0.2263977317,0.2303046169,0.2138973006,0.6728805053,0.3349304138,0.1994099572,0.2932689173,0.2166974461,0.2486306733,0.2669571348,0.2862611156,0.2262157834,0.2010162958,0.3294062978,0.2726723941,0.2432359373,0.2484106309,0.2054214858,0.1783796011,0.1849409912,
0.1516065127,0.1398104559,0.1716311739,0.2063229906,0.2229005766,0.2302719933,0.2408498319,0.2261760448,0.2256693216,0.2390084722,0.2307690106,0.2468254906,0.2449058309,0.2386578698,0.2291541509,0.2806528295,0.3577261544,0.2345709552,0.2113332041,0.1931112280,0.2227870239,0.2494882617,0.2513923555,0.2486303072,0.2568940195,0.2791442259,0.2775345913,0.3049080647,0.2891042241,0.2648373719,0.2342860434,0.2088527180,0.2072843441,0.2025438486,0.1923852442,0.1849443537,0.1767803337,0.1426590238,0.1679682347,0.1990135227,0.1956570692,0.2012586714,0.2065826211,0.2020391122,0.2860378858,0.5080480738,0.2718618389,0.3958498491,0.2117190605,0.2021296148,0.1936387755,0.2556861875,0.2589505861,0.2825490358,0.4220821278,0.2803622519,0.3029791586,0.4735240578,0.4667068419,0.3510030178,0.1772152016,0.1826568148,0.1974876137,0.1809095534,
0.1603171591,0.1394739997,0.1718027986,0.1834446064,0.1944726752,0.1923962011,0.2040429611,0.2029732362,0.2393904847,0.2797199980,0.2525705164,0.2454378530,0.2683152375,0.2504058964,0.2477541059,0.2913138275,0.4430649680,0.2204304709,0.2060179670,0.1869844652,0.1872976698,0.2281159303,0.2473641386,0.2552529223,0.2593972238,0.2611026448,0.3192658284,0.2964958130,0.2587605931,0.2463752364,0.2695833559,0.2165334084,0.2186705302,0.1978427013,0.1807597498,0.2001806486,0.1825847525,0.1427579716,0.2034873314,0.2195054316,0.2089066948,0.2094667797,0.2365328327,0.2826009286,0.2752296286,0.4210427394,0.3235093166,0.2877917942,0.3647364888,0.1784841431,0.1959279314,0.2416054348,0.3249284525,0.3321476619,0.5771816603,0.7451881066,0.2763853459,0.2557342622,0.2600508959,0.4732393203,0.3625540178,0.3809721480,0.3059828483,0.3574701441,
0.1491854204,0.1283269873,0.1749885908,0.2010749298,0.1669099550,0.1827428677,0.2315427877,0.2665001792,0.2274056452,0.2430917916,0.3273190552,0.3175700880,0.2732894791,0.2581364142,0.2585682828,0.3081841517,0.3190162738,0.2812423584,0.2141940062,0.1913702250,0.1825220995,0.2074275492,0.2414598039,0.2568312142,0.2650813042,0.2798717597,0.2431587081,0.2884614216,0.2685216558,0.2704390325,0.2454408394,0.2183653523,0.2054737575,0.1852383320,0.1858906766,0.2152716777,0.1931840141,0.1638941847,0.2026458148,0.2343993614,0.2105848922,0.2311260592,0.2955038750,0.2419870180,0.2576110828,0.2234957130,0.2261294319,0.2192743475,0.3782594636,0.2176890017,0.1874368004,0.2803171256,0.2680248159,0.2913974345,0.4281483933,0.5398752666,0.2671146492,0.2643813016,0.2563054450,0.2427006880,0.3995239108,0.7218886017,0.3288393716,0.6157639311,
0.1470902309,0.1450991212,0.1628468269,0.1624302852,0.1451451459,0.1487082248,0.2021366175,0.2418210469,0.2478475656,0.2226288972,0.2522728927,0.2734713197,0.2624267820,0.2885110925,0.2342531795,0.2380178447,0.3471873827,0.2387535511,0.2456189452,0.2326597227,0.2250215243,0.2092309153,0.2131950720,0.2439851573,0.2602150281,0.2977667203,0.2864614519,0.3366030950,0.2828454569,0.2830034750,0.2384773620,0.2282175448,0.2061303963,0.1879634903,0.2142195762,0.2085256933,0.2071055297,0.1906364428,0.2168561539,0.3123216305,0.2052828533,0.2370003516,0.4039348367,0.3498695495,0.2773726436,0.2165707058,0.2418169225,0.2139141994,0.2555346030,0.1956138773,0.2171594219,0.3397309513,0.2710531044,0.2598855639,0.3131589227,0.2393745912,0.2432166892,0.4277812600,0.2703596545,0.2863480266,0.2878359719,0.2637504986,0.3373848144,0.4008466441,
0.1444684858,0.1786487477,0.1400078970,0.1570413717,0.1530928344,0.1564439550,0.1815538464,0.1928194698,0.2643466909,0.2298238873,0.2351877411,0.3002618986,0.3609345309,0.2544021658,0.2539016162,0.2545601083,0.2648152756,0.2673431083,0.2623628159,0.2717794627,0.2652154644,0.2168442106,0.1970216389,0.2193952500,0.2495466780,0.2685835448,0.3035191150,0.3594996116,0.2629127058,0.2789453255,0.2496293595,0.2225186031,0.2068770255,0.2137998139,0.2166107497,0.2022094519,0.2046424403,0.2137387341,0.2344009483,0.2082332481,0.1971203603,0.2330048150,0.2243677945,0.2308616131,0.2374545122,0.2403231767,0.2398866170,0.2120219812,0.2764053213,0.2019886728,0.2310432925,0.2720061561,0.2645719428,0.2723884383,0.2498559277,0.2413984381,0.2557024900,0.3916974175,0.2421682412,0.2442898391,0.2345987792,0.3343556148,0.8694128412,0.9049058019,
0.1508037233,0.1941141413,0.1280791671,0.1530741344,0.1692348294,0.2135754225,0.2071281958,0.2190231298,0.2937550442,0.3266247200,0.2461793337,0.2839256853,0.3256370656,0.2866892805,0.2406616498,0.2319397452,0.2998414120,0.2461553116,0.3926330150,0.2410899345,0.2647076342,0.2504279017,0.2358570700,0.2161062000,0.2317930588,0.2596721156,0.2849470989,0.3025903222,0.2626108228,0.2783734872,0.2504256209,0.2191396322,0.2213490152,0.2283028300,0.2136861570,0.2118363236,0.2150532773,0.2197752106,0.2200385856,0.1880934875,0.2014203848,0.2221720748,0.2199784536,0.2124059056,0.2224877186,0.2698273825,0.2443399256,0.2103536278,0.1925372266,0.1905225195,0.2256618884,0.2247960828,0.2532362778,0.2851402244,0.2497480716,0.2572503078,0.2475089225,0.2907164142,0.2567766631,0.2171159614,0.2318316448,0.7326584433,0.3171397173,0.8484535752,
0.1286441085,0.1300764549,0.1357997111,0.1737523400,0.2163990187,0.2151022358,0.1894209298,0.2708406972,0.3040321103,0.2607776495,0.2394091600,0.2222589797,0.2534449394,0.2377189770,0.2459061281,0.2558263027,0.2521364452,0.2942305483,0.2844961945,0.2925141517,0.2454695264,0.2561498992,0.2468843075,0.2408163128,0.2191289995,0.2353665922,0.2530424586,0.2588529697,0.2572768669,0.2694002156,0.2516454962,0.2393012416,0.2271291030,0.2272200323,0.2139177864,0.2262043041,0.2305808714,0.2031503041,0.2167465059,0.2035429827,0.2081805659,0.2310494342,0.2270020045,0.2256891498,0.2324828103,0.2478108922,0.2534786164,0.2354867853,0.2014655553,0.1955288330,0.1949258912,0.2149594687,0.2695629108,0.3199800192,0.2707342933,0.2944546152,0.2581858528,0.3588269572,0.2530572591,0.2663836805,0.4374618437,0.4166697008,0.5740671347,1.0000000000,
