181 0.1051179398 A_2_53
182 0.0796080711 A_2_54
183 0.0450717972 A_2_55
184 0.0561812233 A_2_56
185 0.1009317674 A_2_57
186 0.0969886875 A_2_58
187 0.082829929 A_2_59
188 0.0745979153 A_2_60
189 0.0276131388 A_2_61
190 0.0936283229 A_2_62
191 0.1388847872 A_2_63
192 0.2333815702 A_3_0
193 0.2761351497 A_3_1
194 0.208974048 A_3_2
195 0.1476432046 A_3_3
196 0.2088245167 A_3_4
197 0.2250684974 A_3_5
198 0.2200254179 A_3_6
199 0.2373974039 A_3_7
200 0.227290113 A_3_8
201 0.2363626289 A_3_9
202 0.2598882147 A_3_10
203 0.2671227645 A_3_11
204 0.3330731611 A_3_12
205 0.3278087664 A_3_13
206 0.3373536522 A_3_14
207 0.3489820363 A_3_15
208 0.3116977659 A_3_16
209 0.3023068543 A_3_17
210 0.2474903252 A_3_18
211 0.1852851991 A_3_19
212 0.1580811829 A_3_20
213 0.102428059 A_3_21
214 0.1333784401 A_3_22
215 0.0745156066 A_3_23
216 0.1115129934 A_3_24
217 0.1228532607 A_3_25
218 0.0802116538 A_3_26
219 0.026166772 A_3_27
220 0.0198933702 A_3_28
221 0.0348221101 A_3_29
222 0.0544747008 A_3_30
223 0.0476183197 A_3_31
224 0.0427266048 A_3_32
225 0.0338127563 A_3_33
226 0.0520611928 A_3_34
227 0.0573239322 A_3_35
228 0.0462458793 A_3_36
229 0.0678081376 A_3_37
230 0.021065371 A_3_38
231 0.0228346179 A_3_39
232 0.0464699711 A_3_40
233 0.0923380198 A_3_41
234 0.0557412335 A_3_42
235 0.05281175 A_3_43
236 0.0470751997 A_3_44
237 0.0636967621 A_3_45
238 0.0525652268 A_3_46
239 0.073238313 A_3_47
240 0.0815306433 A_3_48
241 0.1039312812 A_3_49
242 0.1211560172 A_3_50
243 0.1323603153 A_3_51
244 0.1218360528 A_3_52
245 0.0652656135 A_3_53
246 0.0494366426 A_3_54
247 0.0388331391 A_3_55
248 0.0762829935 A_3_56
249 0.212643845 A_3_57
250 0.1834335886 A_3_58
251 0.0752216467 A_3_59
252 0.1130907674 A_3_60
253 0.1200518704 A_3_61
254 0.1691451188 A_3_62
255 0.1614949799 A_3_63
256 0.2480333357 A_4_0
257 0.2654934357 A_4_1
258 0.1132762541 A_4_2
259 0.1932671014 A_4_3
260 0.2124054795 A_4_4
261 0.2197266194 A_4_5
262 0.1909124929 A_4_6
263 0.2369017834 A_4_7
264 0.210190888 A_4_8
265 0.2422507364 A_4_9
266 0.2560252719 A_4_10
267 0.2556413837 A_4_11
268 0.2275818653 A_4_12
269 0.2666316912 A_4_13
270 0.2944145664 A_4_14
271 0.2664630626 A_4_15
272 0.2786865317 A_4_16
273 0.2907627413 A_4_17
274 0.2607986864 A_4_18
275 0.2166471215 A_4_19
276 0.1777608886 A_4_20
277 0.1329718658 A_4_21
278 0.0742533944 A_4_22
279 0.0857392558 A_4_23
280 0.0500843837 A_4_24
281 0.0560174067 A_4_25
282 0.0823449248 A_4_26
283 0.0314031523 A_4_27
284 0.0388315274 A_4_28
285 0.0642039496 A_4_29
286 0.0585079231 A_4_30
287 0.0757142928 A_4_31
288 0.0660642242 A_4_32
289 0.0573971648 A_4_33
290 0.0594077388 A_4_34
291 0.0785481942 A_4_35
292 0.0505281226 A_4_36
293 0.0393299479 A_4_37
294 0.0210564566 A_4_38
295 0.0288454166 A_4_39
296 0.0164556607 A_4_40
297 0.0784014547 A_4_41
298 0.0589531301 A_4_42
299 0.0412802758 A_4_43
300 0.0573927219 A_4_44
301 0.0622116143 A_4_45
302 0.037415423 A_4_46
303 0.0761390875 A_4_47
304 0.0945050494 A_4_48
305 0.0883281128 A_4_49
306 0.1046754532 A_4_50
307 0.1257608959 A_4_51
308 0.0914987432 A_4_52
309 0.0776176269 A_4_53
310 0.0544364437 A_4_54
311 0.0440002052 A_4_55
312 0.0533848517 A_4_56
313 0.1676718117 A_4_57
314 0.1624412751 A_4_58
315 0.0833746363 A_4_59
316 0.1249859914 A_4_60
317 0.1457565461 A_4_61
318 0.1505740203 A_4_62
319 0.1184355416 A_4_63
320 0.2580776694 A_5_0
321 0.1707637401 A_5_1
322 0.1454927547 A_5_2
323 0.2076544725 A_5_3
324 0.2238901794 A_5_4
325 0.2222895789 A_5_5
326 0.2084154144 A_5_6
327 0.2505766749 A_5_7
328 0.2256021013 A_5_8
329 0.2326059345 A_5_9
330 0.2337534287 A_5_10
331 0.2264378169 A_5_11
332 0.1954646245 A_5_12
333 0.2142407291 A_5_13
334 0.2480959125 A_5_14
335 0.240552554 A_5_15
336 0.2617479591 A_5_16
337 0.2739690012 A_5_17
338 0.2731920368 A_5_18
339 0.2357166611 A_5_19
340 0.1787563165 A_5_20
341 0.0748680798 A_5_21
342 0.0815215558 A_5_22
343 0.0807899677 A_5_23
344 0.030740946 A_5_24
345 0.1083139195 A_5_25
346 0.1214130244 A_5_26
347 0.0147734976 A_5_27
348 0.0608550359 A_5_28
349 0.0782352698 A_5_29
350 0.0708095245 A_5_30
351 0.0574283749 A_5_31
352 0.1169053557 A_5_32
353 0.109780278 A_5_33
354 0.0713562751 A_5_34
355 0.0603454124 A_5_35
356 0.0478854462 A_5_36
357 0.0584474575 A_5_37
358 0.0439535853 A_5_38
359 0.0470882239 A_5_39
360 0.0364304999 A_5_40
361 0.0865282404 A_5_41
362 0.0455982501 A_5_42
363 0.0468484487 A_5_43
364 0.0806064583 A_5_44
365 0.0508019588 A_5_45
366 0.0585702718 A_5_46
367 0.086696245 A_5_47
368 0.0735149927 A_5_48
369 0.1146031437 A_5_49
370 0.1234496569 A_5_50
371 0.137786212 A_5_51
372 0.1718419416 A_5_52
373 0.2293852923 A_5_53
374 0.1798973701 A_5_54
375 0.0682614296 A_5_55
376 0.04662863 A_5_56
377 0.0551615273 A_5_57
378 0.0886100386 A_5_58
379 0.1733641367 A_5_59
380 0.1883303228 A_5_60
381 0.1420230754 A_5_61
382 0.1460423842 A_5_62
383 0.1196459977 A_5_63
384 0.2676104034 A_6_0
385 0.1138661084 A_6_1
386 0.1678589402 A_6_2
387 0.1982847064 A_6_3
388 0.2029142341 A_6_4
389 0.2364156261 A_6_5
390 0.205267635 A_6_6
391 0.2330923332 A_6_7
392 0.2024070382 A_6_8
393 0.2202123598 A_6_9
394 0.2223634165 A_6_10
395 0.2420141077 A_6_11
396 0.2405453135 A_6_12
397 0.2265362057 A_6_13
398 0.2281224174 A_6_14
399 0.2439871151 A_6_15
400 0.2498010829 A_6_16
401 0.2656627233 A_6_17
402 0.2645410806 A_6_18
403 0.2189060657 A_6_19
404 0.0888499421 A_6_20
405 0.0582009566 A_6_21
406 0.0656301829 A_6_22
407 0.0308520943 A_6_23
408 0.0941477888 A_6_24
409 0.1441690746 A_6_25
410 0.0379568894 A_6_26
411 0.0135420271 A_6_27
412 0.0446972225 A_6_28
413 0.0750768291 A_6_29
414 0.0787206062 A_6_30
415 0.0477004155 A_6_31
416 0.0615864779 A_6_32
417 0.1318917527 A_6_33
418 0.1206792081 A_6_34
419 0.1414764854 A_6_35
420 0.0713157883 A_6_36
421 0.1153643726 A_6_37
422 0.0626547681 A_6_38
423 0.0529466248 A_6_39
424 0.1322008509 A_6_40
425 0.0631724944 A_6_41
426 0.060944359 A_6_42
427 0.0517585522 A_6_43
428 0.0480185823 A_6_44
429 0.0702402685 A_6_45
430 0.0995851842 A_6_46
431 0.1101128609 A_6_47
432 0.0976696916 A_6_48
433 0.1065154227 A_6_49
434 0.1084525491 A_6_50
435 0.1056077002 A_6_51
436 0.1017533664 A_6_52
437 0.1128701431 A_6_53
438 0.1356759036 A_6_54
439 0.1290424292 A_6_55
440 0.0664607707 A_6_56
441 0.0449694442 A_6_57
442 0.0617730387 A_6_58
443 0.1529117578 A_6_59
444 0.1771886862 A_6_60
445 0.1538723342 A_6_61
446 0.1575248803 A_6_62
447 0.1165719912 A_6_63
448 0.2525354586 A_7_0
449 0.1066177256 A_7_1
450 0.1359328626 A_7_2
451 0.1879518567 A_7_3
452 0.194911877 A_7_4
453 0.2169637924 A_7_5
454 0.2128963772 A_7_6
455 0.1988118819 A_7_7
456 0.2182714066 A_7_8
457 0.2075209077 A_7_9
458 0.1969885228 A_7_10
459 0.2240675052 A_7_11
460 0.1837743203 A_7_12
461 0.1766877391 A_7_13
462 0.1858667404 A_7_14
463 0.2534129182 A_7_15
464 0.3220543582 A_7_16
465 0.3273640722 A_7_17
466 0.169341586 A_7_18
467 0.0402925181 A_7_19
468 0.0543699701 A_7_20
469 0.045368795 A_7_21
470 0.0579982081 A_7_22
471 0.1775785432 A_7_23
472 0.2875833442 A_7_24
473 0.0940869566 A_7_25
474 0.0134169126 A_7_26
475 0.0328535541 A_7_27
476 0.07369326 A_7_28
477 0.0869637423 A_7_29
478 0.0932797452 A_7_30
479 0.0329278021 A_7_31
480 0.0442583664 A_7_32
481 0.1251127481 A_7_33
482 0.1122169704 A_7_34
483 0.0764786603 A_7_35
484 0.1128554867 A_7_36
485 0.1641683286 A_7_37
486 0.0649698705 A_7_38
487 0.0917972544 A_7_39
488 0.1461160323 A_7_40
489 0.1085152854 A_7_41
490 0.0294707793 A_7_42
491 0.0619873413 A_7_43
492 0.0563945473 A_7_44
493 0.0986996395 A_7_45
494 0.1159154656 A_7_46
495 0.1044196205 A_7_47
496 0.071370238 A_7_48
497 0.0661069425 A_7_49
498 0.0803521045 A_7_50
499 0.0910576809 A_7_51
500 0.0915507475 A_7_52
501 0.0647109046 A_7_53
502 0.0877298505 A_7_54
503 0.2300847232 A_7_55
504 0.1005909867 A_7_56
505 0.0511128747 A_7_57
506 0.1093217085 A_7_58
507 0.1408024626 A_7_59
508 0.169855435 A_7_60
509 0.092520245 A_7_61
510 0.1192502479 A_7_62
511 0.085853117 A_7_63
512 0.2738318108 A_8_0
513 0.0731544256 A_8_1
514 0.0811449059 A_8_2
515 0.1850737384 A_8_3
516 0.1853214486 A_8_4
517 0.1961406405 A_8_5
518 0.216256312 A_8_6
519 0.1909138009 A_8_7
520 0.2128448401 A_8_8
521 0.2291808985 A_8_9
522 0.2188690684 A_8_10
523 0.2342542644 A_8_11
524 0.2484927394 A_8_12
525 0.3033965734 A_8_13
526 0.3462889085 A_8_14
527 0.3415304561 A_8_15
528 0.3258278229 A_8_16
529 0.1713443218 A_8_17
530 0.0570882123 A_8_18
531 0.0436488309 A_8_19
532 0.0431639786 A_8_20
533 0.0351047367 A_8_21
534 0.2116591805 A_8_22
535 0.1479414666 A_8_23
536 0.0453245523 A_8_24
537 0.0517910446 A_8_25
538 0.0281471972 A_8_26
539 0.0523590498 A_8_27
540 0.0612352398 A_8_28
541 0.111718111 A_8_29
542 0.078981781 A_8_30
543 0.0247255189 A_8_31
544 0.0749052413 A_8_32
545 0.1286602735 A_8_33
546 0.0911304231 A_8_34
547 0.1172154007 A_8_35
548 0.125104182 A_8_36
549 0.12644784 A_8_37
550 0.1184425962 A_8_38
551 0.1137350017 A_8_39
552 0.132049952 A_8_40
553 0.090447724 A_8_41
554 0.0556298692 A_8_42
555 0.1045540973 A_8_43
556 0.0456406285 A_8_44
557 0.1166026466 A_8_45
558 0.0763053383 A_8_46
559 0.0417309577 A_8_47
560 0.0389283548 A_8_48
561 0.0526795318 A_8_49
562 0.0626445522 A_8_50
563 0.0748702104 A_8_51
564 0.0764577112 A_8_52
565 0.0498328317 A_8_53
566 0.0926542846 A_8_54
567 0.227257364 A_8_55
568 0.2528485944 A_8_56
569 0.2002197076 A_8_57
570 0.201830243 A_8_58
571 0.1682238978 A_8_59
572 0.2113230759 A_8_60
573 0.1456031387 A_8_61
574 0.2017412707 A_8_62
575 0.1657451991 A_8_63
576 0.3040118144 A_9_0
577 0.0704883388 A_9_1
578 0.0550899307 A_9_2
579 0.1575002195 A_9_3
580 0.1830882942 A_9_4
581 0.1837618941 A_9_5
582 0.2143715683 A_9_6
583 0.2383614354 A_9_7
584 0.2376567983 A_9_8
585 0.2206582713 A_9_9
586 0.2384265348 A_9_10
587 0.2511431182 A_9_11
588 0.2353538199 A_9_12
589 0.3009612088 A_9_13
590 0.3227759087 A_9_14
591 0.3195209369 A_9_15
592 0.184222058 A_9_16
593 0.0505504654 A_9_17
594 0.0497758413 A_9_18
595 0.0359317732 A_9_19
596 0.0275125293 A_9_20
597 0.0711301733 A_9_21
598 0.2097715127 A_9_22
599 0.0568581657 A_9_23
600 0.0356668702 A_9_24
601 0.043487046 A_9_25
602 0.0632174832 A_9_26
603 0.056523917 A_9_27
604 0.0652886777 A_9_28
605 0.1321177014 A_9_29
606 0.0954349998 A_9_30
607 0.0473878517 A_9_31
608 0.0335039402 A_9_32
609 0.0853204369 A_9_33
610 0.1147626466 A_9_34
611 0.071785839 A_9_35
612 0.0629807945 A_9_36
613 0.1085090667 A_9_37
614 0.0902899519 A_9_38
615 0.1193077899 A_9_39
616 0.1140194647 A_9_40
617 0.0912659128 A_9_41
618 0.0316515736 A_9_42
619 0.0489219692 A_9_43
620 0.1281424228 A_9_44
621 0.1510934767 A_9_45
622 0.0688873665 A_9_46
623 0.0424812045 A_9_47
624 0.031081379 A_9_48
625 0.0659689382 A_9_49
626 0.0735174508 A_9_50
627 0.0675623083 A_9_51
628 0.0571768495 A_9_52
629 0.0743838249 A_9_53
630 0.1084048806 A_9_54
631 0.1576961557 A_9_55
632 0.181292767 A_9_56
633 0.1914585809 A_9_57
634 0.2241384668 A_9_58
635 0.2207892289 A_9_59
636 0.2288458975 A_9_60
637 0.221562676 A_9_61
638 0.1846748647 A_9_62
639 0.1623145121 A_9_63
640 0.3058546453 A_10_0
641 0.1459530192 A_10_1
642 0.1738680377 A_10_2
643 0.1936613895 A_10_3
644 0.1627862928 A_10_4
645 0.1709738687 A_10_5
646 0.1916513289 A_10_6
647 0.2168561105 A_10_7
648 0.2321707358 A_10_8
649 0.2086021117 A_10_9
650 0.2283206401 A_10_10
651 0.2052686463 A_10_11
652 0.208111854 A_10_12
653 0.3213885055 A_10_13
654 0.331461245 A_10_14
655 0.2482147437 A_10_15
656 0.1170670476 A_10_16
657 0.0392600868 A_10_17
658 0.0358413597 A_10_18
659 0.0283592361 A_10_19
660 0.020557148 A_10_20
661 0.0504172888 A_10_21
662 0.0602712552 A_10_22
663 0.0497951341 A_10_23
664 0.0445262567 A_10_24
665 0.0366822808 A_10_25
666 0.045955575 A_10_26
667 0.0809491986 A_10_27
668 0.0667660616 A_10_28
669 0.0996115148 A_10_29
670 0.0739731638 A_10_30
671 0.1378486306 A_10_31
672 0.090320043 A_10_32
673 0.0856625218 A_10_33
674 0.1049766269 A_10_34
675 0.0562100881 A_10_35
676 0.0629118618 A_10_36
677 0.1576534188 A_10_37
678 0.1298051394 A_10_38
679 0.1090024736 A_10_39
680 0.0985373841 A_10_40
681 0.0838677615 A_10_41
682 0.0718688987 A_10_42
683 0.0867009438 A_10_43
684 0.1776094553 A_10_44
685 0.1336621081 A_10_45
686 0.0582705446 A_10_46
687 0.0460634577 A_10_47
688 0.0629082596 A_10_48
689 0.0810390111 A_10_49
690 0.0860008382 A_10_50
691 0.0808248347 A_10_51
692 0.0696779954 A_10_52
693 0.0943771355 A_10_53
694 0.0540737926 A_10_54
695 0.0344303508 A_10_55
696 0.0632686028 A_10_56
697 0.1109327083 A_10_57
698 0.1167014836 A_10_58
699 0.1851106208 A_10_59
700 0.1949309131 A_10_60
701 0.2111359088 A_10_61
702 0.176522505 A_10_62
703 0.121490706 A_10_63
704 0.315675327 A_11_0
705 0.2222156143 A_11_1
706 0.1857026961 A_11_2
707 0.1891868873 A_11_3
708 0.1985502875 A_11_4
709 0.2015498381 A_11_5
710 0.1939233192 A_11_6
711 0.2134232785 A_11_7
712 0.2082461449 A_11_8
713 0.219563435 A_11_9
714 0.1915089311 A_11_10
715 0.158321937 A_11_11
716 0.1953340191 A_11_12
717 0.3272348182 A_11_13
718 0.2876090971 A_11_14
719 0.1562409884 A_11_15
720 0.0518350506 A_11_16
721 0.0489803668 A_11_17
722 0.0469164458 A_11_18
723 0.0312252217 A_11_19
724 0.0225248634 A_11_20
725 0.0486491217 A_11_21
726 0.0676986158 A_11_22
727 0.0325240616 A_11_23
728 0.0329302967 A_11_24
729 0.0378726245 A_11_25
730 0.0434162413 A_11_26
731 0.0644591801 A_11_27
732 0.0721145041 A_11_28
733 0.1259964177 A_11_29
734 0.0923677157 A_11_30
735 0.1441528679 A_11_31
736 0.0744532906 A_11_32
737 0.1012968195 A_11_33
738 0.0759237754 A_11_34
739 0.0777707524 A_11_35
740 0.0655964611 A_11_36
741 0.1991086611 A_11_37
742 0.0945008906 A_11_38
743 0.1202990433 A_11_39
744 0.1059769222 A_11_40
745 0.0833020741 A_11_41
746 0.1238919691 A_11_42
747 0.1640343723 A_11_43
748 0.1612591518 A_11_44
749 0.1199261397 A_11_45
750 0.0657505735 A_11_46
751 0.0592818104 A_11_47
752 0.0681097656 A_11_48
753 0.0847170565 A_11_49
754 0.1018682864 A_11_50
755 0.0929588692 A_11_51
756 0.097799621 A_11_52
757 0.128324528 A_11_53
758 0.0948468965 A_11_54
759 0.1217986746 A_11_55
760 0.1574235477 A_11_56
761 0.1624838397 A_11_57
762 0.1211056346 A_11_58
763 0.1587367665 A_11_59
764 0.1802224707 A_11_60
765 0.1891948934 A_11_61
766 0.1820874072 A_11_62
767 0.1520319715 A_11_63
768 0.3379382601 A_12_0
769 0.2591831408 A_12_1
770 0.1864565749 A_12_2
771 0.1886249198 A_12_3
772 0.2125439553 A_12_4
773 0.2396170731 A_12_5
774 0.2291334133 A_12_6
775 0.1977758089 A_12_7
776 0.1864429583 A_12_8
777 0.167864603 A_12_9
778 0.1483394789 A_12_10
779 0.144682006 A_12_11
780 0.2682750289 A_12_12
781 0.33554038 A_12_13
782 0.1771027479 A_12_14
783 0.0667561171 A_12_15
784 0.0307426198 A_12_16
785 0.0388991294 A_12_17
786 0.031468892 A_12_18
787 0.025242972 A_12_19
788 0.0377509131 A_12_20
789 0.0401513866 A_12_21
790 0.0939035594 A_12_22
791 0.0573171968 A_12_23
792 0.0500322665 A_12_24
793 0.0438665661 A_12_25
794 0.0441518852 A_12_26
795 0.081913908 A_12_27
796 0.0842180449 A_12_28
797 0.1141748089 A_12_29
798 0.1478738698 A_12_30
799 0.1423247523 A_12_31
800 0.1211312406 A_12_32
801 0.1308168201 A_12_33
802 0.1352332041 A_12_34
803 0.1160024907 A_12_35
804 0.0872346567 A_12_36
805 0.1652650271 A_12_37
806 0.1072349797 A_12_38
807 0.1817880995 A_12_39
808 0.1096717 A_12_40
809 0.1493254783 A_12_41
810 0.1353439263 A_12_42
811 0.1808111851 A_12_43
812 0.1677505744 A_12_44
813 0.0964651199 A_12_45
814 0.0763667379 A_12_46
815 0.0531657653 A_12_47
816 0.0652239886 A_12_48
817 0.090342067 A_12_49
818 0.1195574032 A_12_50
819 0.0946597702 A_12_51
820 0.0949924528 A_12_52
821 0.1176777334 A_12_53
822 0.1361930957 A_12_54
823 0.1349326493 A_12_55
824 0.1588218317 A_12_56
825 0.1700793847 A_12_57
826 0.1780126896 A_12_58
827 0.1872117362 A_12_59
828 0.1869978986 A_12_60
829 0.1673476111 A_12_61
830 0.1773781727 A_12_62
831 0.1825502227 A_12_63
832 0.3537235638 A_13_0
833 0.2831209458 A_13_1
834 0.1907431872 A_13_2
835 0.2119229459 A_13_3
836 0.2379404088 A_13_4
837 0.1894805048 A_13_5
838 0.1856912326 A_13_6
839 0.1694605589 A_13_7
840 0.1528609135 A_13_8
841 0.1480586757 A_13_9
842 0.2142647285 A_13_10
843 0.3110091329 A_13_11
844 0.3745098941 A_13_12
845 0.241399847 A_13_13
846 0.0793777146 A_13_14
847 0.0425024074 A_13_15
848 0.0383826715 A_13_16
849 0.0329462024 A_13_17
850 0.0241703809 A_13_18
851 0.0437209515 A_13_19
852 0.0421951164 A_13_20
853 0.037064673 A_13_21
854 0.0590615441 A_13_22
855 0.0479614615 A_13_23
856 0.0445156548 A_13_24
857 0.0449179536 A_13_25
858 0.0653539364 A_13_26
859 0.0722254666 A_13_27
860 0.1288734722 A_13_28
861 0.1471164976 A_13_29
862 0.0925077208 A_13_30
863 0.084611174 A_13_31
864 0.1874596204 A_13_32
865 0.107782439 A_13_33
866 0.1121323472 A_13_34
867 0.058256995 A_13_35
868 0.1583868104 A_13_36
869 0.1355407159 A_13_37
870 0.1269480555 A_13_38
871 0.1197225676 A_13_39
872 0.1775893237 A_13_40
873 0.1863754353 A_13_41
874 0.1925339233 A_13_42
875 0.1644612636 A_13_43
876 0.0894788644 A_13_44
877 0.0658539734 A_13_45
878 0.0624209939 A_13_46
879 0.0579828523 A_13_47
880 0.0808774956 A_13_48
881 0.1356948955 A_13_49
882 0.1659224665 A_13_50
883 0.1948852944 A_13_51
884 0.0996858157 A_13_52
885 0.167705881 A_13_53
886 0.208417083 A_13_54
887 0.1797251761 A_13_55
888 0.1905054886 A_13_56
889 0.1824266161 A_13_57
890 0.1901554962 A_13_58
891 0.1752209514 A_13_59
892 0.1538761819 A_13_60
893 0.1643651585 A_13_61
894 0.1864998787 A_13_62
895 0.1847811224 A_13_63
896 0.254883485 A_14_0
897 0.1971591381 A_14_1
898 0.2209192803 A_14_2
899 0.2336286171 A_14_3
900 0.2397951673 A_14_4
901 0.1977789059 A_14_5
902 0.1558086973 A_14_6
903 0.171323562 A_14_7
904 0.2162887064 A_14_8
905 0.269806204 A_14_9
906 0.3209519785 A_14_10
907 0.3596380124 A_14_11
908 0.3652076108 A_14_12
909 0.2755030494 A_14_13
910 0.1214795804 A_14_14
911 0.0917473092 A_14_15
912 0.0513454065 A_14_16
913 0.0520903176 A_14_17
914 0.0401409889 A_14_18
915 0.0306037063 A_14_19
916 0.0531535877 A_14_20
917 0.0446032362 A_14_21
918 0.0616297645 A_14_22
919 0.0301585828 A_14_23
920 0.0762500676 A_14_24
921 0.0300342351 A_14_25
922 0.0479434427 A_14_26
923 0.0977118564 A_14_27
924 0.1046097599 A_14_28
925 0.1480992714 A_14_29
926 0.1720449378 A_14_30
927 0.150277959 A_14_31
928 0.1589261649 A_14_32
929 0.1076508373 A_14_33
930 0.0869595636 A_14_34
931 0.1132264471 A_14_35
932 0.140921543 A_14_36
933 0.0951693369 A_14_37
934 0.2288870984 A_14_38
935 0.1531919008 A_14_39
936 0.1845044816 A_14_40
937 0.1909631579 A_14_41
938 0.2151580929 A_14_42
