0.5463979747,0.6658724281,0.6697334694,0.6508113452,0.8280163490,0.7874404950,0.8282970099,0.8397759104,0.8266677329,0.8619058085,0.9201363264,0.9373354352,0.9520297635,0.9385705475,0.9345931500,0.9323393804,0.9052964310,0.8889879551,0.9055906235,0.9800204127,0.9376671448,0.9173229749,0.9583318801,1.1122251886,1.1931001023,1.2213053034,1.0057624744,1.0170879164,1.2041324802,1.5997659883,1.3697898658,1.1459669508,1.0241545258,1.0393485063,0.9138376964,1.1326904190,0.9604074914,0.8915355751,1.2689993527,0.9097040963,0.5758762749,0.6693100573,0.6891828011,0.5580009317,0.5114462308,0.7413052278,0.6203616217,0.9049648930,0.8209282867,0.5972731189,0.5373941737,0.5609319623,0.7572685090,0.5937525613,0.6099085704,0.5763975205,1.6874282627,0.5289473636,0.8285305973,0.6065511229,0.5287499848,0.5266916531,0.5369633295,0.6811568573,
0.5447419524,0.6200357369,0.6497528980,0.6433693632,0.6984149446,0.7599788436,0.8072911845,0.8193617480,0.8597461108,0.8917754042,0.9115735943,0.9514870194,1.0035516999,0.9326349219,0.9200749280,0.9805435946,0.9091167710,0.8940727864,0.9571681728,0.9959070525,0.9530591127,0.9506430565,1.1607345062,1.3005265746,1.3378840778,1.2549719901,1.0871999415,1.4144039468,1.2000181384,1.1790996947,1.0152253974,0.8494330150,0.9001670719,0.8861799311,0.9022604625,0.8925386955,0.9179043586,0.8380057019,0.8641354081,0.7117379775,0.6004218688,0.8252882060,0.7357433017,0.7643467400,0.6028125835,0.6663180887,0.5394062261,0.5300843875,0.6343780826,0.5983825431,1.2834564977,0.8246656586,0.6070741091,0.7499766798,0.5832994519,0.7241456533,0.5495571897,0.7302263290,0.9138357565,0.6239669959,0.5386331266,0.5266243768,0.5333840806,0.5436693758,
0.5299680486,0.5903178567,0.6227182224,0.6800641692,0.7145029257,0.7522329028,0.7389630973,0.8145796238,0.8471521637,0.9284515756,0.9493228243,0.9254953165,1.0197935253,0.9395081345,0.9326531028,0.9308727001,0.9434151894,0.9011469534,0.9821273364,0.9158901512,0.9430336393,0.9857918506,1.0071098939,1.2838879407,1.2345995848,1.2418178303,0.9736913334,1.1678315398,1.5006255391,0.9656638226,0.9681220569,0.9933397454,1.0029466243,0.9183683487,0.9139311777,0.8933369093,0.8418916131,0.8385405892,0.8562050596,0.5348172534,0.6677688516,1.1746801647,1.4281622225,1.4165290620,0.8734741699,0.6517257809,0.6063066999,0.5709078300,0.5147282050,0.5108859700,0.6994030902,1.1309521046,0.5594791072,0.5129891659,0.8007507891,0.6670995951,0.5643878156,0.6548599231,0.6253152549,0.6097951913,0.5190024964,0.5233898824,0.5274636186,0.5421948913,
0.5269440182,0.5762806218,0.5872439621,0.6595351422,0.7070798324,0.7071400288,0.7412856217,0.8051902367,0.8590250543,0.8971867100,1.0176041471,0.9644773183,0.9511233292,0.9388202238,0.9464800547,0.9455531583,1.0249060575,0.9466002871,0.9406798071,0.9373957558,1.0326554085,1.1811380025,0.9357404918,0.9352878177,1.1888105154,1.0837005402,1.2448627966,1.0112358754,0.9209633211,0.8717098204,1.1189166903,0.9829269958,1.4429494643,1.0903890033,1.6409098322,1.1389303861,0.9615838858,0.8219095693,0.6733843824,0.5735060721,0.5745884246,0.6309352591,0.5614224507,0.5739144801,0.5143674121,0.5702884920,0.7912622086,0.6000411937,0.5471454207,0.5537834365,0.5264431659,0.6254986447,0.5524915782,0.6546267671,1.0871781692,0.5522222943,0.6118181323,0.8154232650,0.5904995148,0.5891964033,0.5313038185,0.5330783162,0.6030435867,0.6397948727,
0.5422597181,0.5731063082,0.5607824613,0.6250078768,0.7154130314,0.7550326037,0.7794885874,0.8114709118,0.8711963793,0.9056565934,0.9877583925,1.0060516160,0.9599786013,0.9464229658,0.9590932696,1.0601920214,1.0598344587,0.9383553064,0.9494758455,0.9622343271,1.0087804520,1.0610720951,0.9011069624,0.9492922949,1.2883712917,1.2680968147,1.0166678386,1.0060217264,0.9109303428,0.8612856276,1.4397339984,1.7465368945,2.5103829765,3.9925350962,3.3105238167,1.2923175486,0.9276011101,0.9647564523,0.7243856877,0.6333758628,0.6148288599,0.5639953059,0.5609875965,0.5314711055,0.5647621315,0.6585123770,0.5656232191,0.5919117547,1.0949731735,0.7060311329,0.9544890197,0.8667023309,0.5441769735,0.8869059590,0.7760203910,0.9337295039,0.9205404760,0.5489486596,0.6414071383,0.7687756295,0.5454443734,0.6581655182,0.9456494331,0.5769584787,
0.5457006398,0.5827429894,0.6413857819,0.6595095117,0.7118551851,0.7512513384,0.7971351934,0.8876742761,0.9532239392,0.9561093460,0.9245553818,0.9418812164,0.9265242593,1.1263778596,0.9364916526,0.9429270914,0.9408986088,1.0320783338,0.9922218173,0.9296953042,0.8860972407,0.8781259797,0.8701337095,0.9649347894,0.9208982571,0.8823332352,1.0665062815,0.8756516563,0.8993327812,0.8781619580,1.2147357375,1.1812106996,0.9007645690,1.1053795072,0.8584806903,0.7500251657,0.8673648675,0.6911147821,0.6959544839,0.6229550533,0.5763279578,0.8618682428,0.7561339066,0.6456236044,1.1441096848,0.5413173374,0.5440646640,0.5568656611,0.7029971990,0.9503262565,0.5796843283,0.5583783646,0.6162760694,0.6256618170,1.0987131437,0.7637069777,0.6932531055,0.5354857949,0.5475311578,0.6580446415,0.6560380435,0.5685042987,0.6458090584,0.6358062376,
0.5311482768,0.5693554291,0.9309183073,1.1032636931,0.7469867308,0.7245299169,0.7997185797,0.8369533518,0.8687893225,0.9566906360,1.0782341484,0.8966023087,0.9040426284,0.9031487518,0.9192159321,0.9311625940,0.9410833915,0.9747199758,1.0186829035,0.8833317645,0.8547658481,0.8162989054,0.8250465220,0.8804193686,0.8902918886,1.3300412709,1.4244514335,0.9574826001,0.9386802936,0.9094118545,1.1288917279,0.9665754764,0.8214536336,0.8290528912,1.4612442210,3.1800298695,1.6939507511,0.7634532163,0.6596555268,0.5492642820,0.6485083741,0.6746817071,1.6586907434,0.7261249455,0.5818341177,0.6293057087,0.6007584436,0.6025679385,1.3621865096,0.8198608725,1.9855593360,1.2698560017,0.8919022672,0.5735277475,0.5506906280,0.7657645765,0.5584343895,0.5791498700,0.6410713705,0.7116295994,0.7163781747,0.5311988680,0.5793502002,0.5273327923,
0.5364893449,0.5798039095,0.8796354087,0.7742303057,0.7595297353,0.7798178907,0.7796588018,0.8257619543,0.8711677420,0.9164665296,0.8746936243,0.8588758769,0.8989397253,0.8984572850,0.9273526935,0.9633187896,0.9403784282,0.9729812690,0.9200572867,0.9112393825,0.9012844952,1.0482989666,0.8869477020,0.8931390575,0.8913812476,2.7078412105,1.2184454041,0.9786310675,0.8622256920,0.8462519332,0.8022082592,0.7480384120,0.7173912525,0.6683652704,0.7326330505,0.7512770291,0.8130301383,0.6092768404,0.8216357118,0.6164562691,0.5985473612,0.7011982266,0.8348093158,1.0039813902,0.6438301165,0.9813835789,0.7491903014,0.7221674048,0.9486226046,0.6332136467,3.1039430671,1.9340814363,0.6177161966,0.5742982819,0.5568492506,0.5586859425,0.5529631898,0.5506169075,0.6272439300,0.9355620946,0.6579710598,0.5834037908,0.6211958763,0.5275424206,
0.5333674757,0.6637355679,0.7098535348,0.7359461491,0.7363366784,0.7605519944,0.7680886414,0.7421793127,0.8136541528,0.9553661406,0.8898188600,0.9487104061,1.0391594408,0.9324319160,0.9172308082,0.9085092129,0.9464996875,0.9261079914,0.8548104978,0.8772092886,0.9131804874,1.0202102484,1.3097075366,1.2718753461,0.8696328380,1.0678903031,1.1329571905,1.1728646290,0.7877321402,0.7337185031,0.9231725466,0.6529190433,0.6095450022,0.6074681159,0.6915154378,0.7761147126,0.5858304280,0.6219676998,0.6056311934,0.6985172171,0.6187037284,0.5430822327,0.8413276780,0.7702686339,0.5573179944,0.7050011045,0.6024555224,0.8761306290,0.6499242917,0.5834162913,0.5997495778,0.5307689140,0.5212623329,0.5261616109,0.5703651884,0.5434763831,0.5233660353,0.5544578287,0.5300199764,0.7480802697,0.5372691409,0.7932134620,0.5332317215,0.5482346938,
0.5623529220,0.6641105449,0.6277845895,0.6363003060,0.7450623258,0.7702088790,0.7673886893,0.7847801542,0.8209657899,0.8591256857,0.9055452925,1.0228177047,0.9118408412,0.9396511211,0.9003705956,0.9296345190,0.9723825102,1.0061956760,0.9597178722,0.9317657593,0.9128886507,0.9401515662,1.0488118367,0.9065453608,0.9688094313,0.8577564558,1.0655517244,1.0453380981,0.7389123030,0.7178640788,0.6860700825,0.7872280525,0.6422115396,0.5687497880,0.5940726202,0.8893610138,0.5947403900,0.5868859253,0.7822485391,0.6569674130,1.1690176325,0.8174956102,1.4100828512,1.0473047539,0.5545428986,0.6767334587,0.5551375563,0.7284450510,0.9455400391,0.5238762471,0.5100319761,0.5124379633,0.5132374396,0.5242065405,0.5315035969,0.5201403256,0.6902005123,0.5329775412,0.5278894723,0.6044834066,0.6034274191,0.5352755849,0.5779067186,0.5707876670,
