132 0.9385261783 A_2_4
133 0.9218210619 A_2_5
134 0.9110581643 A_2_6
135 0.90139917 A_2_7
136 0.9016826487 A_2_8
137 0.8992555369 A_2_9
138 0.8951267439 A_2_10
139 0.8850438797 A_2_11
140 0.8664300346 A_2_12
141 0.8617769365 A_2_13
142 0.8414714261 A_2_14
143 0.8234644722 A_2_15
144 0.8213144864 A_2_16
145 0.8077911624 A_2_17
146 0.7778995958 A_2_18
147 0.7907993746 A_2_19
148 0.8031143373 A_2_20
149 0.7368450368 A_2_21
150 0.5542728785 A_2_22
151 0.4616619078 A_2_23
152 0.3726949234 A_2_24
153 0.419692075 A_2_25
154 0.6097241143 A_2_26
155 0.5056991579 A_2_27
156 0.3820220717 A_2_28
157 0.2843762501 A_2_29
158 0.2377119168 A_2_30
159 0.2618130855 A_2_31
160 0.2966649388 A_2_32
161 0.3623528699 A_2_33
162 0.3765780839 A_2_34
163 0.3549647806 A_2_35
164 0.3469121722 A_2_36
165 0.3725700288 A_2_37
166 0.3505771915 A_2_38
167 0.3406991048 A_2_39
168 0.341162302 A_2_40
169 0.4263174834 A_2_41
170 0.3470020176 A_2_42
171 0.3219623572 A_2_43
172 0.3303289775 A_2_44
173 0.3227766353 A_2_45
174 0.3419575168 A_2_46
175 0.3459302129 A_2_47
176 0.311601663 A_2_48
177 0.2839406774 A_2_49
178 0.2915984011 A_2_50
179 0.2903273029 A_2_51
180 0.2996434413 A_2_52
181 0.3082330475 A_2_53
182 0.2956536812 A_2_54
183 0.2379800338 A_2_55
184 0.2492902954 A_2_56
185 0.2955219273 A_2_57
186 0.3129483839 A_2_58
187 0.3314391607 A_2_59
188 0.3562666838 A_2_60
189 0.3262569798 A_2_61
190 0.3207982239 A_2_62
191 0.315665296 A_2_63
192 0.9478087484 A_3_0
193 0.8994501982 A_3_1
194 0.9172670576 A_3_2
195 0.9325649048 A_3_3
196 0.9182043437 A_3_4
197 0.912805843 A_3_5
198 0.9252571321 A_3_6
199 0.9044240906 A_3_7
200 0.8992018288 A_3_8
201 0.8855399181 A_3_9
202 0.8867190336 A_3_10
203 0.8816120788 A_3_11
204 0.8677806546 A_3_12
205 0.8435016235 A_3_13
206 0.8332847816 A_3_14
207 0.8249954554 A_3_15
208 0.8172009642 A_3_16
209 0.7652049253 A_3_17
210 0.7527916331 A_3_18
211 0.7600272713 A_3_19
212 0.7356864672 A_3_20
213 0.655877336 A_3_21
214 0.6155088471 A_3_22
215 0.6349476875 A_3_23
216 0.6718096445 A_3_24
217 0.7077001947 A_3_25
218 0.6698090706 A_3_26
219 0.4371823985 A_3_27
220 0.3509836136 A_3_28
221 0.2927803324 A_3_29
222 0.3046867033 A_3_30
223 0.2871005198 A_3_31
224 0.2930446142 A_3_32
225 0.3290468219 A_3_33
226 0.3492673705 A_3_34
227 0.3310865681 A_3_35
228 0.3290801068 A_3_36
229 0.3878437367 A_3_37
230 0.3422144404 A_3_38
231 0.3481616452 A_3_39
232 0.3558394714 A_3_40
233 0.386283417 A_3_41
234 0.3482435663 A_3_42
235 0.3357037515 A_3_43
236 0.3315113414 A_3_44
237 0.325628848 A_3_45
238 0.3332455673 A_3_46
239 0.3216504711 A_3_47
240 0.3072243979 A_3_48
241 0.2993147425 A_3_49
242 0.2938404155 A_3_50
243 0.2942122692 A_3_51
244 0.296963541 A_3_52
245 0.2766456822 A_3_53
246 0.2499898831 A_3_54
247 0.2154613963 A_3_55
248 0.2749241034 A_3_56
249 0.3370814642 A_3_57
250 0.352970164 A_3_58
251 0.3435889995 A_3_59
252 0.3305725172 A_3_60
253 0.3147056357 A_3_61
254 0.3287782911 A_3_62
255 0.3355979733 A_3_63
256 0.9394056592 A_4_0
257 0.8958189203 A_4_1
258 0.9258486671 A_4_2
259 0.929459489 A_4_3
260 0.9047611393 A_4_4
261 0.9136322913 A_4_5
262 0.9318227372 A_4_6
263 0.9011167745 A_4_7
264 0.9025255453 A_4_8
265 0.8899328166 A_4_9
266 0.8824940717 A_4_10
267 0.8671738674 A_4_11
268 0.8640344847 A_4_12
269 0.8553548935 A_4_13
270 0.8470228376 A_4_14
271 0.8296175404 A_4_15
272 0.8162781447 A_4_16
273 0.7762215679 A_4_17
274 0.7985323463 A_4_18
275 0.7469568214 A_4_19
276 0.7308295324 A_4_20
277 0.7253208083 A_4_21
278 0.6585246135 A_4_22
279 0.6119501413 A_4_23
280 0.6420981935 A_4_24
281 0.6912650278 A_4_25
282 0.6277678944 A_4_26
283 0.3924693007 A_4_27
284 0.3342966024 A_4_28
285 0.3360415221 A_4_29
286 0.3466729308 A_4_30
287 0.3728389971 A_4_31
288 0.3639916277 A_4_32
289 0.3524399792 A_4_33
290 0.3484414864 A_4_34
291 0.3358443095 A_4_35
292 0.3247197366 A_4_36
293 0.3571516739 A_4_37
294 0.3428054454 A_4_38
295 0.3241776001 A_4_39
296 0.3294868789 A_4_40
297 0.3520808425 A_4_41
298 0.3438612399 A_4_42
299 0.3302790266 A_4_43
300 0.3324525413 A_4_44
301 0.313451398 A_4_45
302 0.30689803 A_4_46
303 0.3001901119 A_4_47
304 0.3027159495 A_4_48
305 0.2893817859 A_4_49
306 0.2898001957 A_4_50
307 0.2963553547 A_4_51
308 0.3003642263 A_4_52
309 0.2878698744 A_4_53
310 0.297707495 A_4_54
311 0.2726026797 A_4_55
312 0.2333666472 A_4_56
313 0.3103232868 A_4_57
314 0.3075190232 A_4_58
315 0.2737368604 A_4_59
316 0.285273181 A_4_60
317 0.3048859084 A_4_61
318 0.3312532791 A_4_62
319 0.3329680921 A_4_63
320 0.9349843011 A_5_0
321 0.9105845633 A_5_1
322 0.9213911294 A_5_2
323 0.9280151352 A_5_3
324 0.9112386161 A_5_4
325 0.9085044129 A_5_5
326 0.9259704898 A_5_6
327 0.9091463865 A_5_7
328 0.8916400776 A_5_8
329 0.8913410367 A_5_9
330 0.8846228297 A_5_10
331 0.8717973177 A_5_11
332 0.8468116936 A_5_12
333 0.8494590132 A_5_13
334 0.8399121225 A_5_14
335 0.8208076086 A_5_15
336 0.8012475365 A_5_16
337 0.7760953125 A_5_17
338 0.8075881791 A_5_18
339 0.7716499142 A_5_19
340 0.7312879041 A_5_20
341 0.5972415162 A_5_21
342 0.5794651745 A_5_22
343 0.6016492013 A_5_23
344 0.6293681827 A_5_24
345 0.7139809716 A_5_25
346 0.591091837 A_5_26
347 0.3517792831 A_5_27
348 0.3838252223 A_5_28
349 0.4231036985 A_5_29
350 0.4114488666 A_5_30
351 0.3740257338 A_5_31
352 0.4040401836 A_5_32
353 0.3818051638 A_5_33
354 0.3650862633 A_5_34
355 0.3436576668 A_5_35
356 0.3329013109 A_5_36
357 0.3517933916 A_5_37
358 0.3537918195 A_5_38
359 0.3181418878 A_5_39
360 0.3410766864 A_5_40
361 0.3544851386 A_5_41
362 0.3296216951 A_5_42
363 0.3250615465 A_5_43
364 0.3292507774 A_5_44
365 0.3047760089 A_5_45
366 0.2935822824 A_5_46
367 0.3026858355 A_5_47
368 0.2981834604 A_5_48
369 0.2867737047 A_5_49
370 0.2930303467 A_5_50
371 0.311788933 A_5_51
372 0.315123476 A_5_52
373 0.3285267836 A_5_53
374 0.3186014169 A_5_54
375 0.2923378586 A_5_55
376 0.245010039 A_5_56
377 0.2360951386 A_5_57
378 0.2507023763 A_5_58
379 0.3008893352 A_5_59
380 0.3213618154 A_5_60
381 0.3271568214 A_5_61
382 0.3354524182 A_5_62
383 0.3320245462 A_5_63
384 0.9357864243 A_6_0
385 0.916827354 A_6_1
386 0.9127880362 A_6_2
387 0.9255902308 A_6_3
388 0.9021291239 A_6_4
389 0.9012777567 A_6_5
390 0.9233177121 A_6_6
391 0.9096051064 A_6_7
392 0.8922435208 A_6_8
393 0.878251789 A_6_9
394 0.8991629856 A_6_10
395 0.8960360163 A_6_11
396 0.8790417153 A_6_12
397 0.8409709397 A_6_13
398 0.8197307526 A_6_14
399 0.7933393805 A_6_15
400 0.7953868239 A_6_16
401 0.7985121814 A_6_17
402 0.8153425884 A_6_18
403 0.7783890728 A_6_19
404 0.6295696354 A_6_20
405 0.5629846213 A_6_21
406 0.5573123105 A_6_22
407 0.5905668506 A_6_23
408 0.7092243668 A_6_24
409 0.7235719277 A_6_25
410 0.4757003351 A_6_26
411 0.380022482 A_6_27
412 0.4035744982 A_6_28
413 0.4452507633 A_6_29
414 0.4231287669 A_6_30
415 0.3959035842 A_6_31
416 0.3797307634 A_6_32
417 0.4028404458 A_6_33
418 0.3856726391 A_6_34
419 0.3658469791 A_6_35
420 0.3586706706 A_6_36
421 0.3923713031 A_6_37
422 0.3476382878 A_6_38
423 0.3202200778 A_6_39
424 0.4255688435 A_6_40
425 0.3480398449 A_6_41
426 0.3311915577 A_6_42
427 0.3359480705 A_6_43
428 0.3308014399 A_6_44
429 0.307527578 A_6_45
430 0.3004593065 A_6_46
431 0.291485959 A_6_47
432 0.2996083029 A_6_48
433 0.3008049019 A_6_49
434 0.3094839497 A_6_50
435 0.3055951911 A_6_51
436 0.3081809544 A_6_52
437 0.312065759 A_6_53
438 0.3043157824 A_6_54
439 0.3072819493 A_6_55
440 0.2759094391 A_6_56
441 0.2516766491 A_6_57
442 0.2561322955 A_6_58
443 0.3054724318 A_6_59
444 0.3179785898 A_6_60
445 0.316050698 A_6_61
446 0.3249728434 A_6_62
447 0.3318877853 A_6_63
448 0.9325371219 A_7_0
449 0.8987300175 A_7_1
450 0.9094413843 A_7_2
451 0.9251422404 A_7_3
452 0.8966077555 A_7_4
453 0.8930881008 A_7_5
454 0.9111511572 A_7_6
455 0.9213355443 A_7_7
456 0.887083046 A_7_8
457 0.8856936455 A_7_9
458 0.8836758291 A_7_10
459 0.9028066841 A_7_11
460 0.8672761377 A_7_12
461 0.808281305 A_7_13
462 0.7916457796 A_7_14
463 0.7838360435 A_7_15
464 0.7927167996 A_7_16
465 0.7879587922 A_7_17
466 0.7500324684 A_7_18
467 0.6029028345 A_7_19
468 0.5424030559 A_7_20
469 0.5495039102 A_7_21
470 0.5712319854 A_7_22
471 0.6880011402 A_7_23
472 0.7200157721 A_7_24
473 0.5887036548 A_7_25
474 0.3882609211 A_7_26
475 0.4083093366 A_7_27
476 0.4705623375 A_7_28
477 0.4775966477 A_7_29
478 0.4410161672 A_7_30
479 0.4040731698 A_7_31
480 0.3759691441 A_7_32
481 0.4412628168 A_7_33
482 0.3970930337 A_7_34
483 0.3609062463 A_7_35
484 0.3776544215 A_7_36
485 0.4028687266 A_7_37
486 0.3387845849 A_7_38
487 0.3425010754 A_7_39
488 0.4462476994 A_7_40
489 0.3391953249 A_7_41
490 0.3358290849 A_7_42
491 0.3067421116 A_7_43
492 0.2985918402 A_7_44
493 0.3116690408 A_7_45
494 0.3135189555 A_7_46
495 0.3086486769 A_7_47
496 0.305436671 A_7_48
497 0.3067886912 A_7_49
498 0.3066737311 A_7_50
499 0.3060623274 A_7_51
500 0.3107553976 A_7_52
501 0.2911329064 A_7_53
502 0.2784831265 A_7_54
503 0.3579202068 A_7_55
504 0.3243036636 A_7_56
505 0.2861693687 A_7_57
506 0.2975161182 A_7_58
507 0.312103858 A_7_59
508 0.3244751885 A_7_60
509 0.2922184852 A_7_61
510 0.3115499365 A_7_62
511 0.3020621406 A_7_63
512 0.9203728326 A_8_0
513 0.8899583134 A_8_1
514 0.9050081409 A_8_2
515 0.9249935146 A_8_3
516 0.8928830693 A_8_4
517 0.8877127551 A_8_5
518 0.9053510302 A_8_6
519 0.9062431175 A_8_7
520 0.9019734067 A_8_8
521 0.8907334134 A_8_9
522 0.897622625 A_8_10
523 0.8990766512 A_8_11
524 0.8681314342 A_8_12
525 0.8317357008 A_8_13
526 0.811708173 A_8_14
527 0.8365534226 A_8_15
528 0.8491088931 A_8_16
529 0.8042734578 A_8_17
530 0.6127838997 A_8_18
531 0.5016783172 A_8_19
532 0.4750157301 A_8_20
533 0.5338632016 A_8_21
534 0.6809416719 A_8_22
535 0.7303775205 A_8_23
536 0.5091922246 A_8_24
537 0.462965967 A_8_25
538 0.4218096039 A_8_26
539 0.4378021788 A_8_27
540 0.4542548093 A_8_28
541 0.4732619438 A_8_29
542 0.4609853788 A_8_30
543 0.410661525 A_8_31
544 0.417108977 A_8_32
545 0.4462796456 A_8_33
546 0.4104948809 A_8_34
547 0.3592508479 A_8_35
548 0.3715442784 A_8_36
549 0.3870459637 A_8_37
550 0.3650641987 A_8_38
551 0.3434923731 A_8_39
552 0.386983811 A_8_40
553 0.3167941558 A_8_41
554 0.3108879437 A_8_42
555 0.290311618 A_8_43
556 0.2824571252 A_8_44
557 0.3156024521 A_8_45
558 0.3060997263 A_8_46
559 0.2940204699 A_8_47
560 0.3029309511 A_8_48
561 0.30601576 A_8_49
562 0.3076665792 A_8_50
563 0.31015014 A_8_51
564 0.311909169 A_8_52
565 0.2840709502 A_8_53
566 0.3206526826 A_8_54
567 0.3791577942 A_8_55
568 0.3731784777 A_8_56
569 0.3388981559 A_8_57
570 0.3293943761 A_8_58
571 0.3218629529 A_8_59
572 0.3242884126 A_8_60
573 0.3029414051 A_8_61
574 0.332006026 A_8_62
575 0.3264622954 A_8_63
576 0.9005524319 A_9_0
577 0.8944596514 A_9_1
578 0.9095272381 A_9_2
579 0.9280700463 A_9_3
580 0.9105820767 A_9_4
581 0.8983269791 A_9_5
582 0.904874921 A_9_6
583 0.9061473036 A_9_7
584 0.8939524654 A_9_8
585 0.885539372 A_9_9
586 0.91973675 A_9_10
587 0.9067163409 A_9_11
588 0.8918226071 A_9_12
589 0.8828536261 A_9_13
590 0.8627222904 A_9_14
591 0.8612419513 A_9_15
592 0.8532302394 A_9_16
593 0.6335419633 A_9_17
594 0.5269312644 A_9_18
595 0.4634732517 A_9_19
596 0.486294327 A_9_20
597 0.5676628354 A_9_21
598 0.7432057551 A_9_22
599 0.6034522387 A_9_23
600 0.4900228905 A_9_24
601 0.4450672729 A_9_25
602 0.4314018166 A_9_26
603 0.4306085704 A_9_27
604 0.4204066436 A_9_28
605 0.4616612169 A_9_29
606 0.4766524691 A_9_30
607 0.4613808372 A_9_31
608 0.3960361419 A_9_32
609 0.4105509586 A_9_33
610 0.4127781542 A_9_34
611 0.3547852944 A_9_35
612 0.3657245456 A_9_36
613 0.3910169491 A_9_37
614 0.3789959319 A_9_38
615 0.3549079535 A_9_39
616 0.3505244172 A_9_40
617 0.3086102062 A_9_41
618 0.2948556276 A_9_42
619 0.2824727896 A_9_43
620 0.3010489865 A_9_44
621 0.327657722 A_9_45
622 0.3089638455 A_9_46
623 0.2938699928 A_9_47
624 0.3016121419 A_9_48
625 0.3064095277 A_9_49
626 0.3147388786 A_9_50
627 0.3289668032 A_9_51
628 0.3012293133 A_9_52
629 0.3032984583 A_9_53
630 0.31630993 A_9_54
631 0.3372049075 A_9_55
632 0.3351426781 A_9_56
633 0.3281009192 A_9_57
634 0.3316562441 A_9_58
635 0.3258321925 A_9_59
636 0.3250295079 A_9_60
637 0.3283400521 A_9_61
638 0.3275714332 A_9_62
639 0.3240764857 A_9_63
640 0.8939159005 A_10_0
641 0.8947725617 A_10_1
642 0.9062963894 A_10_2
643 0.9284865061 A_10_3
644 0.9335224005 A_10_4
645 0.9154930107 A_10_5
646 0.9116133014 A_10_6
647 0.9064418417 A_10_7
648 0.928345841 A_10_8
649 0.9223499189 A_10_9
650 0.9033010323 A_10_10
651 0.9027234515 A_10_11
652 0.9035876916 A_10_12
653 0.8880037645 A_10_13
654 0.8753069878 A_10_14
655 0.8451310451 A_10_15
656 0.7343281464 A_10_16
657 0.5500839153 A_10_17
658 0.4791260932 A_10_18
659 0.4869025085 A_10_19
660 0.5359245757 A_10_20
661 0.6282582212 A_10_21
662 0.6151249597 A_10_22
663 0.4977379223 A_10_23
664 0.4484932966 A_10_24
665 0.3981517706 A_10_25
666 0.421848289 A_10_26
667 0.4362857435 A_10_27
668 0.4009916862 A_10_28
669 0.4569431104 A_10_29
670 0.4863854554 A_10_30
671 0.4835678172 A_10_31
672 0.4421099865 A_10_32
673 0.4376091775 A_10_33
674 0.4076237935 A_10_34
675 0.3794594496 A_10_35
676 0.3908586296 A_10_36
677 0.417476105 A_10_37
678 0.3806340744 A_10_38
679 0.3443846934 A_10_39
680 0.3177838725 A_10_40
681 0.3137383899 A_10_41
682 0.2947715729 A_10_42
683 0.3040396646 A_10_43
684 0.3359172897 A_10_44
685 0.3508076642 A_10_45
686 0.3135580714 A_10_46
687 0.2975888625 A_10_47
688 0.3010413539 A_10_48
689 0.3226699121 A_10_49
690 0.3314615561 A_10_50
691 0.351332353 A_10_51
692 0.3046258867 A_10_52
693 0.3130005791 A_10_53
694 0.2825919104 A_10_54
695 0.2888913962 A_10_55
696 0.301583113 A_10_56
697 0.315486156 A_10_57
698 0.3162372024 A_10_58
699 0.3224250497 A_10_59
700 0.3248575063 A_10_60
701 0.3303426864 A_10_61
702 0.3219337227 A_10_62
703 0.2982876534 A_10_63
704 0.886103474 A_11_0
705 0.8745555047 A_11_1
706 0.912264654 A_11_2
707 0.930736744 A_11_3
708 0.9413117115 A_11_4
709 0.9546599794 A_11_5
710 0.9348181065 A_11_6
711 0.9274992353 A_11_7
712 0.9168101241 A_11_8
713 0.9077766622 A_11_9
714 0.9057432772 A_11_10
715 0.9139943786 A_11_11
716 0.9231852066 A_11_12
717 0.8885531971 A_11_13
718 0.8768662698 A_11_14
719 0.7626578762 A_11_15
720 0.561079318 A_11_16
721 0.5152173604 A_11_17
722 0.4844890782 A_11_18
723 0.532654087 A_11_19
724 0.5826122576 A_11_20
725 0.5517151071 A_11_21
726 0.4992100203 A_11_22
727 0.4128287396 A_11_23
728 0.3632005053 A_11_24
729 0.3375031343 A_11_25
730 0.3587052881 A_11_26
731 0.4012507845 A_11_27
732 0.4304768833 A_11_28
733 0.4701486319 A_11_29
734 0.4951719474 A_11_30
735 0.5139060481 A_11_31
736 0.482626167 A_11_32
737 0.453286273 A_11_33
738 0.4167222487 A_11_34
739 0.426286277 A_11_35
740 0.4034430042 A_11_36
741 0.4240274842 A_11_37
742 0.3728957758 A_11_38
743 0.3461467982 A_11_39
744 0.332607418 A_11_40
745 0.3157136891 A_11_41
746 0.3272466879 A_11_42
747 0.33564432 A_11_43
748 0.3473066165 A_11_44
749 0.3556947211 A_11_45
750 0.3182650574 A_11_46
751 0.3015536761 A_11_47
752 0.3213247174 A_11_48
753 0.3240967158 A_11_49
754 0.3314181986 A_11_50
755 0.3457849633 A_11_51
756 0.3393828634 A_11_52
757 0.3695343743 A_11_53
758 0.3188824764 A_11_54
759 0.3209121197 A_11_55
760 0.3349066557 A_11_56
761 0.319062949 A_11_57
762 0.3157438869 A_11_58
763 0.3182778947 A_11_59
764 0.3182355738 A_11_60
765 0.3258037532 A_11_61
766 0.3175707976 A_11_62
767 0.2794678187 A_11_63
768 0.8752770742 A_12_0
769 0.8798585832 A_12_1
770 0.9200129789 A_12_2
771 0.9327770025 A_12_3
772 0.9437200193 A_12_4
773 0.9711678707 A_12_5
774 0.9679203818 A_12_6
775 0.9340099502 A_12_7
776 0.9210260091 A_12_8
777 0.9178442645 A_12_9
778 0.9240619348 A_12_10
779 0.945614459 A_12_11
780 0.9334577191 A_12_12
781 0.9079815418 A_12_13
782 0.8783056327 A_12_14
783 0.6867914477 A_12_15
784 0.5940100964 A_12_16
785 0.5203090902 A_12_17
786 0.5585992226 A_12_18
787 0.5559138378 A_12_19
788 0.4615657327 A_12_20
789 0.398671236 A_12_21
790 0.3865949236 A_12_22
791 0.3085259126 A_12_23
792 0.2793331968 A_12_24
793 0.2774181367 A_12_25
794 0.3294558975 A_12_26
795 0.3757960411 A_12_27
796 0.4304304708 A_12_28
797 0.4785429433 A_12_29
798 0.5003588079 A_12_30
799 0.5013211092 A_12_31
800 0.466338721 A_12_32
801 0.4614834779 A_12_33
802 0.4539889739 A_12_34
803 0.4624328307 A_12_35
804 0.3964442808 A_12_36
805 0.3959688725 A_12_37
806 0.3681635249 A_12_38
807 0.3589714356 A_12_39
808 0.3450236274 A_12_40
809 0.334158323 A_12_41
810 0.3471482557 A_12_42
811 0.3612589611 A_12_43
812 0.3672922266 A_12_44
813 0.3503623581 A_12_45
814 0.3330540892 A_12_46
815 0.3268747627 A_12_47
816 0.3392271339 A_12_48
817 0.3376545635 A_12_49
818 0.3502010224 A_12_50
819 0.3458365144 A_12_51
820 0.3545150872 A_12_52
821 0.3513565948 A_12_53
822 0.3363768374 A_12_54
823 0.3168671075 A_12_55
824 0.3275725969 A_12_56
825 0.3255038073 A_12_57
826 0.3275982566 A_12_58
827 0.3186081156 A_12_59
828 0.3087177001 A_12_60
829 0.3095639238 A_12_61
830 0.3228113481 A_12_62
831 0.319790068 A_12_63
832 0.8647140068 A_13_0
833 0.8831143381 A_13_1
834 0.9245477444 A_13_2
835 0.9346396153 A_13_3
836 0.9630286887 A_13_4
837 0.9632665999 A_13_5
838 0.9572549566 A_13_6
839 0.9411962605 A_13_7
840 0.9301873485 A_13_8
841 0.9371421776 A_13_9
842 0.9537571051 A_13_10
843 0.9425392442 A_13_11
844 0.9206199709 A_13_12
845 0.9282416417 A_13_13
846 0.8129344293 A_13_14
847 0.6206814779 A_13_15
848 0.6191598344 A_13_16
849 0.5326751169 A_13_17
850 0.5479817746 A_13_18
851 0.4174771726 A_13_19
852 0.3349285348 A_13_20
853 0.2917435995 A_13_21
854 0.3035113004 A_13_22
855 0.2730704651 A_13_23
856 0.322672228 A_13_24
857 0.2935729279 A_13_25
858 0.2958134459 A_13_26
859 0.403928484 A_13_27
860 0.4563440575 A_13_28
861 0.4737032065 A_13_29
862 0.5051838756 A_13_30
863 0.4783208774 A_13_31
864 0.4858883055 A_13_32
865 0.4585719735 A_13_33
866 0.4490345388 A_13_34
867 0.3981334338 A_13_35
868 0.3895703531 A_13_36
869 0.3757265794 A_13_37
870 0.3663932313 A_13_38
871 0.3629003606 A_13_39
872 0.3611561518 A_13_40
873 0.3598587321 A_13_41
874 0.364644883 A_13_42
875 0.3668986387 A_13_43
876 0.3716200735 A_13_44
877 0.3397894018 A_13_45
878 0.3354978918 A_13_46
879 0.3327172459 A_13_47
880 0.3444876882 A_13_48
881 0.3497829758 A_13_49
882 0.3614201856 A_13_50
883 0.4084909228 A_13_51
884 0.3363863636 A_13_52
885 0.3846971096 A_13_53
886 0.4176162728 A_13_54
887 0.3771162946 A_13_55
888 0.3429007759 A_13_56
889 0.3180052005 A_13_57
890 0.3057973476 A_13_58
891 0.2948940498 A_13_59
892 0.2952505558 A_13_60
893 0.3126879591 A_13_61
894 0.313027501 A_13_62
895 0.3217689879 A_13_63
896 0.8836649445 A_14_0
897 0.9090596351 A_14_1
898 0.9238662513 A_14_2
899 0.9405200312 A_14_3
900 0.9492966199 A_14_4
901 0.9603881536 A_14_5
902 0.9586201515 A_14_6
903 0.9474333553 A_14_7
904 0.9439948834 A_14_8
905 0.947387156 A_14_9
906 0.9394260113 A_14_10
907 0.9475667855 A_14_11
908 0.9404442842 A_14_12
909 0.9341058492 A_14_13
910 0.8848897861 A_14_14
911 0.8160913302 A_14_15
912 0.6343066421 A_14_16
913 0.5396359978 A_14_17
914 0.396917945 A_14_18
915 0.3108951726 A_14_19
916 0.2905456982 A_14_20
917 0.2328474375 A_14_21
918 0.2533700073 A_14_22
919 0.2857293552 A_14_23
920 0.4085364626 A_14_24
921 0.3675425644 A_14_25
922 0.3811164349 A_14_26
923 0.4378835397 A_14_27
924 0.4802562368 A_14_28
925 0.474825971 A_14_29
926 0.495459687 A_14_30
927 0.4850626935 A_14_31
928 0.4702301037 A_14_32
929 0.4688625705 A_14_33
930 0.436958069 A_14_34
931 0.4044866448 A_14_35
932 0.3973702676 A_14_36
933 0.3792470619 A_14_37
934 0.3877625946 A_14_38
935 0.3883019552 A_14_39
936 0.3607975655 A_14_40
937 0.3601634722 A_14_41
938 0.3643122008 A_14_42
