73 115.4296614102 A_2_9
74 142.6418085625 A_2_10
75 202.6102443477 A_2_11
76 84.0047123848 A_2_12
77 80.4382656055 A_2_13
78 89.2860133262 A_2_14
79 72.707697459 A_2_15
80 67.9505609648 A_2_16
81 129.4942121113 A_2_17
82 65.4220373398 A_2_18
83 54.1665736758 A_2_19
84 87.5740018984 A_2_20
85 166.008030541 A_2_21
86 121.6782477793 A_2_22
87 105.2059385254 A_2_23
88 322.0039645195 A_2_24
89 406.6035835703 A_2_25
90 351.8376609414 A_2_26
91 405.9012852109 A_2_27
92 306.4353523008 A_2_28
93 378.1377297031 A_2_29
94 380.8385960156 A_2_30
95 313.0541613672 A_2_31
96 353.5419672773 A_3_0
97 258.4736538203 A_3_1
98 213.20302475 A_3_2
99 244.2832014453 A_3_3
100 252.0555691016 A_3_4
101 222.660973125 A_3_5
102 213.9061694922 A_3_6
103 198.4431403789 A_3_7
104 164.5943547383 A_3_8
105 136.7340032773 A_3_9
106 181.7254529219 A_3_10
107 141.715491582 A_3_11
108 37.1449627305 A_3_12
109 108.8392275977 A_3_13
110 200.5049356836 A_3_14
111 98.4144029023 A_3_15
112 96.457311125 A_3_16
113 116.182023668 A_3_17
114 117.285803793 A_3_18
115 73.3997010059 A_3_19
116 113.3666680859 A_3_20
117 175.1485263086 A_3_21
118 133.1456528633 A_3_22
119 371.8756993047 A_3_23
120 490.8176510547 A_3_24
121 422.8563777734 A_3_25
122 507.3445166406 A_3_26
123 325.6304295156 A_3_27
124 334.2599090234 A_3_28
125 372.2617305078 A_3_29
126 355.5702801172 A_3_30
127 269.164886875 A_3_31
128 353.0974886055 A_4_0
129 163.7880870508 A_4_1
130 239.9854587109 A_4_2
131 253.3898865625 A_4_3
132 252.3440173828 A_4_4
133 223.5567987109 A_4_5
134 179.8502149727 A_4_6
135 125.7134574414 A_4_7
136 147.2296062871 A_4_8
137 298.5868387305 A_4_9
138 148.6608570918 A_4_10
139 38.0271567695 A_4_11
140 50.9563636328 A_4_12
141 51.6911370469 A_4_13
142 108.9567342578 A_4_14
143 125.7138454023 A_4_15
144 73.2432284551 A_4_16
145 94.6616795195 A_4_17
146 84.4584005781 A_4_18
147 115.6665166367 A_4_19
148 88.378593248 A_4_20
149 81.2018172539 A_4_21
150 104.1640462734 A_4_22
151 347.3402627148 A_4_23
152 493.5892538242 A_4_24
153 394.2967446875 A_4_25
154 436.5959562109 A_4_26
155 364.6825198398 A_4_27
156 326.5264143359 A_4_28
157 303.9063494141 A_4_29
158 327.0937895703 A_4_30
159 295.2872674609 A_4_31
160 365.8823944023 A_5_0
161 243.1977145625 A_5_1
162 216.1184179062 A_5_2
163 236.9200652344 A_5_3
164 252.7440427344 A_5_4
165 195.3199373047 A_5_5
166 139.7157475937 A_5_6
167 106.6163700078 A_5_7
168 271.7880902773 A_5_8
169 298.7453132148 A_5_9
170 167.1846531074 A_5_10
171 39.0598911992 A_5_11
172 34.213052373 A_5_12
173 66.1837201641 A_5_13
174 94.8873388184 A_5_14
175 96.3059176113 A_5_15
176 78.550271834 A_5_16
177 67.3300001699 A_5_17
178 82.0533329043 A_5_18
179 88.8250755352 A_5_19
180 97.3669609063 A_5_20
181 60.4592667734 A_5_21
182 76.3382474687 A_5_22
183 197.116913582 A_5_23
184 290.0766357598 A_5_24
185 261.1147660645 A_5_25
186 395.2703470703 A_5_26
187 410.2304716406 A_5_27
188 384.8556769922 A_5_28
189 322.7745414063 A_5_29
190 241.1971946484 A_5_30
191 217.2007490781 A_5_31
192 347.2687478164 A_6_0
193 110.2604550449 A_6_1
194 185.1306705508 A_6_2
195 237.7219607031 A_6_3
196 226.9898983984 A_6_4
197 185.5630959766 A_6_5
198 144.5080483828 A_6_6
199 238.323435875 A_6_7
200 267.0362696484 A_6_8
201 372.7396473437 A_6_9
202 205.2076331367 A_6_10
203 63.9364834473 A_6_11
204 75.8261415137 A_6_12
205 80.6273660898 A_6_13
206 123.8176280664 A_6_14
207 98.2013274648 A_6_15
208 55.0587422441 A_6_16
209 67.5666036094 A_6_17
210 82.6510835234 A_6_18
211 86.7302840234 A_6_19
212 48.4889610293 A_6_20
213 52.5049939805 A_6_21
214 79.884591957 A_6_22
215 132.0246386367 A_6_23
216 151.4356571406 A_6_24
217 143.2690332266 A_6_25
218 257.8706470469 A_6_26
219 338.4577272656 A_6_27
220 327.8121953906 A_6_28
221 262.640425 A_6_29
222 237.6444924805 A_6_30
223 284.5225322656 A_6_31
224 226.6253100313 A_7_0
225 86.9772888242 A_7_1
226 208.5760535 A_7_2
227 245.8082428906 A_7_3
228 178.9917716797 A_7_4
229 181.1288471836 A_7_5
230 188.9297707695 A_7_6
231 119.6296752734 A_7_7
232 388.9014904414 A_7_8
233 355.634366543 A_7_9
234 146.0484469238 A_7_10
235 87.1323029121 A_7_11
236 139.9282642891 A_7_12
237 130.454334707 A_7_13
238 146.0574087227 A_7_14
239 118.4383737754 A_7_15
240 46.949387502 A_7_16
241 49.6656644824 A_7_17
242 71.7335790547 A_7_18
243 62.6365425508 A_7_19
244 70.8475955137 A_7_20
245 60.2119438613 A_7_21
246 64.2794922441 A_7_22
247 51.7598123809 A_7_23
248 113.4815670898 A_7_24
249 201.2749645918 A_7_25
250 191.6590264297 A_7_26
251 241.2710860703 A_7_27
252 225.2763959336 A_7_28
253 289.073982875 A_7_29
254 313.0959049609 A_7_30
255 297.6323623047 A_7_31
256 202.8755528281 A_8_0
257 111.7323311875 A_8_1
258 191.2163226562 A_8_2
259 252.2792320703 A_8_3
260 136.1317427266 A_8_4
261 164.5794126992 A_8_5
262 181.4789104297 A_8_6
263 167.6376642734 A_8_7
264 209.6771285996 A_8_8
265 205.9766406699 A_8_9
266 127.5268350234 A_8_10
267 157.2148343945 A_8_11
268 194.2703141504 A_8_12
269 179.8627973008 A_8_13
270 145.953941293 A_8_14
271 73.4132932129 A_8_15
272 31.2533625547 A_8_16
273 61.6444129766 A_8_17
274 94.2155461719 A_8_18
275 93.5446593125 A_8_19
276 82.4236735996 A_8_20
277 74.8335981855 A_8_21
278 51.8615882461 A_8_22
279 127.3731374668 A_8_23
280 243.0389999375 A_8_24
281 292.3586628047 A_8_25
282 234.1250945781 A_8_26
283 260.868857668 A_8_27
284 338.8935011367 A_8_28
285 281.892342875 A_8_29
286 315.3607141797 A_8_30
287 244.5722932031 A_8_31
288 214.7430999766 A_9_0
289 84.7326045625 A_9_1
290 141.7055573633 A_9_2
291 260.0609645703 A_9_3
292 139.5561360352 A_9_4
293 203.7573100039 A_9_5
294 170.6411641719 A_9_6
295 135.3443889922 A_9_7
296 192.6885532031 A_9_8
297 167.9412451035 A_9_9
298 141.5670083477 A_9_10
299 160.6868440859 A_9_11
300 122.6740790176 A_9_12
301 142.8699938477 A_9_13
302 99.9768391836 A_9_14
303 63.6290865762 A_9_15
304 54.4627602129 A_9_16
305 88.2636051426 A_9_17
306 58.2804403145 A_9_18
307 51.5431305254 A_9_19
308 75.2932810488 A_9_20
309 90.0597385938 A_9_21
310 34.6934806211 A_9_22
311 74.3033292441 A_9_23
312 200.2424822812 A_9_24
313 304.4088509609 A_9_25
314 311.8751469922 A_9_26
315 345.4221647227 A_9_27
316 327.9875319688 A_9_28
317 186.7179986445 A_9_29
318 145.4417898125 A_9_30
319 139.3422721875 A_9_31
320 380.8030471445 A_10_0
321 265.3017832188 A_10_1
322 288.5283973164 A_10_2
323 148.0430115508 A_10_3
324 263.9604736836 A_10_4
325 212.7644625391 A_10_5
326 115.4180920078 A_10_6
327 206.9473318164 A_10_7
328 195.0273663398 A_10_8
329 156.0016579707 A_10_9
330 205.9221515937 A_10_10
331 185.9038531875 A_10_11
332 129.6830830273 A_10_12
333 119.911764291 A_10_13
334 99.1356778945 A_10_14
335 66.8825303633 A_10_15
336 55.0307177227 A_10_16
337 42.8961397012 A_10_17
338 40.9165460176 A_10_18
339 55.7290308359 A_10_19
340 35.2824889102 A_10_20
341 56.087666252 A_10_21
342 25.9407987187 A_10_22
343 62.4315922578 A_10_23
344 110.8167046582 A_10_24
345 280.9735746875 A_10_25
346 348.9520157031 A_10_26
347 332.3322369375 A_10_27
348 219.4570884531 A_10_28
349 139.3249942266 A_10_29
350 119.2342299336 A_10_30
351 119.7722629766 A_10_31
352 500.0639242969 A_11_0
353 473.0301760391 A_11_1
354 218.0962709023 A_11_2
355 216.73721225 A_11_3
356 436.6678005977 A_11_4
357 199.1356663125 A_11_5
358 208.4324642734 A_11_6
359 244.154173332 A_11_7
360 209.6247661719 A_11_8
361 188.6424657813 A_11_9
362 193.9396225469 A_11_10
363 201.3311502891 A_11_11
364 116.0836163359 A_11_12
365 102.2633761758 A_11_13
366 115.0980311133 A_11_14
367 54.6575740703 A_11_15
368 49.7161434199 A_11_16
369 51.2753602012 A_11_17
370 33.512760498 A_11_18
371 19.1402032402 A_11_19
372 44.1070438516 A_11_20
373 59.5450605293 A_11_21
374 36.9566398555 A_11_22
375 42.7496241055 A_11_23
376 86.9608161172 A_11_24
377 140.3387366387 A_11_25
378 207.8772148672 A_11_26
379 186.4087342031 A_11_27
380 155.9805972969 A_11_28
381 174.0889178125 A_11_29
382 102.724026707 A_11_30
383 101.49329375 A_11_31
384 412.9965930156 A_12_0
385 239.0536731367 A_12_1
386 322.7799558594 A_12_2
387 373.309165875 A_12_3
388 453.4850871836 A_12_4
389 159.4575433516 A_12_5
390 250.0218219766 A_12_6
391 269.544541 A_12_7
392 215.1440822539 A_12_8
393 207.1023645898 A_12_9
394 288.2376006172 A_12_10
395 243.4704691094 A_12_11
396 210.2949617461 A_12_12
397 129.0120749219 A_12_13
398 92.6346981367 A_12_14
399 70.6072165273 A_12_15
400 51.7791878125 A_12_16
401 42.6093216426 A_12_17
402 51.4877033535 A_12_18
403 47.5439476465 A_12_19
404 81.561731916 A_12_20
405 169.1789165586 A_12_21
406 99.9696431387 A_12_22
407 43.8704165312 A_12_23
408 48.8801761797 A_12_24
409 59.4280460957 A_12_25
410 56.6425741914 A_12_26
411 95.6947991367 A_12_27
412 117.2448197383 A_12_28
413 200.9354748516 A_12_29
414 124.7969727188 A_12_30
415 158.0799339961 A_12_31
416 300.3543944375 A_13_0
417 307.7898775781 A_13_1
418 351.0666780078 A_13_2
419 402.4051643789 A_13_3
420 357.23725375 A_13_4
421 170.4156357383 A_13_5
422 222.2415020508 A_13_6
423 281.386175293 A_13_7
424 248.3842835859 A_13_8
425 230.9710677148 A_13_9
426 207.519027209 A_13_10
427 202.0877649199 A_13_11
428 176.0212366543 A_13_12
429 161.7797960156 A_13_13
430 96.4754889922 A_13_14
431 45.2983050508 A_13_15
432 49.2109836992 A_13_16
433 19.0256818809 A_13_17
434 26.0015729961 A_13_18
435 41.3132526816 A_13_19
436 100.4477745547 A_13_20
437 71.8699327441 A_13_21
438 75.978487748 A_13_22
439 60.3637995566 A_13_23
440 59.7250574727 A_13_24
441 77.6563179336 A_13_25
442 118.1816068477 A_13_26
443 77.4991766074 A_13_27
444 84.5798487207 A_13_28
445 43.3840329668 A_13_29
446 94.1562367773 A_13_30
447 135.3721902266 A_13_31
448 143.2301488047 A_14_0
449 259.357984375 A_14_1
450 367.5052721094 A_14_2
451 321.8424457227 A_14_3
452 308.7191498047 A_14_4
453 226.4161501641 A_14_5
454 343.5369158555 A_14_6
455 309.1365593164 A_14_7
456 236.6886937617 A_14_8
457 221.7401623672 A_14_9
458 149.021207123 A_14_10
459 123.8957209648 A_14_11
460 103.1764317559 A_14_12
461 134.903612791 A_14_13
462 33.796960125 A_14_14
463 27.5107308633 A_14_15
464 34.8507433301 A_14_16
465 30.1059593633 A_14_17
466 26.4942785547 A_14_18
467 23.8861108926 A_14_19
468 89.0269387207 A_14_20
469 97.9241773848 A_14_21
470 77.9478288652 A_14_22
471 59.3484546328 A_14_23
472 73.8144840625 A_14_24
473 91.0202128555 A_14_25
474 90.216179623 A_14_26
475 63.6567544453 A_14_27
476 24.6721053574 A_14_28
477 96.7053285859 A_14_29
478 134.5378383887 A_14_30
479 156.7566059922 A_14_31
480 306.1931308594 A_15_0
481 403.750715625 A_15_1
482 374.4822271875 A_15_2
483 282.8096590547 A_15_3
484 406.6990857656 A_15_4
485 246.6107466055 A_15_5
486 327.5193756406 A_15_6
487 321.183807875 A_15_7
488 233.0184053555 A_15_8
489 169.4488296973 A_15_9
490 79.6809557441 A_15_10
491 52.4919745293 A_15_11
492 91.4194705254 A_15_12
493 133.2331570625 A_15_13
494 58.3625590352 A_15_14
495 30.7954638301 A_15_15
496 38.2459289668 A_15_16
497 16.3319064766 A_15_17
498 44.3510979707 A_15_18
499 85.0319182207 A_15_19
500 173.2946182539 A_15_20
501 136.3290918652 A_15_21
502 74.8766451738 A_15_22
503 95.1141836133 A_15_23
504 96.1975812891 A_15_24
505 95.4379842969 A_15_25
506 53.9591469727 A_15_26
507 66.1564890508 A_15_27
508 66.9058179258 A_15_28
509 131.736900082 A_15_29
510 129.8205900605 A_15_30
511 168.9015879219 A_15_31
512 455.230574375 A_16_0
513 436.6743755078 A_16_1
514 356.2070305859 A_16_2
515 281.8619598125 A_16_3
516 324.6160187812 A_16_4
517 257.5283226211 A_16_5
518 310.4150738164 A_16_6
519 217.541191918 A_16_7
520 142.6100956777 A_16_8
521 145.2843633809 A_16_9
522 67.0968209141 A_16_10
523 28.7705846641 A_16_11
524 106.3205817715 A_16_12
525 50.2959191621 A_16_13
526 42.0912375977 A_16_14
527 53.5097095449 A_16_15
528 101.1327491152 A_16_16
529 128.7440969102 A_16_17
530 76.3124220293 A_16_18
531 73.8371362734 A_16_19
532 122.4565216992 A_16_20
533 99.8945369512 A_16_21
534 63.7002488262 A_16_22
535 64.839741752 A_16_23
536 85.521057334 A_16_24
537 35.1866640918 A_16_25
538 63.5860709375 A_16_26
539 82.799210959 A_16_27
540 70.8241524043 A_16_28
541 121.6311145195 A_16_29
542 147.1221161094 A_16_30
543 162.0961689707 A_16_31
544 431.1217171875 A_17_0
545 376.9452051953 A_17_1
546 275.1933031406 A_17_2
547 255.6899627539 A_17_3
548 278.805118584 A_17_4
549 355.891455543 A_17_5
550 296.9756317539 A_17_6
551 239.1128373223 A_17_7
552 138.8696171719 A_17_8
553 63.411308248 A_17_9
554 39.675884666 A_17_10
555 43.6486830078 A_17_11
556 55.2156591699 A_17_12
557 74.8060938066 A_17_13
558 46.6559981172 A_17_14
559 41.8321521152 A_17_15
560 133.9392146094 A_17_16
561 170.2591498711 A_17_17
562 155.3761921465 A_17_18
563 84.7094662598 A_17_19
564 74.9569054355 A_17_20
565 94.9758086348 A_17_21
566 110.068274375 A_17_22
567 100.2823266484 A_17_23
568 90.2975470313 A_17_24
569 81.1257724785 A_17_25
570 67.6389556465 A_17_26
571 74.318437582 A_17_27
572 98.3033940664 A_17_28
573 111.5304398672 A_17_29
574 141.3125640469 A_17_30
575 177.5474260039 A_17_31
576 439.4799009375 A_18_0
577 396.5694030859 A_18_1
578 297.4606624219 A_18_2
579 241.184437707 A_18_3
580 126.7312349023 A_18_4
581 207.9130250938 A_18_5
582 214.3582586035 A_18_6
583 128.0472267012 A_18_7
584 79.9420557363 A_18_8
585 72.0903769512 A_18_9
586 33.6822885703 A_18_10
587 63.6849574277 A_18_11
588 70.2987821055 A_18_12
589 74.683110541 A_18_13
590 33.859653293 A_18_14
591 57.6560656777 A_18_15
592 108.8769405508 A_18_16
593 179.1310011602 A_18_17
594 97.1189355586 A_18_18
595 73.9807142773 A_18_19
596 59.3892360449 A_18_20
597 45.1047715488 A_18_21
598 92.4121732383 A_18_22
599 163.6166742598 A_18_23
600 101.7951634941 A_18_24
601 83.6671064883 A_18_25
602 77.8554390566 A_18_26
603 94.5972232891 A_18_27
604 126.4523865879 A_18_28
605 94.8336143379 A_18_29
606 145.8641222617 A_18_30
607 187.4250224727 A_18_31
608 376.7290294531 A_19_0
609 297.9450028906 A_19_1
610 253.1604340234 A_19_2
611 248.6036306172 A_19_3
612 136.8680970645 A_19_4
613 166.0665643223 A_19_5
614 188.6984445742 A_19_6
615 129.1043726953 A_19_7
616 101.7139157949 A_19_8
617 61.000441332 A_19_9
618 29.8377774473 A_19_10
619 58.2525112773 A_19_11
620 70.2867062305 A_19_12
621 68.222506502 A_19_13
622 49.6103949375 A_19_14
623 35.3068099648 A_19_15
624 37.0947696641 A_19_16
625 46.1015636934 A_19_17
626 40.4362552695 A_19_18
627 43.1846389531 A_19_19
628 15.7261099902 A_19_20
629 67.0083582988 A_19_21
630 130.4266614473 A_19_22
631 128.6805725742 A_19_23
632 24.442816332 A_19_24
633 43.7933913477 A_19_25
634 60.311838998 A_19_26
635 109.4677067461 A_19_27
636 125.7490744746 A_19_28
637 172.8964249648 A_19_29
638 159.8651672188 A_19_30
639 231.6788693672 A_19_31
640 372.8727458203 A_20_0
641 386.0168311328 A_20_1
642 323.6743533086 A_20_2
643 346.8271108047 A_20_3
644 270.9527390273 A_20_4
645 220.0644478398 A_20_5
646 91.8662986895 A_20_6
647 96.4299905371 A_20_7
648 53.2829137363 A_20_8
649 26.7039927754 A_20_9
650 44.6867577285 A_20_10
651 62.2631949043 A_20_11
652 152.4602207266 A_20_12
653 178.8019035586 A_20_13
654 81.6420671035 A_20_14
655 83.7061250508 A_20_15
656 130.4827876641 A_20_16
657 79.1578528203 A_20_17
658 59.6750213594 A_20_18
659 108.4852419922 A_20_19
660 99.3152441387 A_20_20
661 75.9613004375 A_20_21
662 66.1838794785 A_20_22
663 89.1950226582 A_20_23
664 42.4968851191 A_20_24
665 34.2300646172 A_20_25
666 71.654730752 A_20_26
667 98.5093756875 A_20_27
668 138.1631838164 A_20_28
669 173.4037854297 A_20_29
670 168.1990487812 A_20_30
671 231.4618146836 A_20_31
672 300.9653509375 A_21_0
673 233.0483132539 A_21_1
674 220.3746845039 A_21_2
675 200.8471482969 A_21_3
676 257.1590044512 A_21_4
677 231.4145163477 A_21_5
678 129.1022340703 A_21_6
679 51.0770412637 A_21_7
680 26.419191875 A_21_8
681 36.8113949297 A_21_9
682 44.4950141172 A_21_10
683 139.1082888262 A_21_11
684 297.9468282578 A_21_12
685 176.6286980371 A_21_13
686 97.9157933047 A_21_14
687 123.3140112148 A_21_15
688 93.8804357734 A_21_16
689 93.4254923633 A_21_17
690 104.8087447754 A_21_18
691 126.3046322969 A_21_19
692 203.3296803125 A_21_20
693 166.5248869258 A_21_21
694 37.1263232617 A_21_22
695 79.3713141367 A_21_23
696 64.5021537676 A_21_24
697 46.2159319629 A_21_25
698 40.4044400137 A_21_26
699 50.1100187891 A_21_27
700 82.2458074668 A_21_28
701 157.8301511406 A_21_29
702 170.3948989844 A_21_30
703 179.0061853359 A_21_31
704 160.7405724609 A_22_0
705 90.5205039219 A_22_1
706 229.2529420195 A_22_2
707 227.7264689453 A_22_3
708 153.3479685234 A_22_4
709 143.5574680742 A_22_5
710 106.863568873 A_22_6
711 30.7611256582 A_22_7
712 28.9625477812 A_22_8
713 36.4293487812 A_22_9
714 84.7227983105 A_22_10
715 128.081920002 A_22_11
716 197.6813105781 A_22_12
717 181.8762505703 A_22_13
718 91.8719649629 A_22_14
719 82.6721657031 A_22_15
720 128.589041707 A_22_16
721 167.8280685664 A_22_17
722 218.3603869258 A_22_18
723 121.528554959 A_22_19
724 114.9573225195 A_22_20
725 150.9509875742 A_22_21
726 93.6423406055 A_22_22
727 72.1929979922 A_22_23
728 60.3845492715 A_22_24
729 61.7133324277 A_22_25
730 60.6532420625 A_22_26
731 87.2738311484 A_22_27
732 143.8048833828 A_22_28
733 158.1249672188 A_22_29
734 178.7531690586 A_22_30
735 151.4252399785 A_22_31
736 182.8190165938 A_23_0
737 269.6856910547 A_23_1
738 201.1270758574 A_23_2
739 168.0900238516 A_23_3
740 158.4095805273 A_23_4
741 101.2542049844 A_23_5
742 80.2691896836 A_23_6
743 46.0427801055 A_23_7
744 52.275718168 A_23_8
745 57.4835758926 A_23_9
746 95.489196502 A_23_10
747 97.1305370391 A_23_11
748 92.4865372207 A_23_12
749 130.8572332656 A_23_13
750 135.4959732051 A_23_14
751 94.8338428848 A_23_15
752 144.5056778008 A_23_16
753 150.3342445703 A_23_17
754 150.3313634805 A_23_18
755 177.0250080352 A_23_19
756 97.0158151523 A_23_20
757 126.1484769063 A_23_21
758 114.3364209922 A_23_22
759 60.2538057969 A_23_23
760 71.7093394687 A_23_24
761 73.1182885176 A_23_25
762 83.8206369023 A_23_26
763 122.2361416367 A_23_27
764 168.4317156211 A_23_28
765 187.6154600742 A_23_29
766 189.3085579883 A_23_30
767 230.5617413281 A_23_31
768 209.4027716953 A_24_0
769 327.4032955117 A_24_1
770 233.3993648066 A_24_2
771 141.7505245625 A_24_3
772 72.9928629727 A_24_4
773 51.8837718848 A_24_5
774 43.3245374121 A_24_6
775 30.2972871895 A_24_7
776 90.6790794375 A_24_8
777 128.7573459863 A_24_9
778 145.9569652676 A_24_10
779 142.0288967305 A_24_11
780 73.2214145273 A_24_12
781 153.7057462559 A_24_13
782 108.5949311621 A_24_14
783 45.629381623 A_24_15
784 32.1627716289 A_24_16
785 21.5104793418 A_24_17
786 39.1232831504 A_24_18
787 43.6716835293 A_24_19
788 77.2109030937 A_24_20
789 120.9716892266 A_24_21
790 122.9296428516 A_24_22
791 77.0385237148 A_24_23
792 96.9149453359 A_24_24
793 100.6369574766 A_24_25
794 125.1658789922 A_24_26
795 158.7355734102 A_24_27
796 183.8095375664 A_24_28
797 225.234271332 A_24_29
798 212.6327495469 A_24_30
799 233.6142252773 A_24_31
800 197.4352326797 A_25_0
801 206.3951267656 A_25_1
802 175.6803057187 A_25_2
803 100.666861543 A_25_3
804 57.7442846758 A_25_4
805 54.4654891387 A_25_5
806 49.4704811738 A_25_6
807 54.9159071914 A_25_7
808 93.556796832 A_25_8
809 130.781853707 A_25_9
810 147.1872526152 A_25_10
811 316.0647190859 A_25_11
812 196.0259830215 A_25_12
813 95.712812125 A_25_13
814 60.6950738105 A_25_14
815 26.3930680293 A_25_15
816 64.2301620078 A_25_16
817 75.4572072344 A_25_17
818 106.4317638008 A_25_18
819 108.7157916992 A_25_19
820 161.5136548047 A_25_20
821 107.284201875 A_25_21
822 126.1808466523 A_25_22
823 100.6794685371 A_25_23
824 101.5442965195 A_25_24
825 138.0713611992 A_25_25
826 161.2973112305 A_25_26
827 192.4456594687 A_25_27
828 203.9116178633 A_25_28
829 228.4770077773 A_25_29
830 245.9409789727 A_25_30
831 219.7042798867 A_25_31
832 126.3000459277 A_26_0
833 141.974854877 A_26_1
834 84.9660703496 A_26_2
835 80.9895400215 A_26_3
836 30.9962888184 A_26_4
837 19.1872296777 A_26_5
838 83.8937130215 A_26_6
839 59.0030736035 A_26_7
840 23.7390010273 A_26_8
841 55.2945043418 A_26_9
842 130.5621550742 A_26_10
843 269.7567415059 A_26_11
844 338.9269041348 A_26_12
845 194.0296756602 A_26_13
846 46.385051084 A_26_14
847 30.4979756855 A_26_15
848 85.1200540723 A_26_16
849 114.9471165039 A_26_17
850 49.0252812383 A_26_18
851 64.8259390918 A_26_19
852 101.391999875 A_26_20
853 70.3128644102 A_26_21
854 79.5671868457 A_26_22
855 107.6802674941 A_26_23
856 103.2832446406 A_26_24
857 144.4499283594 A_26_25
858 199.0531970059 A_26_26
859 230.6984360977 A_26_27
860 224.8997682266 A_26_28
861 261.7541251953 A_26_29
862 246.6430598828 A_26_30
863 206.0955743457 A_26_31
864 111.4103263184 A_27_0
865 49.2575588945 A_27_1
866 40.0656429004 A_27_2
867 33.6711101074 A_27_3
868 26.3398842637 A_27_4
869 31.2593518281 A_27_5
870 65.9238908535 A_27_6
871 70.6125593047 A_27_7
872 53.7802181719 A_27_8
873 53.4075803496 A_27_9
874 137.2664104961 A_27_10
875 229.7224097207 A_27_11
876 326.0785023047 A_27_12
877 271.1775416895 A_27_13
878 84.410656627 A_27_14
879 98.5842909434 A_27_15
880 55.583769166 A_27_16
881 106.1640932422 A_27_17
882 115.5685957305 A_27_18
883 123.8383841895 A_27_19
884 70.725882668 A_27_20
885 71.155373752 A_27_21
886 42.5992079336 A_27_22
887 80.8598761602 A_27_23
888 110.9502563008 A_27_24
889 116.8103745742 A_27_25
890 153.1511058555 A_27_26
891 192.1280581094 A_27_27
892 225.7546019727 A_27_28
893 253.1905634531 A_27_29
894 223.2556328945 A_27_30
895 203.5688445469 A_27_31
896 70.5082196016 A_28_0
897 29.1218620781 A_28_1
898 22.7592025527 A_28_2
899 31.9682860547 A_28_3
900 19.1084485215 A_28_4
901 50.2344244023 A_28_5
902 104.2185279316 A_28_6
903 75.7158383555 A_28_7
904 73.4068018438 A_28_8
905 127.6675870176 A_28_9
906 224.3524998359 A_28_10
907 243.6337082754 A_28_11
908 307.8043942422 A_28_12
909 159.562343957 A_28_13
910 108.0157932461 A_28_14
911 471.6910746973 A_28_15
912 489.9756389258 A_28_16
913 147.4072981289 A_28_17
914 296.2644279297 A_28_18
915 80.4338912168 A_28_19
916 57.0665339336 A_28_20
917 55.5901584297 A_28_21
918 45.4028718398 A_28_22
919 141.6018377754 A_28_23
920 106.4398684883 A_28_24
921 211.9633694219 A_28_25
922 180.3422288125 A_28_26
923 222.7315805078 A_28_27
924 252.5960911719 A_28_28
925 228.0874953398 A_28_29
926 220.3856655469 A_28_30
927 160.8399781191 A_28_31
928 60.9625073066 A_29_0
929 23.5138776348 A_29_1
930 20.9398552324 A_29_2
931 24.2787433926 A_29_3
932 30.9136100449 A_29_4
933 89.9150669297 A_29_5
934 93.8612624043 A_29_6
935 84.5026165352 A_29_7
936 69.592270793 A_29_8
937 150.748598334 A_29_9
938 254.3633723945 A_29_10
