285 -0.9171906521 A_8_29
286 -0.979532074 A_8_30
287 -0.5631583116 A_8_31
288 -6.7810682469 A_9_0
289 -7.1788887449 A_9_1
290 -7.4894009941 A_9_2
291 -6.235579684 A_9_3
292 -7.661072732 A_9_4
293 -7.8159262234 A_9_5
294 -7.5726384172 A_9_6
295 -4.5166370134 A_9_7
296 -4.0226641527 A_9_8
297 -2.967817552 A_9_9
298 -1.9010325666 A_9_10
299 -1.5766644658 A_9_11
300 -1.377046333 A_9_12
301 -0.6082670196 A_9_13
302 0.43372797 A_9_14
303 -0.5714308965 A_9_15
304 -0.6855595364 A_9_16
305 0.1809042318 A_9_17
306 -0.3152911908 A_9_18
307 0.7311695034 A_9_19
308 -0.6612818529 A_9_20
309 -1.8102537876 A_9_21
310 -0.6644711301 A_9_22
311 -0.1027018103 A_9_23
312 -0.3446256674 A_9_24
313 -0.7617390306 A_9_25
314 -0.3456227725 A_9_26
315 -0.0949637763 A_9_27
316 -0.0860615048 A_9_28
317 -0.0998356908 A_9_29
318 -0.4409675418 A_9_30
319 0.5149957268 A_9_31
320 -6.8896527617 A_10_0
321 -7.8876367176 A_10_1
322 -7.4893280535 A_10_2
323 -9.9803436859 A_10_3
324 -8.0869118223 A_10_4
325 -9.2188524121 A_10_5
326 -6.8373362586 A_10_6
327 -3.4963874317 A_10_7
328 -5.1227794157 A_10_8
329 -4.4306402198 A_10_9
330 -2.1830359643 A_10_10
331 -2.5243632838 A_10_11
332 -1.3625705701 A_10_12
333 -0.0670704832 A_10_13
334 -0.3341257518 A_10_14
335 -1.1307482914 A_10_15
336 -0.9240712574 A_10_16
337 -0.4859469012 A_10_17
338 -0.1581558556 A_10_18
339 -0.9471667342 A_10_19
340 -0.4607963816 A_10_20
341 -0.9841181355 A_10_21
342 -1.0500738574 A_10_22
343 -0.4824327491 A_10_23
344 -0.730916301 A_10_24
345 -0.1075748488 A_10_25
346 0.0232506616 A_10_26
347 0.1574697773 A_10_27
348 0.4949666592 A_10_28
349 1.0341505766 A_10_29
350 0.4645641785 A_10_30
351 1.657440087 A_10_31
352 -7.3024166355 A_11_0
353 -9.631646716 A_11_1
354 -11.9750209387 A_11_2
355 -11.1766219352 A_11_3
356 -7.1444374434 A_11_4
357 -9.9208286254 A_11_5
358 -7.6008422109 A_11_6
359 -4.4303089662 A_11_7
360 -6.6921908584 A_11_8
361 -3.5265003393 A_11_9
362 -2.2631003602 A_11_10
363 -2.6870656336 A_11_11
364 -0.8820109965 A_11_12
365 -0.9458030672 A_11_13
366 0.1995963646 A_11_14
367 -0.3024805671 A_11_15
368 -1.6552519589 A_11_16
369 -0.8713994545 A_11_17
370 -1.1763717067 A_11_18
371 -0.5103439238 A_11_19
372 0.7580449248 A_11_20
373 -0.3471809951 A_11_21
374 -1.6919558483 A_11_22
375 -1.0812442581 A_11_23
376 -0.3714988132 A_11_24
377 0.0678282436 A_11_25
378 0.5393009671 A_11_26
379 0.6963649432 A_11_27
380 0.864960001 A_11_28
381 0.7786697094 A_11_29
382 1.2035536273 A_11_30
383 2.4981821871 A_11_31
384 -10.6442542219 A_12_0
385 -13.5020612012 A_12_1
386 -13.3557504902 A_12_2
387 -10.4377260195 A_12_3
388 -5.3126002496 A_12_4
389 -6.457016916 A_12_5
390 -4.2207810923 A_12_6
391 -4.7493277539 A_12_7
392 -5.4105194772 A_12_8
393 -2.8697401714 A_12_9
394 -2.5630243243 A_12_10
395 -2.316314864 A_12_11
396 -1.4923604163 A_12_12
397 -0.8022250912 A_12_13
398 -0.2354482528 A_12_14
399 -1.8406459723 A_12_15
400 -1.5317294164 A_12_16
401 -1.1684316245 A_12_17
402 -0.895917791 A_12_18
403 -0.9208106221 A_12_19
404 0.7855373583 A_12_20
405 0.3434582789 A_12_21
406 -1.1666087978 A_12_22
407 -0.4426509097 A_12_23
408 0.1401593026 A_12_24
409 0.4226032573 A_12_25
410 0.5887548249 A_12_26
411 1.3500386687 A_12_27
412 1.189965339 A_12_28
413 1.3290121434 A_12_29
414 1.6657739697 A_12_30
415 2.1933001043 A_12_31
416 -13.1166459531 A_13_0
417 -14.1378786289 A_13_1
418 -12.3818904297 A_13_2
419 -9.0582766625 A_13_3
420 -7.0777122113 A_13_4
421 -8.1644455027 A_13_5
422 -5.7813629885 A_13_6
423 -6.345397657 A_13_7
424 -3.2103898238 A_13_8
425 -2.8477617721 A_13_9
426 -1.8274380236 A_13_10
427 -1.9236575653 A_13_11
428 -1.6765186571 A_13_12
429 -0.8546716556 A_13_13
430 -1.6926079732 A_13_14
431 -1.1276219091 A_13_15
432 -1.346294398 A_13_16
433 -0.6754324821 A_13_17
434 0.1692470243 A_13_18
435 0.2301245373 A_13_19
436 0.5730130515 A_13_20
437 0.0099759605 A_13_21
438 -0.7706233367 A_13_22
439 -0.265349358 A_13_23
440 0.1430897364 A_13_24
441 1.4681402932 A_13_25
442 1.7387579436 A_13_26
443 1.197635272 A_13_27
444 0.8445183175 A_13_28
445 1.1508789585 A_13_29
446 2.2253557023 A_13_30
447 2.5344944648 A_13_31
448 -12.6500690879 A_14_0
449 -12.2389374883 A_14_1
450 -12.3638879492 A_14_2
451 -11.858686002 A_14_3
452 -8.6933939438 A_14_4
453 -7.6946425191 A_14_5
454 -7.3516721984 A_14_6
455 -6.6580272997 A_14_7
456 -2.9610638255 A_14_8
457 -2.5348867757 A_14_9
458 -1.2627364376 A_14_10
459 -1.5634242988 A_14_11
460 -1.0681143842 A_14_12
461 -0.1650389349 A_14_13
462 -0.7779831087 A_14_14
463 -0.4796111366 A_14_15
464 -0.6447675613 A_14_16
465 0.0227185953 A_14_17
466 -0.0535778096 A_14_18
467 0.291232514 A_14_19
468 1.4239250019 A_14_20
469 0.9605486833 A_14_21
470 0.7462878385 A_14_22
471 0.5260697347 A_14_23
472 0.5042168111 A_14_24
473 1.8223125886 A_14_25
474 1.3954527541 A_14_26
475 1.2636974698 A_14_27
476 0.3757788177 A_14_28
477 2.0613018007 A_14_29
478 2.7373928484 A_14_30
479 3.3442103012 A_14_31
480 -12.2653099355 A_15_0
481 -11.9551841816 A_15_1
482 -11.5805733105 A_15_2
483 -8.5430056766 A_15_3
484 -4.3753676446 A_15_4
485 -2.9294751494 A_15_5
486 -5.6327557197 A_15_6
487 -6.6717936327 A_15_7
488 -1.8852607128 A_15_8
489 -2.2047437248 A_15_9
490 -1.3492989978 A_15_10
491 -1.2500219696 A_15_11
492 0.3856638839 A_15_12
493 0.7741131814 A_15_13
494 0.3808409697 A_15_14
495 -0.7816700484 A_15_15
496 -0.4853104444 A_15_16
497 -0.2812328666 A_15_17
498 0.941691614 A_15_18
499 1.6135945094 A_15_19
500 1.9265760371 A_15_20
501 1.1513386735 A_15_21
502 1.2651002439 A_15_22
503 1.4778766979 A_15_23
504 0.7302357001 A_15_24
505 1.7582963048 A_15_25
506 0.3180231882 A_15_26
507 1.5071334476 A_15_27
508 1.6637885066 A_15_28
509 2.6052599344 A_15_29
510 2.8760375711 A_15_30
511 3.0131872395 A_15_31
512 -11.5245804063 A_16_0
513 -12.2194752695 A_16_1
514 -11.4804265527 A_16_2
515 -7.570121025 A_16_3
516 -4.1626116454 A_16_4
517 -2.7300210937 A_16_5
518 -5.5207412335 A_16_6
519 -5.9782766406 A_16_7
520 -2.0451123283 A_16_8
521 -2.6742283062 A_16_9
522 -1.8854253363 A_16_10
523 -0.1766336191 A_16_11
524 0.8124338725 A_16_12
525 1.5682429004 A_16_13
526 0.5823537906 A_16_14
527 0.9870751726 A_16_15
528 0.4714699779 A_16_16
529 1.8195285283 A_16_17
530 0.8150675652 A_16_18
531 -0.1966893746 A_16_19
532 1.7204800803 A_16_20
533 0.9109310061 A_16_21
534 1.4284647834 A_16_22
535 1.8345654934 A_16_23
536 1.6676241262 A_16_24
537 -0.5331461278 A_16_25
538 1.2532226828 A_16_26
539 1.9481903545 A_16_27
540 2.0402372277 A_16_28
541 2.7956364508 A_16_29
542 3.0141927832 A_16_30
543 3.0206023113 A_16_31
544 -11.8374497324 A_17_0
545 -12.967157418 A_17_1
546 -13.2319833047 A_17_2
547 -5.7080384378 A_17_3
548 -3.7031718507 A_17_4
549 -6.7381784345 A_17_5
550 -6.2202039327 A_17_6
551 -4.1022587099 A_17_7
552 -3.6051998609 A_17_8
553 -2.154376672 A_17_9
554 -0.3172922868 A_17_10
555 0.5963479668 A_17_11
556 0.5501654727 A_17_12
557 2.4131802898 A_17_13
558 0.6176760756 A_17_14
559 0.9577828039 A_17_15
560 0.9859065409 A_17_16
561 1.9466808905 A_17_17
562 1.3304172073 A_17_18
563 0.1167008675 A_17_19
564 0.0163669898 A_17_20
565 0.9712054213 A_17_21
566 1.3831163409 A_17_22
567 2.4150868849 A_17_23
568 1.7478884276 A_17_24
569 -0.1781018467 A_17_25
570 1.6157372585 A_17_26
571 2.1738487303 A_17_27
572 2.7995041004 A_17_28
573 3.0867870344 A_17_29
574 3.3816649 A_17_30
575 3.2883113211 A_17_31
576 -11.7424974062 A_18_0
577 -10.309020823 A_18_1
578 -6.4142351074 A_18_2
579 -2.7053220127 A_18_3
580 -0.160619112 A_18_4
581 -6.840594179 A_18_5
582 -2.695882318 A_18_6
583 -1.6037385632 A_18_7
584 -2.4579404255 A_18_8
585 -1.0417161597 A_18_9
586 -0.2198464148 A_18_10
587 0.4533512004 A_18_11
588 1.4982255288 A_18_12
589 2.1952650858 A_18_13
590 0.0956974081 A_18_14
591 1.1202011556 A_18_15
592 0.6029587597 A_18_16
593 1.0241674312 A_18_17
594 -0.4327878147 A_18_18
595 -1.4617156391 A_18_19
596 0.0809628535 A_18_20
597 1.2977570712 A_18_21
598 1.9331781897 A_18_22
599 2.1937378821 A_18_23
600 0.9295316688 A_18_24
601 -0.0461058717 A_18_25
602 1.3339410352 A_18_26
603 2.7653546441 A_18_27
604 3.2703723516 A_18_28
605 3.6942284379 A_18_29
606 3.6145373879 A_18_30
607 3.4347825543 A_18_31
608 -12.1721061328 A_19_0
609 -11.0859496496 A_19_1
610 -7.3819535408 A_19_2
611 -3.0982970984 A_19_3
612 -0.2761435599 A_19_4
613 -7.4892371803 A_19_5
614 -1.9726768647 A_19_6
615 -1.4082337027 A_19_7
616 -2.3394597499 A_19_8
617 -1.0831265491 A_19_9
618 0.5842342978 A_19_10
619 1.089101394 A_19_11
620 2.4455407221 A_19_12
621 1.5439317879 A_19_13
622 0.9103439365 A_19_14
623 -0.7026105045 A_19_15
624 0.093714683 A_19_16
625 -0.146190213 A_19_17
626 -0.8016104513 A_19_18
627 -1.0625506697 A_19_19
628 0.7005024508 A_19_20
629 2.9102445229 A_19_21
630 2.2160358986 A_19_22
631 1.3986959292 A_19_23
632 -0.4901819836 A_19_24
633 -0.0534793574 A_19_25
634 0.7248216364 A_19_26
635 2.608379978 A_19_27
636 3.2135584406 A_19_28
637 3.3733172957 A_19_29
638 3.4938896281 A_19_30
639 4.1284163438 A_19_31
640 -13.4366219355 A_20_0
641 -11.1758735602 A_20_1
642 -7.9895561892 A_20_2
643 -4.8624343649 A_20_3
644 -4.3150851177 A_20_4
645 -7.6764990966 A_20_5
646 -1.5280303062 A_20_6
647 -1.1621019612 A_20_7
648 -0.9660114694 A_20_8
649 0.0286772623 A_20_9
650 0.6673454032 A_20_10
651 1.8573799624 A_20_11
652 2.7531714291 A_20_12
653 2.2227694814 A_20_13
654 0.336631786 A_20_14
655 -1.1266310392 A_20_15
656 1.671452815 A_20_16
657 -0.0372054081 A_20_17
658 1.2267743008 A_20_18
659 0.7386736069 A_20_19
660 0.8141019739 A_20_20
661 3.5353960067 A_20_21
662 1.746487804 A_20_22
663 -0.2072890906 A_20_23
664 0.2751032359 A_20_24
665 1.0577112712 A_20_25
666 1.7361449901 A_20_26
667 2.4169521859 A_20_27
668 2.8793165259 A_20_28
669 3.6575680161 A_20_29
670 3.1566631795 A_20_30
671 4.4252637641 A_20_31
672 -13.5031775156 A_21_0
673 -12.1379101292 A_21_1
674 -5.4016533012 A_21_2
675 -1.1234628127 A_21_3
676 -7.1205442538 A_21_4
677 -4.2589775218 A_21_5
678 -1.7480045958 A_21_6
679 -0.9699349468 A_21_7
680 -0.4013442171 A_21_8
681 0.7982888633 A_21_9
682 1.0904330221 A_21_10
683 2.0952132171 A_21_11
684 4.164477191 A_21_12
685 2.6656505724 A_21_13
686 0.0319313029 A_21_14
687 0.8440553068 A_21_15
688 -0.0909378725 A_21_16
689 0.4037622313 A_21_17
690 1.1645517632 A_21_18
691 2.6430291054 A_21_19
692 2.6845046156 A_21_20
693 2.6041188108 A_21_21
694 0.1576972318 A_21_22
695 0.831609622 A_21_23
696 0.2197045403 A_21_24
697 1.2436951073 A_21_25
698 1.8030793794 A_21_26
699 2.3137710971 A_21_27
700 3.282066708 A_21_28
701 3.91123979 A_21_29
702 3.8353236344 A_21_30
703 4.4551074883 A_21_31
704 -6.4657070186 A_22_0
705 -0.9674967327 A_22_1
706 -1.8918668253 A_22_2
707 -2.4389299513 A_22_3
708 -7.2942103137 A_22_4
709 -0.323301696 A_22_5
710 -0.9226026252 A_22_6
711 -0.47225772 A_22_7
712 0.8136856109 A_22_8
713 1.5077356434 A_22_9
714 1.6130349741 A_22_10
715 2.1312431957 A_22_11
716 3.6953735375 A_22_12
717 3.2751346051 A_22_13
718 -0.1658975047 A_22_14
719 -1.107527975 A_22_15
720 1.3225960865 A_22_16
721 2.5037345511 A_22_17
722 2.4802902357 A_22_18
723 2.6851668418 A_22_19
724 2.1320544893 A_22_20
725 2.6493011398 A_22_21
726 1.4664335995 A_22_22
727 0.9189777991 A_22_23
728 -0.210242391 A_22_24
729 0.6006382035 A_22_25
730 2.1244332464 A_22_26
731 2.6882581033 A_22_27
732 3.8581455266 A_22_28
733 4.3556688723 A_22_29
734 4.4670574952 A_22_30
735 3.8930146086 A_22_31
736 -6.1229946399 A_23_0
737 -8.5578333473 A_23_1
738 -3.0867458405 A_23_2
739 -2.726646534 A_23_3
740 -3.5059668914 A_23_4
741 -0.7824993331 A_23_5
742 0.0943854154 A_23_6
743 -0.0716752256 A_23_7
744 1.644649368 A_23_8
745 1.0810366051 A_23_9
746 1.5810390762 A_23_10
747 2.2727132437 A_23_11
748 1.5805109362 A_23_12
749 2.6892464235 A_23_13
750 0.5061283936 A_23_14
751 1.3509640999 A_23_15
752 2.3700396551 A_23_16
753 2.0783973775 A_23_17
754 2.1586170564 A_23_18
755 2.561844724 A_23_19
756 1.5192646087 A_23_20
757 1.5499087986 A_23_21
758 1.0147404602 A_23_22
759 -0.4274022179 A_23_23
760 -0.2392113675 A_23_24
761 0.450860336 A_23_25
762 2.3663222817 A_23_26
763 3.401268502 A_23_27
764 4.4819561293 A_23_28
765 4.4570434832 A_23_29
766 4.6508151965 A_23_30
767 4.9099663059 A_23_31
768 -4.2193775452 A_24_0
769 -9.5382321208 A_24_1
770 -3.880751651 A_24_2
771 -2.61877752 A_24_3
772 -1.2231085847 A_24_4
773 0.1290760194 A_24_5
774 0.0709929053 A_24_6
775 0.3314623975 A_24_7
776 2.2905383076 A_24_8
777 0.5536931449 A_24_9
778 1.3088342439 A_24_10
779 2.0966530729 A_24_11
780 1.8839567095 A_24_12
781 2.6929624536 A_24_13
782 2.3875017143 A_24_14
783 1.063386954 A_24_15
784 -0.696175259 A_24_16
785 -0.5950467225 A_24_17
786 2.1537409313 A_24_18
787 1.4617693866 A_24_19
788 1.5141120561 A_24_20
789 2.2973547664 A_24_21
790 1.1108781771 A_24_22
791 -0.4829608566 A_24_23
792 0.6208656802 A_24_24
793 0.9915619704 A_24_25
794 2.5335825048 A_24_26
795 4.3497406609 A_24_27
796 4.8393007305 A_24_28
797 4.6843087848 A_24_29
798 4.8844282777 A_24_30
799 5.0848669039 A_24_31
800 -4.6528899619 A_25_0
801 -4.2786632822 A_25_1
802 -2.143552964 A_25_2
803 -1.3287197249 A_25_3
804 -0.2333141319 A_25_4
805 0.0546672829 A_25_5
806 0.8214883203 A_25_6
807 0.2857863339 A_25_7
808 1.3416110287 A_25_8
809 1.5779575465 A_25_9
810 1.8066369244 A_25_10
811 3.3913411361 A_25_11
812 1.5013777175 A_25_12
813 2.8526195578 A_25_13
814 1.1871835488 A_25_14
815 -0.697108352 A_25_15
816 -2.0094257269 A_25_16
817 1.8049387273 A_25_17
818 3.2099942275 A_25_18
819 2.4008731926 A_25_19
820 2.1927038118 A_25_20
821 0.5305573021 A_25_21
822 0.3832879489 A_25_22
823 1.2322591654 A_25_23
824 1.5642423778 A_25_24
825 2.046491583 A_25_25
826 2.8030881533 A_25_26
827 4.415449502 A_25_27
828 4.6424692891 A_25_28
829 5.3939564164 A_25_29
830 5.068377843 A_25_30
831 4.5195458227 A_25_31
832 -2.9485306559 A_26_0
833 -1.797235788 A_26_1
834 0.4387601875 A_26_2
835 -0.2850174916 A_26_3
836 -0.0763393759 A_26_4
837 -0.1710416437 A_26_5
838 0.9774574633 A_26_6
839 0.8640352597 A_26_7
840 0.2979161201 A_26_8
841 0.6951897721 A_26_9
842 2.0158658303 A_26_10
843 3.0518037373 A_26_11
844 4.5514837783 A_26_12
845 3.4246080054 A_26_13
846 1.578994728 A_26_14
847 0.6931717997 A_26_15
848 1.8557882276 A_26_16
849 3.1975416768 A_26_17
850 1.8008197691 A_26_18
851 1.230428493 A_26_19
852 0.932496692 A_26_20
853 -0.3513895945 A_26_21
854 0.2680699381 A_26_22
855 1.0614901906 A_26_23
856 3.1878729658 A_26_24
857 3.4977092585 A_26_25
858 3.485484101 A_26_26
859 5.4076308789 A_26_27
860 5.2413619215 A_26_28
861 5.2737221457 A_26_29
862 5.0734553734 A_26_30
863 4.4029972004 A_26_31
864 -2.2042948917 A_27_0
865 0.347494984 A_27_1
866 0.2455446082 A_27_2
867 0.4044398442 A_27_3
868 0.728157242 A_27_4
869 0.3758762084 A_27_5
870 1.4177073662 A_27_6
871 0.8820797237 A_27_7
872 0.8723122104 A_27_8
873 1.8356429781 A_27_9
874 2.9799919591 A_27_10
875 3.4256533502 A_27_11
876 4.5344112066 A_27_12
877 2.4735407143 A_27_13
878 0.3697926635 A_27_14
879 1.7255340575 A_27_15
880 1.9478687827 A_27_16
881 3.3453626839 A_27_17
882 4.2082765551 A_27_18
883 4.1280101982 A_27_19
884 -0.4884716481 A_27_20
885 0.725893076 A_27_21
886 0.6701445441 A_27_22
887 1.7519174213 A_27_23
888 4.3683138907 A_27_24
889 3.4666322276 A_27_25
890 4.6448705344 A_27_26
891 5.4921811746 A_27_27
892 5.2603513473 A_27_28
893 4.1626745883 A_27_29
894 4.8989883895 A_27_30
895 4.281653068 A_27_31
896 -1.3598655503 A_28_0
897 0.0698125195 A_28_1
898 0.4727227133 A_28_2
899 0.7853979513 A_28_3
900 0.6357543233 A_28_4
901 1.2683274889 A_28_5
902 1.7354163593 A_28_6
903 1.5499724455 A_28_7
904 1.9598127278 A_28_8
