3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,4.551111,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,4.551111,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,4.551111,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,4.551111,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,4.551111,3.413333,3.413333,3.413333,4.551111,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,4.551111,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,4.551111,3.413333,4.551111,3.413333,3.413333,4.551111,3.413333,4.551111,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,4.551111,3.413333,3.413333,9.102222,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,4.551111,3.413333,3.413333,9.102222,9.102222,9.102222,4.551111,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,3.413333,
