1.6897432076,1.5998051368,1.2257290739,1.2240963252,1.1262158297,1.0597034902,0.9683760438,1.0038382709,0.8851604329,0.8575378483,0.8729616102,0.8319858828,0.8344511188,0.8357606731,0.8479585620,0.8877515793,0.8958442933,0.9193299988,0.9035088969,0.9606965721,0.9876515971,0.9838886385,0.9765678644,0.8855182182,1.0131380220,1.0098708674,0.9304872629,0.9964573106,1.0847239859,1.1189001876,1.0987580667,1.1536351547,1.0215674351,1.1888490017,1.2186563381,1.2470321026,1.2301741329,1.1101884623,1.1937402206,1.1479090669,1.1895669620,1.2171865991,1.3436503419,1.2942788544,1.2904138473,1.2782226153,1.3698479846,1.2462491291,1.3870792271,1.2815858646,1.3581251555,1.3289490643,1.3492470048,1.3701190737,1.3053501339,1.2472196036,1.1311684132,1.2454798742,1.2936201464,1.2158397514,1.0346515802,1.1127614285,1.0299362183,0.9741821245,
1.5004435677,1.5979979240,1.3128621754,1.2153246617,1.1216370673,1.0556564426,0.9902936341,0.9227666653,0.9231836288,0.8497100286,0.9299508784,0.8606163227,0.8452768344,0.8642591020,0.8608318766,0.8975375630,0.8955820369,0.9154654237,0.9216017007,0.9817405441,1.0046444419,1.0063183234,1.0374387937,0.9466941381,0.9586477426,1.0515372656,1.1096277225,1.0329919285,1.1556340269,1.1757406268,1.1539282398,1.1280612530,0.8983001741,1.2508593518,1.2256768553,1.2070544682,1.2657793186,1.1826564508,1.2061652022,1.1560747005,1.1241117228,1.2873764695,1.2643101742,1.3368082091,1.2725730429,1.3037887250,1.4101616354,1.4539063394,1.4228346153,1.3801890856,1.3424342584,1.3989724527,1.3738223887,1.3305429921,1.2982870364,1.2643511040,1.2510642548,1.2325411999,1.3039403468,1.2851079372,1.0893934213,1.0295243040,1.1102262047,1.0152798571,
1.5553042762,1.5242018356,1.3941166897,1.0565645105,1.1660213362,1.1665763523,0.9660180378,0.8827484549,1.0220226582,1.0072332231,0.9633023568,0.9673997345,0.8886427574,0.8504483354,0.9007724642,0.8854148154,0.8914504539,0.9196090542,0.9637844438,1.0165397456,1.0257857191,1.0694785014,1.1218495241,1.1286728111,1.1005162888,1.1301234463,1.0464237319,1.1239859205,1.1640994488,1.2023225285,1.1462045843,1.2259951293,1.2177351888,1.2119678155,1.2021884420,1.2851998940,1.2691853712,1.1513017454,1.2756355122,1.1831160074,1.3497615514,1.3425750123,1.3715430258,1.3363387998,1.3832017886,1.3815018763,1.3474961065,1.3108327312,1.4373396718,1.2871126457,1.3290994677,1.3668454064,1.3298976818,1.3205261168,1.3148625158,1.2925675953,1.2735576242,1.2610195771,1.2958687558,1.2941333657,1.2746149147,1.2024969185,1.1796270776,1.1000035203,
1.6600942650,1.5339684552,1.3202580726,1.1380738887,1.2976590677,1.1988937918,1.0175049173,0.8545495781,1.0827722754,1.1463448517,1.1080903785,1.0149766857,1.0268425812,0.9739837998,0.9364615861,0.9510909239,0.9367267306,0.9844036711,1.0547709389,1.0846189979,1.0527418130,1.1275599788,1.1005910175,1.1017228746,1.0800670448,1.1509180307,1.0697994946,0.9963033587,0.9916375857,1.2043508745,1.1756506640,1.2635970621,1.2915134251,1.2809026275,1.2845251278,1.3279058489,1.3853199974,1.1608081140,1.3270235182,1.3472085609,1.2964813209,1.3288720774,1.4378161462,1.4070186075,1.4230069955,1.3628367991,1.3601718815,1.2115833404,1.3305527961,1.3627219629,1.2834770575,1.3652167081,1.2974829312,1.3174025684,1.3144500243,1.2960222107,1.2846552073,1.2721479522,1.2884777245,1.2567198792,1.2966388085,1.2395147813,1.2024824594,1.1803610164,
1.4947535970,1.5510889285,1.5210044318,1.4088142160,1.3460869287,1.2654843991,1.1183483218,0.8320287742,1.0299002045,1.1411401164,1.1706668422,1.0816998248,1.0255484197,1.0003938829,1.0232744683,0.9912583539,0.9993871610,0.9682841936,0.9819577187,1.0481494772,1.0912890479,1.1364381888,1.1617799399,1.1406811812,1.1621702483,1.1735492249,1.1392323347,0.9945811921,1.1672204326,1.0437702530,1.2443535910,1.2429466713,1.3051405976,1.2477618022,1.3734655766,1.3408860020,1.2961392603,0.8705487915,1.2569693189,1.3960212540,1.3461959354,1.3835819182,1.4546463929,1.4347157747,1.4306277224,1.4313664890,1.4908249802,1.5096606617,1.2708729687,1.3376796966,1.3375167958,1.3542332850,1.3819028920,1.3311304116,1.3320126565,1.3083665685,1.3150516352,1.3011964801,1.2836440001,1.3069337123,1.2619525804,1.2487278940,1.2670157044,1.2196175876,
1.6789234326,1.6366217167,1.5260554187,1.4231720257,1.2900705909,1.2298288490,1.1124121906,0.9708206455,1.0521756781,1.0781973188,1.0692253055,1.1471742356,1.0362950190,0.9984793721,0.9815704122,0.9285546582,1.0480804805,1.0670305295,0.9959671764,1.0627438915,1.0369256891,1.0430993735,1.0358331734,1.0826350351,1.1211163376,1.1596341430,1.1739275350,1.2193557808,1.1653987877,1.1556381734,1.2519988635,1.2076709608,1.2305946859,1.2943242030,1.3361450709,1.4070156100,1.2982617069,0.8280662375,1.2354488456,1.3904094625,1.3967789098,1.4382897604,1.4975443691,1.4441594164,1.3835482613,1.4256789846,1.4264355234,1.5359565165,1.4863092594,1.1630912776,1.2682645524,1.2424429646,1.2788173411,1.3571469395,1.3715397670,1.3544868849,1.3522298407,1.3569663367,1.3710239898,1.3687697478,1.3242124611,1.3457479258,1.3658983953,1.3248020444,
1.7834347115,1.5716241094,1.4879156948,1.3912537903,1.2124031831,1.1768037329,1.1701393318,1.1718921090,1.1953404316,1.1881137754,1.0134703789,1.0190316501,0.9626490987,0.9330168421,0.8923281452,0.8923919010,0.9743369761,1.0805204122,1.0568001106,1.0420392938,1.0280115129,1.0735546638,0.9958243756,1.0424221682,0.9538669463,1.0425761601,1.0912444679,1.1444448917,1.1929086031,1.2003804872,1.2208529942,1.2381830187,1.2673413566,1.2958608472,1.3489775892,1.3855799958,1.2458543377,0.8419954950,1.0655664371,1.2619424868,1.4622742617,1.5167559151,1.6802532842,1.4402823945,1.4395410247,1.4645692686,1.4321745113,1.4574623712,1.5121613586,1.5002351483,1.2647010697,1.2993780735,1.1561120708,1.2878976435,1.3704142459,1.3369464457,1.3653567669,1.3869089553,1.4063365747,1.3722557582,1.4243235296,1.3947668425,1.3939095982,1.3762829726,
1.7511546195,1.5030521171,1.4335147126,1.3510543095,1.2527154364,1.2072941726,1.2172586040,1.1992800735,1.2252805338,1.2612909221,1.1522724233,1.1830557121,1.0102035603,0.9504823948,0.9624130237,0.9127199960,0.9193841429,1.0202997081,1.1059577636,1.1077366683,1.0745024128,1.0479856867,1.1008136058,1.0865270506,1.0103483691,1.0635944953,1.0689260698,1.1297432371,1.1561229661,1.2231506483,1.1890127969,1.1710125726,1.2445710709,1.3426126906,1.3653927152,1.3491388172,0.9470805982,1.1405276734,1.2572141964,1.3609226082,1.5497631218,1.5551841747,1.5907791276,1.3964747036,1.1900417849,1.3225066472,1.5345259822,1.2528570048,1.3961473797,1.5676244185,1.3000340423,1.2621237183,1.1265213770,1.3436798285,1.3064147261,1.3334865074,1.3254528509,1.3894997863,1.4499758136,1.4396060135,1.2663204848,1.2357260105,1.2105860975,1.4411560613,
1.6483970661,1.3586014632,1.2732408032,1.2879868840,1.2322717697,1.1857854367,1.1938677552,1.2308855951,1.2433663329,1.2087222785,1.1922810574,1.2516357185,1.2129939487,1.1215424774,1.0546132144,1.0439962999,1.0134009379,0.9885159409,0.9886423218,1.0967867856,1.1264240535,1.0743756400,0.9949044441,0.9058204039,0.9467783846,1.0008232332,1.1636810105,1.1825619368,1.2439332840,1.2851269923,1.2313699939,1.2529048221,1.3392626217,1.3835838094,1.2986830974,0.8955146152,1.1016352638,1.3370706609,1.4107731099,1.3096109041,1.3985803657,1.4438176469,1.3025256075,1.3484168521,1.4838068206,1.4142099770,1.4876423953,1.2495997862,1.3608307410,1.7103470257,1.5487041127,1.3539388943,1.3594975673,1.2934379627,1.2559949398,1.3441395582,1.3647660558,1.4357786033,1.4931108234,1.5138342260,1.4131724784,1.3464137020,1.1564748614,0.6258954139,
1.1500168219,0.9853596120,1.0936370788,1.1777795739,1.1776915051,1.1374927723,1.1550978961,1.1936690970,1.2375762054,1.2499319806,1.2304619665,1.1755383316,1.1425932132,1.0919723917,1.0624880862,1.0843296849,1.0861864929,1.0620942804,1.0940884721,1.1068659979,1.0973821740,1.0524948161,1.0321332562,0.9338109700,1.0017748840,1.0156636911,1.0642530703,1.1325650297,1.2720006724,1.3418845453,1.3487660477,1.3267250542,1.3065013014,1.3073477052,1.2361645399,1.1658404273,1.0657860847,1.1875328635,1.3769924848,1.3717465086,1.3820856330,1.4072266998,1.5186677768,1.4552071095,1.4394074743,1.3900152703,1.2382844972,1.2133823699,1.3893388906,1.6997208986,1.6589730875,1.5185169534,1.3469151076,1.1828465564,1.3424987485,1.2957950482,1.3836982759,1.4487163842,1.5384180686,1.6117867443,1.6081421621,1.3995440429,1.3591440112,0.8776720779,
1.0025392178,0.8863460882,0.9013211678,1.0758510894,1.1465799015,1.1991677564,1.1771814516,1.2223674032,1.2315016671,1.1993522679,1.1909457691,1.1491494759,1.1409292149,1.1341721306,1.0794469125,1.0450261466,1.0594789640,1.0693214095,1.0368736358,1.0730374986,1.1162796075,1.0932096576,1.0709498788,1.0746750069,1.0702379004,1.0181820379,1.0799144404,1.0790399188,1.2127219019,1.3142280313,1.2177982660,1.1651755391,1.1965925769,1.2254677873,1.0316521900,1.1154182549,1.1831816314,1.2557702538,1.3486562929,1.3803726687,1.3727688177,1.3530127093,1.5098356205,1.5738726269,1.6249492686,1.3004576677,1.1469078690,1.3769516066,1.5169606845,1.6568839752,1.5934654889,1.4997649352,1.4099473424,1.2400649129,1.2088726687,1.2639787611,1.1055099378,1.4275559617,1.4733342029,1.6550667276,1.6294153081,1.6110674385,1.4421089651,1.0630845236,
1.0914868105,0.9805813501,0.9635629023,0.9647774675,0.9614480292,1.1837685241,1.1667440251,1.2346439475,1.2261653060,1.1862748954,1.1364459557,1.1264407256,1.1253049545,1.0805419896,1.0746336245,1.0671880483,1.0556704045,1.0808779959,1.0775447113,1.1181556089,1.1391419357,1.0902308350,1.0824221678,1.0695315063,1.0139473249,1.0367838746,1.0365326189,1.0015063695,1.0458014514,1.1603251731,1.2646214373,1.1849981141,1.2130197520,1.2555375367,1.3530596028,1.3339494661,1.3882732571,1.3473735127,1.3874296713,1.4333201511,1.4073926353,1.4332875266,1.3864792660,1.4184333462,1.0790376315,1.0495500011,1.3403839209,1.4836571540,1.4511551103,1.6863274880,1.5278455846,1.5206313070,1.4148578740,1.4092145293,1.1496974802,1.4217729039,1.3787797074,1.3053513675,1.4179506287,1.5534215700,1.5910279555,1.5279372560,1.4843094216,0.7618779292,
1.5570855784,1.0606223220,1.1597780602,1.0797652361,1.0061503414,0.9455481838,1.1727148609,1.0139552509,1.0472365078,1.1605104683,1.1302153806,1.1360456463,1.0899747862,1.0894129074,1.0565481900,1.0429515580,1.0534206096,1.0559763319,1.0995135987,1.1321621581,1.1295616724,1.1370177162,1.0879983904,1.0422261503,1.0152138480,0.9730331125,0.9974954706,1.0029537392,1.0350126410,1.0879165180,1.1117214871,1.2063939405,1.2146369026,1.3504830611,1.4075577335,1.3428409193,1.4193118411,1.3603220634,1.4071772303,1.4498938360,1.3677170866,1.3674808989,1.2400224586,1.0218334824,0.9790518758,1.3215386965,1.4897820637,1.4464812285,1.4901167640,1.5232201842,1.7294324696,1.6943597891,1.4492399392,1.4273272661,1.3954155401,1.3059034975,1.4059304278,1.3408432246,1.5938853012,1.5852136756,1.5536484030,1.5314905866,1.3924051551,0.5748067813,
1.5966435643,1.1496412390,1.1078969724,1.0463887004,0.9595545868,0.9354680276,0.9548646694,0.9215843403,0.8493750604,0.9665089719,0.9804335103,1.0215288940,1.0346211688,1.0523301387,1.0695429333,1.0377073122,1.0353907388,1.0231451025,1.0881557161,1.0624653376,1.0761205981,1.1134861546,1.0958119561,1.0667062492,1.0259722795,0.9768093516,0.9882360106,1.0300842021,1.0716250812,1.0673955944,1.1104624281,1.2230157214,1.3173968638,1.3548481490,1.2229039172,1.2804203402,1.3231924633,1.3336841733,1.3445337273,1.3877589970,1.4112127997,1.3652875631,1.0293118273,0.8658795596,0.8664304628,1.2877549898,1.4898913788,1.3432284894,1.3941413286,1.4797187424,1.4699701806,1.5333369130,1.4465523157,1.4198076441,1.3923755508,1.1888846955,1.3041905799,1.4077014597,0.9558981217,1.3401889902,1.3985544834,1.3969441950,1.1000442057,0.5946307812,
1.2749245078,1.1042342353,1.1270849006,1.0713695694,1.1408317127,1.0876544794,0.9847400724,0.9569869869,0.8964447026,0.8816086490,0.8658850243,0.8099954783,0.9231822634,0.9880992460,1.0272173270,1.0658885156,1.0222587650,1.0581918302,1.0895171611,1.0473576289,1.1080176787,1.0973117645,1.0714638582,1.0199430992,0.9700303718,0.9916651505,1.0310061755,1.0342096890,0.9501140774,0.9889294532,1.1500128245,1.2123262351,1.2132804316,1.3380839384,1.3252044536,1.1333359173,1.0938084130,1.2552824092,1.3524489373,1.3432126895,1.3673916482,1.2353856919,0.7743533431,0.7811301157,0.8003100614,0.8324272662,1.3206404575,1.2366659389,1.3444938414,1.3991395813,1.4937397547,1.4510149894,1.4832820795,1.3950866321,1.3652262062,1.1947251110,1.4441536486,1.5240152846,1.3862849300,1.4641666537,1.4746743146,1.3850276196,1.0852974580,0.6107435604,
1.2447841889,1.1289867891,1.1125266882,1.0772369066,1.0312468356,1.0563738594,1.1384295722,0.9801393104,0.9572658651,0.9500815498,0.8898233611,0.9055043582,0.8327877655,0.8657015498,0.9225165698,1.0190712396,1.0556411958,1.0601054321,1.0592591740,1.0571625785,1.0731555357,1.0400324782,0.9819046081,0.9506720307,0.9136520104,1.0186906759,0.9736553255,1.0724781951,1.1094509011,1.0994041444,1.0661620693,1.0998737153,1.2086182795,1.2699028372,1.2429658512,0.9972173476,1.1530292974,1.0886732737,1.3453140510,1.2492666661,1.3917769996,1.0727138041,0.7890169215,0.7871261600,1.0561864290,0.9302351295,1.2423378751,1.2432226374,1.1996437084,1.2394580113,1.4931505180,1.5208112319,1.5509733180,1.3965372709,1.3457777962,1.2909636294,1.5042873929,1.6378355939,1.6455740248,1.5530322254,1.5449696194,1.5514632146,1.2595064400,0.7402711849,
1.3887614356,1.1461415620,1.1216320547,1.1388334761,1.0417804511,1.0033660640,1.0455995278,0.9621141419,0.9749846357,1.0136076244,0.9481021531,0.8938421999,0.8702285153,0.8663034319,0.8301299839,0.9353397043,1.0241718303,1.0377003586,1.0539617077,1.0757654096,1.0423968381,1.0015035889,0.8996317888,0.9661108389,0.9103321059,1.0430094019,1.0568393109,1.0744045524,1.1063775035,1.0579200447,0.9796775086,0.9430685613,1.0114273713,1.0883307590,1.1209682279,1.1042947705,0.9988824387,1.2132611462,1.3594063261,1.2596133787,1.4215236016,0.9603922544,0.7726863274,0.8811596635,1.2671547007,1.3999434115,1.0551320179,1.3585349157,1.3891459784,1.4079433613,1.5249514437,1.5184033328,1.4534391614,1.4501434294,1.4558184815,1.4426863942,1.4844135161,1.5579018913,1.5441950744,1.6035699438,1.4967365305,1.5635524804,1.4448166679,0.9224342655,
1.4558570680,1.2593303450,1.2278981508,1.1385478420,1.0841847737,1.0439598892,0.9175531001,0.9807258452,0.9133232352,0.8651755792,0.9447579464,0.9368332196,0.9089063462,0.8345507354,0.8998953705,0.8834876502,0.9485589571,1.0083562982,1.0616928940,1.0460295020,0.9969404786,1.0158192244,0.9855094102,1.0235601264,1.1194545851,1.0573418041,1.0507535176,1.0868070037,1.1013401299,1.0930687948,1.0789249156,0.9548942711,0.9692260389,1.1025243423,1.0019533807,0.9040157954,1.0512128668,1.2865462309,1.2962777002,1.4510800004,1.4050525707,1.1598092461,0.8703245960,1.2645651986,1.3116213406,1.3528567032,1.4593560241,1.2736784526,1.3973118218,1.4965712641,1.3571411932,1.4812259296,1.4298025482,1.5194680704,1.4919151788,1.4734160582,1.5294167849,1.5189189419,1.6350509551,1.6667168048,1.5598470526,1.5521872191,1.4917135991,1.4136731414,
1.6754284497,1.4639226117,1.3934726433,1.1951067697,1.0271616861,0.9570302928,0.9883959565,0.9721169871,1.0082747984,0.9603527345,0.8787482788,0.9500584280,1.0032664649,0.8110853885,0.8267811001,0.8752143078,0.8789519435,0.9279864917,1.0344093855,1.0096948903,1.0176639711,1.0349080438,1.0664006238,1.0305114056,1.1508374884,1.1349289260,1.0652139928,1.0919089056,1.1073130249,1.1651231132,1.1874060246,1.0589632420,1.0791301290,1.0988830813,1.0734195432,1.0143627612,1.1851205890,1.2907741215,1.2491990642,1.1728179436,1.3356626795,1.3027315451,1.1193453272,1.2810842563,1.2648760653,1.2701770500,1.4667304527,1.5079030426,1.4320184229,1.4543358813,1.3664717720,1.3226711875,1.4750661856,1.5780905980,1.4820440321,1.5108395584,1.6057584909,1.7249238838,1.7028091329,1.6524441708,1.5498720798,1.4908263334,1.4249692884,1.5552429414,
2.0016465390,1.7762882160,1.3919142985,1.2247633868,1.1967077966,1.1154080649,1.0451872590,0.9576056575,1.0172204115,0.9824476888,0.9887320592,0.9078986890,0.9987718510,1.0221877995,0.6730603733,0.9004990142,0.8996486684,0.8795538990,0.9950088499,0.9792390186,0.9965062761,1.0154311134,1.0669872708,1.0610010283,1.0937913654,1.1840887689,1.1972620640,1.0707911815,1.0526691529,1.1237143602,1.1175223192,1.0794736443,1.0775653548,1.0220617199,0.9877456853,0.9567320967,1.0877916997,1.1582939677,1.1616056929,1.1401403052,1.0962838151,1.2321935476,1.3321470114,1.3372424610,1.4606710833,1.4670226885,1.5727720590,1.3712567991,1.1676271198,1.2798850460,1.4205456926,1.4740183557,1.3987641918,1.3264290086,1.3752275513,1.4045776093,1.4738689682,1.4231827021,1.1084859273,1.4571738059,1.5708383571,1.4935726343,1.5052037665,1.4524210258,
2.2405624741,1.6981468527,1.4709178524,1.4178969514,1.2958517486,1.0343864980,0.9999154906,1.0459198711,1.0362213750,1.0272921302,1.0362780046,0.9974308202,0.9214611787,0.8803877003,0.8217730165,0.8859079345,0.9413934261,0.9536905388,0.9260739841,0.9487802252,0.9599841650,0.9984165505,1.0494233425,1.1110743051,1.1182090679,1.1808305380,1.1924802932,1.1029946747,1.0094897293,1.0651003153,1.0368353919,1.0298591715,1.1077979279,1.0385988201,1.0214016468,0.9766130784,0.9704822888,1.0773720762,1.0106936635,1.0623651473,1.3519910216,1.4195710790,1.5176432408,1.2806458878,1.5183021971,1.4051963112,1.5810387706,1.5206506228,1.4302986938,1.2657512306,1.5391963400,1.4810594737,1.4586148050,1.3833404130,1.0873538889,1.4702603065,1.0287786768,0.7276864769,1.1274991917,1.5899398063,1.6463279878,1.5195968783,1.6500944854,1.5047705776,
