161 1785.0 A_5_1
162 3254.0 A_5_2
163 3762.0 A_5_3
164 1784.0 A_5_4
165 3891.0 A_5_5
166 157.0 A_5_6
167 1.0 A_5_7
168 2510.0 A_5_8
169 2702.0 A_5_9
170 14420.0 A_5_10
171 2187.0 A_5_11
172 198.0 A_5_12
173 361.0 A_5_13
174 342.0 A_5_14
175 1388.0 A_5_15
176 14224.0 A_5_16
177 1890.0 A_5_17
178 584.0 A_5_18
179 327.0 A_5_19
180 322.0 A_5_20
181 23.0 A_5_21
182 722.0 A_5_22
183 1911.0 A_5_23
184 5574.0 A_5_24
185 18291.0 A_5_25
186 1.0 A_5_26
187 1498.0 A_5_27
188 6366.0 A_5_28
189 159.0 A_5_29
190 503.0 A_5_30
191 747.0 A_5_31
192 5593.0 A_6_0
193 8084.0 A_6_1
194 20272.0 A_6_2
195 37262.0 A_6_3
196 26724.0 A_6_4
197 17029.0 A_6_5
198 3824.0 A_6_6
199 5489.0 A_6_7
200 15037.0 A_6_8
201 37585.0 A_6_9
202 24084.0 A_6_10
203 13591.0 A_6_11
204 4018.0 A_6_12
205 7112.0 A_6_13
206 5720.0 A_6_14
207 12601.0 A_6_15
208 9455.0 A_6_16
209 11989.0 A_6_17
210 2878.0 A_6_18
211 7426.0 A_6_19
212 3991.0 A_6_20
213 1931.0 A_6_21
214 8650.0 A_6_22
215 13561.0 A_6_23
216 51020.0 A_6_24
217 1.0 A_6_25
218 4563.0 A_6_26
219 14017.0 A_6_27
220 22464.0 A_6_28
221 3966.0 A_6_29
222 6701.0 A_6_30
223 14298.0 A_6_31
224 2016.0 A_7_0
225 5899.0 A_7_1
226 7894.0 A_7_2
227 14235.0 A_7_3
228 17439.0 A_7_4
229 4255.0 A_7_5
230 1203.0 A_7_6
231 1590.0 A_7_7
232 5178.0 A_7_8
233 17020.0 A_7_9
234 7994.0 A_7_10
235 1817.0 A_7_11
236 1511.0 A_7_12
237 1919.0 A_7_13
238 727.0 A_7_14
239 1477.0 A_7_15
240 2988.0 A_7_16
241 3676.0 A_7_17
242 5901.0 A_7_18
243 3638.0 A_7_19
244 1072.0 A_7_20
245 140.0 A_7_21
246 4525.0 A_7_22
247 4106.0 A_7_23
248 1.0 A_7_24
249 35350.0 A_7_25
250 2606.0 A_7_26
251 8239.0 A_7_27
252 11753.0 A_7_28
253 929.0 A_7_29
254 3149.0 A_7_30
255 18433.0 A_7_31
256 25155.0 A_8_0
257 5382.0 A_8_1
258 7025.0 A_8_2
259 19241.0 A_8_3
260 9857.0 A_8_4
261 3659.0 A_8_5
262 2022.0 A_8_6
263 3201.0 A_8_7
264 9797.0 A_8_8
265 6544.0 A_8_9
266 5977.0 A_8_10
267 972.0 A_8_11
268 2938.0 A_8_12
269 20041.0 A_8_13
270 8454.0 A_8_14
271 10193.0 A_8_15
272 3415.0 A_8_16
273 1827.0 A_8_17
274 2205.0 A_8_18
275 5108.0 A_8_19
276 2839.0 A_8_20
277 15699.0 A_8_21
278 31556.0 A_8_22
279 1.0 A_8_23
280 6146.0 A_8_24
281 27622.0 A_8_25
282 1513.0 A_8_26
283 7783.0 A_8_27
284 22165.0 A_8_28
285 3359.0 A_8_29
286 13247.0 A_8_30
287 3310.0 A_8_31
288 2663.0 A_9_0
289 1118.0 A_9_1
290 2259.0 A_9_2
291 9704.0 A_9_3
292 4928.0 A_9_4
293 2045.0 A_9_5
294 854.0 A_9_6
295 813.0 A_9_7
296 14252.0 A_9_8
297 3506.0 A_9_9
298 2007.0 A_9_10
299 312.0 A_9_11
300 850.0 A_9_12
301 3462.0 A_9_13
302 1388.0 A_9_14
303 12702.0 A_9_15
304 819.0 A_9_16
305 1048.0 A_9_17
306 458.0 A_9_18
307 11241.0 A_9_19
308 731.0 A_9_20
309 1251.0 A_9_21
310 1.0 A_9_22
311 16223.0 A_9_23
312 4151.0 A_9_24
313 11784.0 A_9_25
314 237.0 A_9_26
315 2945.0 A_9_27
316 6313.0 A_9_28
317 1241.0 A_9_29
318 2555.0 A_9_30
319 1874.0 A_9_31
320 3072.0 A_10_0
321 647.0 A_10_1
322 1388.0 A_10_2
323 6379.0 A_10_3
324 588.0 A_10_4
325 365.0 A_10_5
326 139.0 A_10_6
327 603.0 A_10_7
328 2395.0 A_10_8
329 1976.0 A_10_9
330 2352.0 A_10_10
331 163.0 A_10_11
332 508.0 A_10_12
333 4904.0 A_10_13
334 4626.0 A_10_14
335 506.0 A_10_15
336 79.0 A_10_16
337 322.0 A_10_17
338 100.0 A_10_18
339 265.0 A_10_19
340 3704.0 A_10_20
341 1.0 A_10_21
342 311.0 A_10_22
343 7727.0 A_10_23
344 1995.0 A_10_24
345 3538.0 A_10_25
346 86.0 A_10_26
347 2385.0 A_10_27
348 2461.0 A_10_28
349 119.0 A_10_29
350 3049.0 A_10_30
351 704.0 A_10_31
352 1186.0 A_11_0
353 1318.0 A_11_1
354 1875.0 A_11_2
355 12049.0 A_11_3
356 796.0 A_11_4
357 1065.0 A_11_5
358 899.0 A_11_6
359 5393.0 A_11_7
360 803.0 A_11_8
361 1815.0 A_11_9
362 1262.0 A_11_10
363 248.0 A_11_11
364 412.0 A_11_12
365 21037.0 A_11_13
366 936.0 A_11_14
367 1825.0 A_11_15
368 747.0 A_11_16
369 573.0 A_11_17
370 1056.0 A_11_18
371 3016.0 A_11_19
372 1.0 A_11_20
373 2274.0 A_11_21
374 918.0 A_11_22
375 2047.0 A_11_23
376 1110.0 A_11_24
377 2970.0 A_11_25
378 79.0 A_11_26
379 5071.0 A_11_27
380 4826.0 A_11_28
381 1072.0 A_11_29
382 3802.0 A_11_30
383 357.0 A_11_31
384 1661.0 A_12_0
385 475.0 A_12_1
386 2431.0 A_12_2
387 3841.0 A_12_3
388 13720.0 A_12_4
389 921.0 A_12_5
390 942.0 A_12_6
391 214.0 A_12_7
392 16598.0 A_12_8
393 3906.0 A_12_9
394 986.0 A_12_10
395 112.0 A_12_11
396 846.0 A_12_12
397 2042.0 A_12_13
398 443.0 A_12_14
399 2221.0 A_12_15
400 399.0 A_12_16
401 745.0 A_12_17
402 3041.0 A_12_18
403 1.0 A_12_19
404 739.0 A_12_20
405 393.0 A_12_21
406 9224.0 A_12_22
407 3289.0 A_12_23
408 2027.0 A_12_24
409 11330.0 A_12_25
410 233.0 A_12_26
411 2754.0 A_12_27
412 2010.0 A_12_28
413 831.0 A_12_29
414 1265.0 A_12_30
415 4216.0 A_12_31
416 518.0 A_13_0
417 1278.0 A_13_1
418 2609.0 A_13_2
419 29108.0 A_13_3
420 2226.0 A_13_4
421 986.0 A_13_5
422 238.0 A_13_6
423 2107.0 A_13_7
424 1463.0 A_13_8
425 2454.0 A_13_9
426 2069.0 A_13_10
427 353.0 A_13_11
428 657.0 A_13_12
429 2063.0 A_13_13
430 382.0 A_13_14
431 1254.0 A_13_15
432 633.0 A_13_16
433 1281.0 A_13_17
434 1.0 A_13_18
435 722.0 A_13_19
436 1097.0 A_13_20
437 360.0 A_13_21
438 747.0 A_13_22
439 2373.0 A_13_23
440 3082.0 A_13_24
441 4389.0 A_13_25
442 597.0 A_13_26
443 1216.0 A_13_27
444 4441.0 A_13_28
445 2311.0 A_13_29
446 1416.0 A_13_30
447 2837.0 A_13_31
448 579.0 A_14_0
449 4526.0 A_14_1
450 28366.0 A_14_2
451 13777.0 A_14_3
452 1470.0 A_14_4
453 20660.0 A_14_5
454 327.0 A_14_6
455 871.0 A_14_7
456 2272.0 A_14_8
457 8717.0 A_14_9
458 7775.0 A_14_10
459 2788.0 A_14_11
460 474.0 A_14_12
461 682.0 A_14_13
462 1330.0 A_14_14
463 1174.0 A_14_15
464 3439.0 A_14_16
465 1.0 A_14_17
466 516.0 A_14_18
467 1689.0 A_14_19
468 871.0 A_14_20
469 1.0 A_14_21
470 1192.0 A_14_22
471 3011.0 A_14_23
472 5797.0 A_14_24
473 15173.0 A_14_25
474 1182.0 A_14_26
475 3454.0 A_14_27
476 11042.0 A_14_28
477 470.0 A_14_29
478 2955.0 A_14_30
479 493.0 A_14_31
480 1160.0 A_15_0
481 4418.0 A_15_1
482 5622.0 A_15_2
483 5528.0 A_15_3
484 3592.0 A_15_4
485 5651.0 A_15_5
486 1425.0 A_15_6
487 701.0 A_15_7
488 3415.0 A_15_8
489 5822.0 A_15_9
490 13568.0 A_15_10
491 4754.0 A_15_11
492 1992.0 A_15_12
493 497.0 A_15_13
494 819.0 A_15_14
495 3536.0 A_15_15
496 1.0 A_15_16
497 1753.0 A_15_17
498 630.0 A_15_18
499 239.0 A_15_19
500 1424.0 A_15_20
501 514.0 A_15_21
502 1010.0 A_15_22
503 3956.0 A_15_23
504 2577.0 A_15_24
505 20314.0 A_15_25
506 7630.0 A_15_26
507 3949.0 A_15_27
508 17529.0 A_15_28
509 139.0 A_15_29
510 1299.0 A_15_30
511 445.0 A_15_31
512 4737.0 A_16_0
513 3607.0 A_16_1
514 3135.0 A_16_2
515 8070.0 A_16_3
516 4814.0 A_16_4
517 3138.0 A_16_5
518 2412.0 A_16_6
519 1395.0 A_16_7
520 15409.0 A_16_8
521 5793.0 A_16_9
522 3743.0 A_16_10
523 960.0 A_16_11
524 1157.0 A_16_12
525 2369.0 A_16_13
526 2043.0 A_16_14
527 1.0 A_16_15
528 2118.0 A_16_16
529 1635.0 A_16_17
530 1637.0 A_16_18
531 2912.0 A_16_19
532 825.0 A_16_20
533 1504.0 A_16_21
534 7972.0 A_16_22
535 9210.0 A_16_23
536 5592.0 A_16_24
537 20852.0 A_16_25
538 819.0 A_16_26
539 4253.0 A_16_27
540 10335.0 A_16_28
541 584.0 A_16_29
542 4477.0 A_16_30
543 2231.0 A_16_31
544 19632.0 A_17_0
545 2131.0 A_17_1
546 1616.0 A_17_2
547 7291.0 A_17_3
548 375.0 A_17_4
549 2019.0 A_17_5
550 1693.0 A_17_6
551 1167.0 A_17_7
552 1405.0 A_17_8
553 3342.0 A_17_9
554 1286.0 A_17_10
555 353.0 A_17_11
556 1070.0 A_17_12
557 2160.0 A_17_13
558 1.0 A_17_14
559 1195.0 A_17_15
560 1578.0 A_17_16
561 284.0 A_17_17
562 274.0 A_17_18
563 434.0 A_17_19
564 835.0 A_17_20
565 6286.0 A_17_21
566 1345.0 A_17_22
567 4498.0 A_17_23
568 1042.0 A_17_24
569 6820.0 A_17_25
570 106.0 A_17_26
571 5208.0 A_17_27
572 6221.0 A_17_28
573 196.0 A_17_29
574 6206.0 A_17_30
575 915.0 A_17_31
576 2670.0 A_18_0
577 2837.0 A_18_1
578 4988.0 A_18_2
579 21257.0 A_18_3
580 5139.0 A_18_4
581 979.0 A_18_5
582 681.0 A_18_6
583 5861.0 A_18_7
584 3410.0 A_18_8
585 2993.0 A_18_9
586 2335.0 A_18_10
587 336.0 A_18_11
588 1130.0 A_18_12
589 1.0 A_18_13
590 2483.0 A_18_14
591 1926.0 A_18_15
592 1227.0 A_18_16
593 1253.0 A_18_17
594 679.0 A_18_18
595 2910.0 A_18_19
596 27726.0 A_18_20
597 4338.0 A_18_21
598 4404.0 A_18_22
599 15055.0 A_18_23
600 2889.0 A_18_24
601 9774.0 A_18_25
602 69.0 A_18_26
603 6803.0 A_18_27
604 7981.0 A_18_28
605 9400.0 A_18_29
606 4476.0 A_18_30
607 1851.0 A_18_31
608 1350.0 A_19_0
609 4222.0 A_19_1
610 1198.0 A_19_2
611 6215.0 A_19_3
612 789.0 A_19_4
613 409.0 A_19_5
614 5375.0 A_19_6
615 1106.0 A_19_7
616 1460.0 A_19_8
617 857.0 A_19_9
618 1853.0 A_19_10
619 204.0 A_19_11
620 1.0 A_19_12
621 1481.0 A_19_13
622 848.0 A_19_14
623 1684.0 A_19_15
624 321.0 A_19_16
625 120.0 A_19_17
626 2065.0 A_19_18
627 270.0 A_19_19
628 636.0 A_19_20
629 817.0 A_19_21
630 1470.0 A_19_22
631 1555.0 A_19_23
632 674.0 A_19_24
633 3772.0 A_19_25
634 149.0 A_19_26
635 3455.0 A_19_27
636 22433.0 A_19_28
637 84.0 A_19_29
638 8057.0 A_19_30
639 97.0 A_19_31
640 1098.0 A_20_0
641 4488.0 A_20_1
642 9605.0 A_20_2
643 5906.0 A_20_3
644 2231.0 A_20_4
645 43726.0 A_20_5
646 1143.0 A_20_6
647 390.0 A_20_7
648 3585.0 A_20_8
649 11947.0 A_20_9
650 36401.0 A_20_10
651 1.0 A_20_11
652 2179.0 A_20_12
653 1628.0 A_20_13
654 231.0 A_20_14
655 2313.0 A_20_15
656 8026.0 A_20_16
657 6333.0 A_20_17
658 629.0 A_20_18
659 114.0 A_20_19
660 613.0 A_20_20
661 20.0 A_20_21
662 2482.0 A_20_22
663 3488.0 A_20_23
664 9055.0 A_20_24
665 30105.0 A_20_25
666 4573.0 A_20_26
667 1780.0 A_20_27
668 11666.0 A_20_28
669 277.0 A_20_29
670 4084.0 A_20_30
671 1213.0 A_20_31
672 1246.0 A_21_0
673 7539.0 A_21_1
674 17983.0 A_21_2
675 18925.0 A_21_3
676 5312.0 A_21_4
677 43048.0 A_21_5
678 2842.0 A_21_6
679 1221.0 A_21_7
680 9067.0 A_21_8
681 25596.0 A_21_9
682 1.0 A_21_10
683 64810.0 A_21_11
684 2770.0 A_21_12
685 3210.0 A_21_13
686 3536.0 A_21_14
687 6478.0 A_21_15
688 19960.0 A_21_16
689 8372.0 A_21_17
690 2106.0 A_21_18
691 3283.0 A_21_19
692 1656.0 A_21_20
693 438.0 A_21_21
694 1512.0 A_21_22
695 8838.0 A_21_23
696 10754.0 A_21_24
697 63033.0 A_21_25
698 27361.0 A_21_26
699 6362.0 A_21_27
700 34848.0 A_21_28
701 139.0 A_21_29
702 5281.0 A_21_30
703 3226.0 A_21_31
704 1853.0 A_22_0
705 5432.0 A_22_1
706 23916.0 A_22_2
707 17954.0 A_22_3
708 9388.0 A_22_4
709 7579.0 A_22_5
710 3570.0 A_22_6
711 819.0 A_22_7
712 5818.0 A_22_8
713 1.0 A_22_9
714 9270.0 A_22_10
715 6359.0 A_22_11
716 903.0 A_22_12
717 2432.0 A_22_13
718 1934.0 A_22_14
719 3767.0 A_22_15
720 3170.0 A_22_16
721 6582.0 A_22_17
722 813.0 A_22_18
723 3796.0 A_22_19
724 1178.0 A_22_20
725 502.0 A_22_21
726 2589.0 A_22_22
727 4544.0 A_22_23
728 16957.0 A_22_24
729 26708.0 A_22_25
730 1145.0 A_22_26
731 6336.0 A_22_27
732 11400.0 A_22_28
733 638.0 A_22_29
734 6587.0 A_22_30
735 2224.0 A_22_31
736 3759.0 A_23_0
737 3080.0 A_23_1
738 6308.0 A_23_2
739 9600.0 A_23_3
740 6273.0 A_23_4
741 12317.0 A_23_5
742 1390.0 A_23_6
743 932.0 A_23_7
744 1.0 A_23_8
745 9431.0 A_23_9
746 5284.0 A_23_10
747 4034.0 A_23_11
748 1913.0 A_23_12
749 2286.0 A_23_13
750 1134.0 A_23_14
751 13625.0 A_23_15
752 1123.0 A_23_16
753 3098.0 A_23_17
754 963.0 A_23_18
755 15246.0 A_23_19
756 3377.0 A_23_20
757 969.0 A_23_21
758 14794.0 A_23_22
759 6423.0 A_23_23
760 6935.0 A_23_24
761 22452.0 A_23_25
762 1410.0 A_23_26
763 3169.0 A_23_27
764 13999.0 A_23_28
765 857.0 A_23_29
766 6322.0 A_23_30
767 1299.0 A_23_31
768 790.0 A_24_0
769 3423.0 A_24_1
770 1778.0 A_24_2
771 24590.0 A_24_3
772 2130.0 A_24_4
773 1576.0 A_24_5
774 700.0 A_24_6
775 1.0 A_24_7
776 35.0 A_24_8
777 2034.0 A_24_9
778 1303.0 A_24_10
779 254.0 A_24_11
780 1304.0 A_24_12
781 4602.0 A_24_13
782 1111.0 A_24_14
783 396.0 A_24_15
784 261.0 A_24_16
785 831.0 A_24_17
786 469.0 A_24_18
787 1130.0 A_24_19
788 7757.0 A_24_20
789 711.0 A_24_21
790 1316.0 A_24_22
791 1041.0 A_24_23
792 3297.0 A_24_24
793 3190.0 A_24_25
794 172.0 A_24_26
795 5956.0 A_24_27
796 4901.0 A_24_28
797 8490.0 A_24_29
798 2530.0 A_24_30
799 931.0 A_24_31
800 1550.0 A_25_0
801 31642.0 A_25_1
802 497.0 A_25_2
803 6457.0 A_25_3
804 2314.0 A_25_4
805 1451.0 A_25_5
806 1.0 A_25_6
807 1595.0 A_25_7
808 1737.0 A_25_8
809 3066.0 A_25_9
810 1414.0 A_25_10
811 195.0 A_25_11
812 3113.0 A_25_12
813 546.0 A_25_13
814 974.0 A_25_14
815 1265.0 A_25_15
816 1013.0 A_25_16
817 916.0 A_25_17
818 609.0 A_25_18
819 1044.0 A_25_19
820 456.0 A_25_20
821 173.0 A_25_21
822 1020.0 A_25_22
823 1112.0 A_25_23
824 909.0 A_25_24
825 3639.0 A_25_25
826 642.0 A_25_26
827 2890.0 A_25_27
828 24050.0 A_25_28
829 254.0 A_25_29
830 13697.0 A_25_30
831 1.0 A_25_31
832 1537.0 A_26_0
833 3105.0 A_26_1
834 13013.0 A_26_2
835 9143.0 A_26_3
836 2504.0 A_26_4
837 1.0 A_26_5
838 1107.0 A_26_6
839 941.0 A_26_7
840 16881.0 A_26_8
841 12058.0 A_26_9
842 19339.0 A_26_10
843 24132.0 A_26_11
844 1559.0 A_26_12
845 1605.0 A_26_13
846 1282.0 A_26_14
847 4263.0 A_26_15
848 6014.0 A_26_16
849 12461.0 A_26_17
850 687.0 A_26_18
851 1908.0 A_26_19
852 967.0 A_26_20
853 367.0 A_26_21
854 2764.0 A_26_22
855 5261.0 A_26_23
856 4527.0 A_26_24
857 31712.0 A_26_25
858 3446.0 A_26_26
859 4701.0 A_26_27
860 11848.0 A_26_28
861 860.0 A_26_29
862 3692.0 A_26_30
863 1771.0 A_26_31
864 1330.0 A_27_0
865 2567.0 A_27_1
866 7963.0 A_27_2
867 12229.0 A_27_3
868 1.0 A_27_4
869 2566.0 A_27_5
870 303.0 A_27_6
871 2210.0 A_27_7
872 5467.0 A_27_8
873 7476.0 A_27_9
874 3144.0 A_27_10
875 431.0 A_27_11
876 837.0 A_27_12
877 3153.0 A_27_13
878 1220.0 A_27_14
879 4017.0 A_27_15
880 2139.0 A_27_16
881 1670.0 A_27_17
882 1561.0 A_27_18
883 12498.0 A_27_19
884 1159.0 A_27_20
885 588.0 A_27_21
886 5409.0 A_27_22
887 7084.0 A_27_23
888 18283.0 A_27_24
889 13285.0 A_27_25
890 743.0 A_27_26
891 1444.0 A_27_27
892 8060.0 A_27_28
893 5492.0 A_27_29
894 1291.0 A_27_30
895 12228.0 A_27_31
896 3977.0 A_28_0
897 18425.0 A_28_1
898 14918.0 A_28_2
899 1.0 A_28_3
900 12046.0 A_28_4
901 9760.0 A_28_5
902 5403.0 A_28_6
903 31551.0 A_28_7
904 8189.0 A_28_8
905 18748.0 A_28_9
906 14708.0 A_28_10
907 6504.0 A_28_11
908 5129.0 A_28_12
909 10799.0 A_28_13
910 4757.0 A_28_14
911 7873.0 A_28_15
912 4116.0 A_28_16
913 7408.0 A_28_17
914 23588.0 A_28_18
915 6360.0 A_28_19
916 7554.0 A_28_20
917 3400.0 A_28_21
918 6321.0 A_28_22
919 13412.0 A_28_23
920 22746.0 A_28_24
921 24197.0 A_28_25
922 4044.0 A_28_26
923 26930.0 A_28_27
924 37810.0 A_28_28
925 15531.0 A_28_29
926 20245.0 A_28_30
927 5719.0 A_28_31
928 869.0 A_29_0
929 5887.0 A_29_1
930 1.0 A_29_2
931 18731.0 A_29_3
932 8172.0 A_29_4
933 10010.0 A_29_5
934 1628.0 A_29_6
935 1352.0 A_29_7
936 6695.0 A_29_8
937 27843.0 A_29_9
938 9302.0 A_29_10
939 2011.0 A_29_11
940 1616.0 A_29_12
941 3228.0 A_29_13
942 810.0 A_29_14
943 4095.0 A_29_15
944 4260.0 A_29_16
945 26522.0 A_29_17
946 1330.0 A_29_18
947 3673.0 A_29_19
948 1368.0 A_29_20
949 298.0 A_29_21
950 2453.0 A_29_22
951 4710.0 A_29_23
952 6992.0 A_29_24
953 31798.0 A_29_25
954 2294.0 A_29_26
955 9260.0 A_29_27
956 17725.0 A_29_28
957 900.0 A_29_29
958 4956.0 A_29_30
959 5221.0 A_29_31
960 1938.0 A_30_0
961 1.0 A_30_1
962 6404.0 A_30_2
963 16855.0 A_30_3
964 3245.0 A_30_4
965 3059.0 A_30_5
966 21672.0 A_30_6
967 1258.0 A_30_7
968 2032.0 A_30_8
969 6790.0 A_30_9
970 1962.0 A_30_10
971 1507.0 A_30_11
972 6231.0 A_30_12
973 2521.0 A_30_13
974 5889.0 A_30_14
975 3169.0 A_30_15
976 2069.0 A_30_16
977 1881.0 A_30_17
978 884.0 A_30_18
979 1238.0 A_30_19
980 1064.0 A_30_20
981 1244.0 A_30_21
982 1192.0 A_30_22
983 2855.0 A_30_23
984 3520.0 A_30_24
985 9045.0 A_30_25
986 1062.0 A_30_26
987 6686.0 A_30_27
988 38007.0 A_30_28
989 1328.0 A_30_29
990 17560.0 A_30_30
991 2125.0 A_30_31
992 1.0 A_31_0
993 3381.0 A_31_1
994 1631.0 A_31_2
995 5844.0 A_31_3
996 1492.0 A_31_4
997 1725.0 A_31_5
998 419.0 A_31_6
999 392.0 A_31_7
1000 2778.0 A_31_8
1001 1920.0 A_31_9
1002 1935.0 A_31_10
1003 505.0 A_31_11
1004 1151.0 A_31_12
1005 1546.0 A_31_13
1006 15270.0 A_31_14
1007 3613.0 A_31_15
1008 703.0 A_31_16
1009 1731.0 A_31_17
1010 407.0 A_31_18
1011 935.0 A_31_19
1012 948.0 A_31_20
1013 4333.0 A_31_21
1014 3228.0 A_31_22
1015 13965.0 A_31_23
1016 2627.0 A_31_24
1017 7573.0 A_31_25
1018 328.0 A_31_26
1019 3100.0 A_31_27
1020 5364.0 A_31_28
1021 130.0 A_31_29
1022 7788.0 A_31_30
1023 996.0 A_31_31
