180 0.9860233579 A_2_52
181 1.0280925954 A_2_53
182 0.9867239935 A_2_54
183 0.9252794289 A_2_55
184 1.0023158255 A_2_56
185 1.1026697691 A_2_57
186 1.025242723 A_2_58
187 1.0342965003 A_2_59
188 1.2124306364 A_2_60
189 1.2419338068 A_2_61
190 1.2666275475 A_2_62
191 1.2373874951 A_2_63
192 1.8289533522 A_3_0
193 1.8289533522 A_3_1
194 1.8289533522 A_3_2
195 1.8289533522 A_3_3
196 1.8289533522 A_3_4
197 1.8289533522 A_3_5
198 1.8289533522 A_3_6
199 1.8289533522 A_3_7
200 1.8289533522 A_3_8
201 1.8289533522 A_3_9
202 1.8289533522 A_3_10
203 1.8289533522 A_3_11
204 1.8289533522 A_3_12
205 1.8289533522 A_3_13
206 1.8289533522 A_3_14
207 1.8289533522 A_3_15
208 1.8289533522 A_3_16
209 1.8289533522 A_3_17
210 1.8289533522 A_3_18
211 1.395157828 A_3_19
212 1.472767933 A_3_20
213 1.3003292645 A_3_21
214 1.4529833244 A_3_22
215 1.3284126582 A_3_23
216 1.1189463346 A_3_24
217 1.007386287 A_3_25
218 0.9919552356 A_3_26
219 0.9819180721 A_3_27
220 0.9902840997 A_3_28
221 0.9832823122 A_3_29
222 1.0704519425 A_3_30
223 0.9642350494 A_3_31
224 0.9472968233 A_3_32
225 0.9969008913 A_3_33
226 0.9522019397 A_3_34
227 0.9808141869 A_3_35
228 1.0812148176 A_3_36
229 0.982262677 A_3_37
230 0.9472968104 A_3_38
231 0.9678033857 A_3_39
232 0.9641881708 A_3_40
233 0.9974037403 A_3_41
234 0.9742819719 A_3_42
235 1.0693535329 A_3_43
236 1.1508386396 A_3_44
237 1.1589092218 A_3_45
238 1.1018718173 A_3_46
239 1.0520819779 A_3_47
240 1.0108083676 A_3_48
241 1.0118852049 A_3_49
242 1.1637404887 A_3_50
243 1.1770688849 A_3_51
244 1.0584343749 A_3_52
245 1.0634203937 A_3_53
246 1.0566046793 A_3_54
247 0.9971557626 A_3_55
248 0.9998658916 A_3_56
249 1.2649260521 A_3_57
250 1.0450705194 A_3_58
251 1.1900764583 A_3_59
252 1.2064082548 A_3_60
253 1.5396434 A_3_61
254 1.5630897703 A_3_62
255 1.3852899782 A_3_63
256 1.8289533522 A_4_0
257 1.8289533522 A_4_1
258 1.8289533522 A_4_2
259 1.8289533522 A_4_3
260 1.8289533522 A_4_4
261 1.8289533522 A_4_5
262 1.8289533522 A_4_6
263 1.8289533522 A_4_7
264 1.8289533522 A_4_8
265 1.8289533522 A_4_9
266 1.8289533522 A_4_10
267 1.8289533522 A_4_11
268 1.8289533522 A_4_12
269 1.8289533522 A_4_13
270 1.8289533522 A_4_14
271 1.8289533522 A_4_15
272 1.8289533522 A_4_16
273 1.8289533522 A_4_17
274 1.7994836237 A_4_18
275 1.3432682871 A_4_19
276 0.9836544898 A_4_20
277 0.9715432486 A_4_21
278 1.3611725182 A_4_22
279 1.3983021968 A_4_23
280 1.0403159372 A_4_24
281 0.9730636438 A_4_25
282 0.9723361292 A_4_26
283 0.9610802862 A_4_27
284 0.9623057006 A_4_28
285 0.9544947656 A_4_29
286 1.0918679146 A_4_30
287 0.9783429201 A_4_31
288 0.970100294 A_4_32
289 1.0033461147 A_4_33
290 1.0305223138 A_4_34
291 0.9556542427 A_4_35
292 1.1259099434 A_4_36
293 0.9622902435 A_4_37
294 0.9472968233 A_4_38
295 0.9897230402 A_4_39
296 0.9472968104 A_4_40
297 0.9894725573 A_4_41
298 1.0499822761 A_4_42
299 1.0751255088 A_4_43
300 1.1850857953 A_4_44
301 1.1483914432 A_4_45
302 1.1215647866 A_4_46
303 1.0950792887 A_4_47
304 1.0575477769 A_4_48
305 1.0333470479 A_4_49
306 1.0414594201 A_4_50
307 1.1602964239 A_4_51
308 1.144091212 A_4_52
309 1.1348467484 A_4_53
310 1.0740177501 A_4_54
311 1.222594968 A_4_55
312 1.3004267283 A_4_56
313 1.2225878879 A_4_57
314 1.3049490546 A_4_58
315 1.2902372372 A_4_59
316 1.4031455027 A_4_60
317 1.4934531114 A_4_61
318 1.631284901 A_4_62
319 1.6518199611 A_4_63
320 1.8289533522 A_5_0
321 1.8289533522 A_5_1
322 1.8289533522 A_5_2
323 1.8289533522 A_5_3
324 1.8289533522 A_5_4
325 1.8289533522 A_5_5
326 1.8289533522 A_5_6
327 1.8289533522 A_5_7
328 1.8289533522 A_5_8
329 1.8289533522 A_5_9
330 1.8289533522 A_5_10
331 1.8289533522 A_5_11
332 1.8289533522 A_5_12
333 1.8289533522 A_5_13
334 1.8289533522 A_5_14
335 1.8289533522 A_5_15
336 1.8289533522 A_5_16
337 1.756166965 A_5_17
338 1.3542226884 A_5_18
339 0.9564788814 A_5_19
340 1.024216946 A_5_20
341 1.1225928541 A_5_21
342 1.5410524032 A_5_22
343 0.9624985304 A_5_23
344 0.9339436347 A_5_24
345 1.040717307 A_5_25
346 0.9753730628 A_5_26
347 0.9472966694 A_5_27
348 0.9492067144 A_5_28
349 0.9597584673 A_5_29
350 0.9903050443 A_5_30
351 0.9521897719 A_5_31
352 0.9472968361 A_5_32
353 0.9618591176 A_5_33
354 1.07266309 A_5_34
355 0.9764908393 A_5_35
356 1.0841652479 A_5_36
357 0.9519887029 A_5_37
358 0.949365302 A_5_38
359 0.9675457327 A_5_39
360 0.9569061087 A_5_40
361 1.1221723153 A_5_41
362 1.0800632063 A_5_42
363 1.0803582135 A_5_43
364 1.2228499603 A_5_44
365 1.1694587988 A_5_45
366 1.1455067427 A_5_46
367 1.1073450689 A_5_47
368 1.0866527561 A_5_48
369 1.0394680566 A_5_49
370 1.0219309048 A_5_50
371 1.0356618008 A_5_51
372 1.1096617717 A_5_52
373 1.0979811706 A_5_53
374 1.0588846781 A_5_54
375 1.2224404969 A_5_55
376 1.1315505346 A_5_56
377 1.4931437013 A_5_57
378 1.5696823479 A_5_58
379 1.5458659308 A_5_59
380 1.5419744579 A_5_60
381 1.4886666762 A_5_61
382 1.6322657478 A_5_62
383 1.7498995745 A_5_63
384 1.8289533522 A_6_0
385 1.8289533522 A_6_1
386 1.8289533522 A_6_2
387 1.8289533522 A_6_3
388 1.8289533522 A_6_4
389 1.8289533522 A_6_5
390 1.8289533522 A_6_6
391 1.8289533522 A_6_7
392 1.8289533522 A_6_8
393 1.8289533522 A_6_9
394 1.8289533522 A_6_10
395 1.8289533522 A_6_11
396 1.8289533522 A_6_12
397 1.8289533522 A_6_13
398 1.8289533522 A_6_14
399 1.8289533522 A_6_15
400 1.7994836237 A_6_16
401 1.1605668958 A_6_17
402 0.983032134 A_6_18
403 0.9911024443 A_6_19
404 1.151225949 A_6_20
405 1.5930794671 A_6_21
406 1.2898104616 A_6_22
407 0.6994901389 A_6_23
408 0.9642447267 A_6_24
409 1.0173990845 A_6_25
410 1.0070875092 A_6_26
411 0.9555545983 A_6_27
412 0.9539113851 A_6_28
413 0.9472968104 A_6_29
414 0.9469610397 A_6_30
415 0.9518728031 A_6_31
416 0.9472967976 A_6_32
417 1.0058735864 A_6_33
418 1.0095517023 A_6_34
419 1.060028568 A_6_35
420 0.9530573357 A_6_36
421 0.9458155821 A_6_37
422 0.9936902965 A_6_38
423 1.0262835505 A_6_39
424 0.9655372143 A_6_40
425 1.1710697362 A_6_41
426 1.1184987904 A_6_42
427 1.2587144496 A_6_43
428 1.5449376927 A_6_44
429 1.3842002096 A_6_45
430 1.3892493811 A_6_46
431 1.1429665607 A_6_47
432 1.0974591002 A_6_48
433 1.0746201362 A_6_49
434 1.095890135 A_6_50
435 1.1368809483 A_6_51
436 1.1379300146 A_6_52
437 1.124672921 A_6_53
438 1.071716349 A_6_54
439 1.055052214 A_6_55
440 1.143099359 A_6_56
441 1.7153032588 A_6_57
442 1.6762947227 A_6_58
443 1.6910680775 A_6_59
444 1.556200487 A_6_60
445 1.6378698938 A_6_61
446 1.764248926 A_6_62
447 1.9189684944 A_6_63
448 1.8289533522 A_7_0
449 1.8289533522 A_7_1
450 1.8289533522 A_7_2
451 1.8289533522 A_7_3
452 1.8289533522 A_7_4
453 1.8289533522 A_7_5
454 1.8289533522 A_7_6
455 1.8289533522 A_7_7
456 1.8289533522 A_7_8
457 1.8289533522 A_7_9
458 1.8289533522 A_7_10
459 1.8289533522 A_7_11
460 1.8289533522 A_7_12
461 1.8289533522 A_7_13
462 1.8289533522 A_7_14
463 1.8289533522 A_7_15
464 1.1891928234 A_7_16
465 0.9485120076 A_7_17
466 0.9851772906 A_7_18
467 1.1188600611 A_7_19
468 1.4807820347 A_7_20
469 1.0952572691 A_7_21
470 0.9736138254 A_7_22
471 0.9746800358 A_7_23
472 0.9427644373 A_7_24
473 0.9544880313 A_7_25
474 1.0042893456 A_7_26
475 0.960657882 A_7_27
476 0.9472968233 A_7_28
477 0.9628105371 A_7_29
478 0.910361818 A_7_30
479 0.9519907777 A_7_31
480 0.9472967976 A_7_32
481 1.0231595718 A_7_33
482 0.9910351476 A_7_34
483 1.013901596 A_7_35
484 0.96260132 A_7_36
485 0.9507983166 A_7_37
486 0.9646775043 A_7_38
487 0.9529417393 A_7_39
488 0.9841037375 A_7_40
489 1.1592786047 A_7_41
490 1.1446346507 A_7_42
491 1.2521467351 A_7_43
492 1.5567033021 A_7_44
493 1.380213659 A_7_45
494 1.3357084858 A_7_46
495 1.1732578019 A_7_47
496 1.140654584 A_7_48
497 1.2557450647 A_7_49
498 1.2465244411 A_7_50
499 1.2803898352 A_7_51
500 1.4282346302 A_7_52
501 1.1623444739 A_7_53
502 1.1701708867 A_7_54
503 1.3698500158 A_7_55
504 1.6567390322 A_7_56
505 1.7571881426 A_7_57
506 1.622333587 A_7_58
507 1.7187330405 A_7_59
508 1.6426080878 A_7_60
509 1.7990906312 A_7_61
510 1.9337505267 A_7_62
511 1.9580095557 A_7_63
512 1.8289533522 A_8_0
513 1.8289533522 A_8_1
514 1.8289533522 A_8_2
515 1.8289533522 A_8_3
516 1.8289533522 A_8_4
517 1.8289533522 A_8_5
518 1.8289533522 A_8_6
519 1.8289533522 A_8_7
520 1.8289533522 A_8_8
521 1.8289533522 A_8_9
522 1.8289533522 A_8_10
523 1.8289533522 A_8_11
524 1.8289533522 A_8_12
525 1.8289533522 A_8_13
526 1.8289533522 A_8_14
527 1.3989415882 A_8_15
528 0.9785781573 A_8_16
529 0.9574806198 A_8_17
530 0.9688247642 A_8_18
531 1.5208763304 A_8_19
532 1.1418666208 A_8_20
533 1.0040908862 A_8_21
534 0.9716508816 A_8_22
535 0.9345502909 A_8_23
536 0.9448149234 A_8_24
537 0.8940435096 A_8_25
538 0.9737175805 A_8_26
539 0.9598062298 A_8_27
540 1.0447351395 A_8_28
541 0.9779227884 A_8_29
542 1.0372610733 A_8_30
543 1.0946465806 A_8_31
544 0.9966466356 A_8_32
545 1.0920226434 A_8_33
546 0.992837844 A_8_34
547 1.006385269 A_8_35
548 0.887431568 A_8_36
549 0.9542593187 A_8_37
550 0.9592923176 A_8_38
551 0.9471830666 A_8_39
552 1.0167377585 A_8_40
553 1.3828527449 A_8_41
554 1.1102585122 A_8_42
555 1.2730241418 A_8_43
556 1.3376497986 A_8_44
557 1.4183291175 A_8_45
558 1.1919197805 A_8_46
559 1.1589655709 A_8_47
560 1.106505451 A_8_48
561 1.0958917312 A_8_49
562 1.0963173063 A_8_50
563 1.2592669487 A_8_51
564 1.5473843735 A_8_52
565 1.3510544685 A_8_53
566 1.2539126927 A_8_54
567 1.3267130852 A_8_55
568 1.4589820286 A_8_56
569 1.5839988536 A_8_57
570 1.6328814428 A_8_58
571 1.7616503734 A_8_59
572 1.8790482119 A_8_60
573 1.953645144 A_8_61
574 1.9740682571 A_8_62
575 1.8850221946 A_8_63
576 1.8289533522 A_9_0
577 1.8289533522 A_9_1
578 1.8289533522 A_9_2
579 1.8289533522 A_9_3
580 1.8289533522 A_9_4
581 1.8289533522 A_9_5
582 1.8289533522 A_9_6
583 1.8289533522 A_9_7
584 1.8289533522 A_9_8
585 1.8289533522 A_9_9
586 1.8289533522 A_9_10
587 1.8289533522 A_9_11
588 1.8289533522 A_9_12
589 1.8289533522 A_9_13
590 1.6060712399 A_9_14
591 0.9628106023 A_9_15
592 0.9539386084 A_9_16
593 0.9709663378 A_9_17
594 0.9940452092 A_9_18
595 1.1326298904 A_9_19
596 1.0100029363 A_9_20
597 0.923180518 A_9_21
598 0.908564036 A_9_22
599 0.866802163 A_9_23
600 0.944736367 A_9_24
601 0.8989940427 A_9_25
602 0.9472968104 A_9_26
603 0.9516941088 A_9_27
604 0.9827719433 A_9_28
605 0.9673522924 A_9_29
606 1.1070110101 A_9_30
607 1.2462172591 A_9_31
608 1.0300567199 A_9_32
609 1.0198999896 A_9_33
610 0.9572987113 A_9_34
611 1.0028648358 A_9_35
612 0.8660559327 A_9_36
613 0.9654617052 A_9_37
614 0.9264800096 A_9_38
615 0.9380430623 A_9_39
616 1.1451641571 A_9_40
617 1.2439592535 A_9_41
618 1.2936209632 A_9_42
619 1.2163976477 A_9_43
620 1.2021611891 A_9_44
621 1.3499379426 A_9_45
622 1.1161416996 A_9_46
623 1.0312588601 A_9_47
624 1.0463857124 A_9_48
625 1.0393951656 A_9_49
626 1.0517254354 A_9_50
627 1.1409897813 A_9_51
628 1.3863448727 A_9_52
629 1.6573543024 A_9_53
630 1.3940785148 A_9_54
631 1.3351932791 A_9_55
632 1.5270114501 A_9_56
633 1.5376482339 A_9_57
634 1.6266023261 A_9_58
635 1.6725825712 A_9_59
636 1.6623431582 A_9_60
637 1.8014928476 A_9_61
638 1.8968797215 A_9_62
639 1.8222450909 A_9_63
640 1.8289533522 A_10_0
641 1.8289533522 A_10_1
642 1.8289533522 A_10_2
643 1.8289533522 A_10_3
644 1.8289533522 A_10_4
645 1.8289533522 A_10_5
646 1.8289533522 A_10_6
647 1.8289533522 A_10_7
648 1.8289533522 A_10_8
649 1.8289533522 A_10_9
650 1.8289533522 A_10_10
651 1.8289533522 A_10_11
652 1.8289533522 A_10_12
653 1.6809799131 A_10_13
654 0.9550221277 A_10_14
655 0.9520370195 A_10_15
656 0.9995319049 A_10_16
657 1.0191364836 A_10_17
658 0.9719628316 A_10_18
659 1.0279597324 A_10_19
660 0.9628806329 A_10_20
661 0.919631775 A_10_21
662 0.831597222 A_10_22
663 0.860612484 A_10_23
664 0.918704916 A_10_24
665 0.9289437192 A_10_25
666 0.9670537242 A_10_26
667 0.9309257121 A_10_27
668 0.8822128844 A_10_28
669 1.0383095703 A_10_29
670 1.1896203392 A_10_30
671 1.1812342747 A_10_31
672 1.0151431841 A_10_32
673 1.0403920193 A_10_33
674 0.8768233374 A_10_34
675 0.8244144198 A_10_35
676 0.9073609415 A_10_36
677 0.9532902458 A_10_37
678 0.8967101714 A_10_38
679 0.948063525 A_10_39
680 1.4549539677 A_10_40
681 1.3601887518 A_10_41
682 1.5590168703 A_10_42
683 1.2489471992 A_10_43
684 1.2103019595 A_10_44
685 1.60473134 A_10_45
686 1.1304960343 A_10_46
687 1.0208391263 A_10_47
688 1.0417653265 A_10_48
689 1.0706168044 A_10_49
690 1.0744975072 A_10_50
691 1.2240669248 A_10_51
692 1.5616446576 A_10_52
693 1.7504153187 A_10_53
694 1.6266170392 A_10_54
695 1.5753202284 A_10_55
696 1.4666618196 A_10_56
697 1.5254275209 A_10_57
698 1.6678559377 A_10_58
699 1.5517105406 A_10_59
700 1.6180584796 A_10_60
701 1.6820136504 A_10_61
702 1.690260806 A_10_62
703 1.7419302003 A_10_63
704 1.8289533522 A_11_0
705 1.8289533522 A_11_1
706 1.8289533522 A_11_2
707 1.8289533522 A_11_3
708 1.8289533522 A_11_4
709 1.8289533522 A_11_5
710 1.8289533522 A_11_6
711 1.8289533522 A_11_7
712 1.8289533522 A_11_8
713 1.8289533522 A_11_9
714 1.8289533522 A_11_10
715 1.8289533522 A_11_11
716 1.8289533522 A_11_12
717 1.2690281765 A_11_13
718 0.9598565335 A_11_14
719 1.3003292997 A_11_15
720 1.16056699 A_11_16
721 0.9792237799 A_11_17
722 1.0074967425 A_11_18
723 0.9702361963 A_11_19
724 0.9764695207 A_11_20
725 0.893887479 A_11_21
726 0.8010867292 A_11_22
727 0.8822977625 A_11_23
728 0.9215921583 A_11_24
729 0.9267065325 A_11_25
730 0.9498299811 A_11_26
731 0.9472968233 A_11_27
732 0.947296913 A_11_28
733 1.0732955579 A_11_29
734 1.1069281562 A_11_30
735 1.0695917813 A_11_31
736 0.9350196061 A_11_32
737 0.9145571858 A_11_33
738 0.8155385777 A_11_34
739 0.9116567469 A_11_35
740 0.9664365968 A_11_36
741 0.9177140544 A_11_37
742 0.944000369 A_11_38
743 1.0896538212 A_11_39
744 1.5375999901 A_11_40
745 0.9630423212 A_11_41
746 1.6011169123 A_11_42
747 1.4254742754 A_11_43
748 1.3899792884 A_11_44
749 1.1853183405 A_11_45
750 1.1262562305 A_11_46
751 1.0959539502 A_11_47
752 1.106890046 A_11_48
753 1.1100800656 A_11_49
754 1.2204160252 A_11_50
755 1.2526865331 A_11_51
756 1.3410096765 A_11_52
757 1.5882976787 A_11_53
758 1.66916072 A_11_54
759 1.6548638879 A_11_55
760 1.6406923372 A_11_56
761 1.5962159051 A_11_57
762 1.6523220842 A_11_58
763 1.4462983622 A_11_59
764 1.6080609604 A_11_60
765 1.6920737383 A_11_61
766 1.7027295158 A_11_62
767 1.605319099 A_11_63
768 1.8289533522 A_12_0
769 1.8289533522 A_12_1
770 1.8289533522 A_12_2
771 1.8289533522 A_12_3
772 1.8289533522 A_12_4
773 1.8289533522 A_12_5
774 1.8289533522 A_12_6
775 1.8289533522 A_12_7
776 1.8289533522 A_12_8
777 1.8289533522 A_12_9
778 1.8289533522 A_12_10
779 1.8289533522 A_12_11
780 1.8141586495 A_12_12
781 1.4747088859 A_12_13
782 1.387625321 A_12_14
783 1.0964242409 A_12_15
784 1.0017003804 A_12_16
785 0.9667719967 A_12_17
786 0.9909110843 A_12_18
787 0.927456715 A_12_19
788 0.8619025449 A_12_20
789 0.8771281501 A_12_21
790 0.9070402028 A_12_22
791 0.8963278933 A_12_23
792 0.947296695 A_12_24
793 0.940860733 A_12_25
794 0.9522585273 A_12_26
795 0.9754156684 A_12_27
796 0.9880369399 A_12_28
797 1.0345584535 A_12_29
798 1.0309612806 A_12_30
799 1.0225908661 A_12_31
800 0.9722462191 A_12_32
801 0.8724078232 A_12_33
802 0.9602470944 A_12_34
803 0.9540989888 A_12_35
804 0.8727382989 A_12_36
805 0.9124132975 A_12_37
806 0.9532505189 A_12_38
807 1.08076796 A_12_39
808 1.5934160094 A_12_40
809 1.6121280407 A_12_41
810 1.5225019627 A_12_42
811 1.4149566174 A_12_43
812 1.2541689165 A_12_44
813 1.219992867 A_12_45
814 1.1447561197 A_12_46
815 1.2018765169 A_12_47
816 1.2974152257 A_12_48
817 1.2062130873 A_12_49
818 1.2036506787 A_12_50
819 1.106871739 A_12_51
820 1.2644103301 A_12_52
821 1.5076208136 A_12_53
822 1.6497030742 A_12_54
823 1.5291815842 A_12_55
824 1.581363514 A_12_56
825 1.6002637542 A_12_57
826 1.5922909389 A_12_58
827 1.6589487633 A_12_59
828 1.7046892049 A_12_60
829 1.734561111 A_12_61
830 1.6797859441 A_12_62
831 1.7132265575 A_12_63
832 1.8289533522 A_13_0
833 1.8289533522 A_13_1
834 1.8289533522 A_13_2
835 1.8289533522 A_13_3
836 1.8289533522 A_13_4
837 1.8289533522 A_13_5
838 1.8289533522 A_13_6
839 1.8289533522 A_13_7
840 1.8289533522 A_13_8
841 1.8289533522 A_13_9
842 1.8289533522 A_13_10
843 1.8289533522 A_13_11
844 1.8289533522 A_13_12
845 1.8289533522 A_13_13
846 1.4688039058 A_13_14
847 0.9472968746 A_13_15
848 0.9429735425 A_13_16
849 0.8911184964 A_13_17
850 0.9486996 A_13_18
851 0.8654946014 A_13_19
852 0.8533380412 A_13_20
853 0.9534591337 A_13_21
854 0.9515164399 A_13_22
855 0.9472967976 A_13_23
856 0.9472967592 A_13_24
857 0.9699720841 A_13_25
858 0.9550221665 A_13_26
859 0.9954148771 A_13_27
860 0.991181016 A_13_28
861 1.01351821 A_13_29
862 1.0713206121 A_13_30
863 0.9776523382 A_13_31
864 0.9880626922 A_13_32
865 0.856878353 A_13_33
866 0.95689636 A_13_34
867 0.8492825391 A_13_35
868 0.8111143017 A_13_36
869 0.8899550217 A_13_37
870 0.9569660045 A_13_38
871 1.2294175875 A_13_39
872 1.7791500903 A_13_40
873 1.615866646 A_13_41
874 1.583870257 A_13_42
875 1.4597313779 A_13_43
876 1.5201399616 A_13_44
877 1.3842538864 A_13_45
878 1.341527774 A_13_46
879 1.2168533826 A_13_47
880 1.3655295558 A_13_48
881 1.1560504903 A_13_49
882 1.1569432827 A_13_50
883 1.3562283578 A_13_51
884 1.1349967021 A_13_52
885 1.3167020859 A_13_53
886 1.586378414 A_13_54
887 1.571051347 A_13_55
888 1.5650052391 A_13_56
889 1.5641936194 A_13_57
890 1.5632838501 A_13_58
891 1.6752144739 A_13_59
892 1.6591468485 A_13_60
893 1.7078210513 A_13_61
894 1.6690228327 A_13_62
895 1.6911031203 A_13_63
896 1.8289533522 A_14_0
897 1.8289533522 A_14_1
898 1.8289533522 A_14_2
899 1.8289533522 A_14_3
900 1.8289533522 A_14_4
901 1.8289533522 A_14_5
902 1.8289533522 A_14_6
903 1.8289533522 A_14_7
904 1.8289533522 A_14_8
905 1.8289533522 A_14_9
906 1.8289533522 A_14_10
907 1.8289533522 A_14_11
908 1.8289533522 A_14_12
909 1.8289533522 A_14_13
910 1.2242756836 A_14_14
911 0.9815992782 A_14_15
912 0.9248107862 A_14_16
913 0.9109264124 A_14_17
914 0.8825857591 A_14_18
915 0.9086643498 A_14_19
916 0.9440666442 A_14_20
917 0.9598103329 A_14_21
918 0.9472968104 A_14_22
919 0.9545611005 A_14_23
920 0.9623383117 A_14_24
921 0.9678598943 A_14_25
922 0.9472968233 A_14_26
923 0.9472968104 A_14_27
924 0.961983807 A_14_28
925 0.9687467922 A_14_29
926 0.984908066 A_14_30
927 0.9203057729 A_14_31
928 0.961299851 A_14_32
929 0.9182976879 A_14_33
930 0.8612223071 A_14_34
931 0.8136038632 A_14_35
932 0.9349488807 A_14_36
933 0.9535520798 A_14_37
934 0.9558747106 A_14_38
935 1.4020944051 A_14_39
936 1.7994234575 A_14_40
937 1.6304276169 A_14_41
938 1.6558383308 A_14_42
