407 27622.0 A_12_23
408 1066.0 A_12_24
409 191.0 A_12_25
410 1513.0 A_12_26
411 7783.0 A_12_27
412 22165.0 A_12_28
413 3359.0 A_12_29
414 13247.0 A_12_30
415 1024.0 A_12_31
416 2007.0 A_13_0
417 1.0 A_13_1
418 312.0 A_13_2
419 327.0 A_13_3
420 850.0 A_13_4
421 669.0 A_13_5
422 391.0 A_13_6
423 3462.0 A_13_7
424 2858.0 A_13_8
425 1388.0 A_13_9
426 12702.0 A_13_10
427 819.0 A_13_11
428 1048.0 A_13_12
429 204.0 A_13_13
430 458.0 A_13_14
431 11241.0 A_13_15
432 731.0 A_13_16
433 1251.0 A_13_17
434 1.0 A_13_18
435 16223.0 A_13_19
436 521.0 A_13_20
437 306.0 A_13_21
438 4151.0 A_13_22
439 11784.0 A_13_23
440 146.0 A_13_24
441 50.0 A_13_25
442 237.0 A_13_26
443 2945.0 A_13_27
444 6313.0 A_13_28
445 1241.0 A_13_29
446 2555.0 A_13_30
447 165.0 A_13_31
448 2352.0 A_14_0
449 434.0 A_14_1
450 163.0 A_14_2
451 14.0 A_14_3
452 508.0 A_14_4
453 6072.0 A_14_5
454 142.0 A_14_6
455 4904.0 A_14_7
456 70.0 A_14_8
457 4626.0 A_14_9
458 506.0 A_14_10
459 79.0 A_14_11
460 322.0 A_14_12
461 1.0 A_14_13
462 100.0 A_14_14
463 265.0 A_14_15
464 3704.0 A_14_16
465 1.0 A_14_17
466 311.0 A_14_18
467 7727.0 A_14_19
468 178.0 A_14_20
469 586.0 A_14_21
470 1995.0 A_14_22
471 3538.0 A_14_23
472 162.0 A_14_24
473 205.0 A_14_25
474 86.0 A_14_26
475 2385.0 A_14_27
476 2461.0 A_14_28
477 119.0 A_14_29
478 3049.0 A_14_30
479 26.0 A_14_31
480 1262.0 A_15_0
481 378.0 A_15_1
482 248.0 A_15_2
483 41.0 A_15_3
484 412.0 A_15_4
485 4355.0 A_15_5
486 1031.0 A_15_6
487 21037.0 A_15_7
488 583.0 A_15_8
489 936.0 A_15_9
490 1825.0 A_15_10
491 747.0 A_15_11
492 573.0 A_15_12
493 67.0 A_15_13
494 1056.0 A_15_14
495 3016.0 A_15_15
496 1.0 A_15_16
497 2274.0 A_15_17
498 918.0 A_15_18
499 2047.0 A_15_19
500 571.0 A_15_20
501 1385.0 A_15_21
502 1110.0 A_15_22
503 2970.0 A_15_23
504 1.0 A_15_24
505 747.0 A_15_25
506 79.0 A_15_26
507 5071.0 A_15_27
508 4826.0 A_15_28
509 1072.0 A_15_29
510 3802.0 A_15_30
511 800.0 A_15_31
512 986.0 A_16_0
513 129.0 A_16_1
514 112.0 A_16_2
515 270.0 A_16_3
516 846.0 A_16_4
517 607.0 A_16_5
518 26.0 A_16_6
519 2042.0 A_16_7
520 251.0 A_16_8
521 443.0 A_16_9
522 2221.0 A_16_10
523 399.0 A_16_11
524 745.0 A_16_12
525 512.0 A_16_13
526 3041.0 A_16_14
527 1.0 A_16_15
528 739.0 A_16_16
529 393.0 A_16_17
530 9224.0 A_16_18
531 3289.0 A_16_19
532 40.0 A_16_20
533 170.0 A_16_21
534 2027.0 A_16_22
535 11330.0 A_16_23
536 110.0 A_16_24
537 94.0 A_16_25
538 233.0 A_16_26
539 2754.0 A_16_27
540 2010.0 A_16_28
541 831.0 A_16_29
542 1265.0 A_16_30
543 162.0 A_16_31
544 2069.0 A_17_0
545 524.0 A_17_1
546 353.0 A_17_2
547 1.0 A_17_3
548 657.0 A_17_4
549 199.0 A_17_5
550 106.0 A_17_6
551 2063.0 A_17_7
552 12049.0 A_17_8
553 382.0 A_17_9
554 1254.0 A_17_10
555 633.0 A_17_11
556 1281.0 A_17_12
557 38.0 A_17_13
558 1.0 A_17_14
559 722.0 A_17_15
560 1097.0 A_17_16
561 360.0 A_17_17
562 747.0 A_17_18
563 2373.0 A_17_19
564 264.0 A_17_20
565 320.0 A_17_21
566 3082.0 A_17_22
567 4389.0 A_17_23
568 1.0 A_17_24
569 468.0 A_17_25
570 597.0 A_17_26
571 1216.0 A_17_27
572 4441.0 A_17_28
573 2311.0 A_17_29
574 1416.0 A_17_30
575 83.0 A_17_31
576 731.0 A_18_0
577 257.0 A_18_1
578 101.0 A_18_2
579 4016.0 A_18_3
580 1.0 A_18_4
581 7.0 A_18_5
582 54.0 A_18_6
583 182.0 A_18_7
584 52.0 A_18_8
585 249.0 A_18_9
586 410.0 A_18_10
587 3188.0 A_18_11
588 990.0 A_18_12
589 1.0 A_18_13
590 35.0 A_18_14
591 118.0 A_18_15
592 1.0 A_18_16
593 101.0 A_18_17
594 128.0 A_18_18
595 1.0 A_18_19
596 1.0 A_18_20
597 124.0 A_18_21
598 89.0 A_18_22
599 2783.0 A_18_23
600 61.0 A_18_24
601 101.0 A_18_25
602 1342.0 A_18_26
603 912.0 A_18_27
604 1294.0 A_18_28
605 27.0 A_18_29
606 353.0 A_18_30
607 16.0 A_18_31
608 7775.0 A_19_0
609 162.0 A_19_1
610 2788.0 A_19_2
611 423.0 A_19_3
612 474.0 A_19_4
613 579.0 A_19_5
614 1.0 A_19_6
615 682.0 A_19_7
616 391.0 A_19_8
617 1330.0 A_19_9
618 1174.0 A_19_10
619 3439.0 A_19_11
620 1.0 A_19_12
621 377.0 A_19_13
622 516.0 A_19_14
623 1689.0 A_19_15
624 871.0 A_19_16
625 1.0 A_19_17
626 1192.0 A_19_18
627 3011.0 A_19_19
628 75.0 A_19_20
629 574.0 A_19_21
630 5797.0 A_19_22
631 15173.0 A_19_23
632 12735.0 A_19_24
633 5639.0 A_19_25
634 1182.0 A_19_26
635 3454.0 A_19_27
636 11042.0 A_19_28
637 470.0 A_19_29
638 2955.0 A_19_30
639 548.0 A_19_31
640 13568.0 A_20_0
641 449.0 A_20_1
642 4754.0 A_20_2
643 20416.0 A_20_3
644 1992.0 A_20_4
645 512.0 A_20_5
646 413.0 A_20_6
647 497.0 A_20_7
648 346.0 A_20_8
649 819.0 A_20_9
650 3536.0 A_20_10
651 1.0 A_20_11
652 1753.0 A_20_12
653 5775.0 A_20_13
654 630.0 A_20_14
655 239.0 A_20_15
656 1424.0 A_20_16
657 514.0 A_20_17
658 1010.0 A_20_18
659 3956.0 A_20_19
660 1.0 A_20_20
661 656.0 A_20_21
662 2577.0 A_20_22
663 20314.0 A_20_23
664 1664.0 A_20_24
665 481.0 A_20_25
666 7630.0 A_20_26
667 3949.0 A_20_27
668 17529.0 A_20_28
669 139.0 A_20_29
670 1299.0 A_20_30
671 170.0 A_20_31
672 3743.0 A_21_0
673 851.0 A_21_1
674 960.0 A_21_2
675 1002.0 A_21_3
676 1157.0 A_21_4
677 665.0 A_21_5
678 142.0 A_21_6
679 2369.0 A_21_7
680 675.0 A_21_8
681 2043.0 A_21_9
682 1.0 A_21_10
683 2118.0 A_21_11
684 1635.0 A_21_12
685 1320.0 A_21_13
686 1637.0 A_21_14
687 2912.0 A_21_15
688 825.0 A_21_16
689 1504.0 A_21_17
690 7972.0 A_21_18
691 9210.0 A_21_19
692 212.0 A_21_20
693 115.0 A_21_21
694 5592.0 A_21_22
695 20852.0 A_21_23
696 486.0 A_21_24
697 153.0 A_21_25
698 819.0 A_21_26
699 4253.0 A_21_27
700 10335.0 A_21_28
701 584.0 A_21_29
702 4477.0 A_21_30
703 791.0 A_21_31
704 1286.0 A_22_0
705 641.0 A_22_1
706 353.0 A_22_2
707 52.0 A_22_3
708 1070.0 A_22_4
709 2242.0 A_22_5
710 2505.0 A_22_6
711 2160.0 A_22_7
712 28.0 A_22_8
713 1.0 A_22_9
714 1195.0 A_22_10
715 1578.0 A_22_11
716 284.0 A_22_12
717 75.0 A_22_13
718 274.0 A_22_14
719 434.0 A_22_15
720 835.0 A_22_16
721 6286.0 A_22_17
722 1345.0 A_22_18
723 4498.0 A_22_19
724 631.0 A_22_20
725 363.0 A_22_21
726 1042.0 A_22_22
727 6820.0 A_22_23
728 143.0 A_22_24
729 1.0 A_22_25
730 106.0 A_22_26
731 5208.0 A_22_27
732 6221.0 A_22_28
733 196.0 A_22_29
734 6206.0 A_22_30
735 586.0 A_22_31
736 447.0 A_23_0
737 1010.0 A_23_1
738 239.0 A_23_2
739 1.0 A_23_3
740 459.0 A_23_4
741 353.0 A_23_5
742 1.0 A_23_6
743 2814.0 A_23_7
744 1.0 A_23_8
745 415.0 A_23_9
746 1124.0 A_23_10
747 78.0 A_23_11
748 888.0 A_23_12
749 214.0 A_23_13
750 7505.0 A_23_14
751 407.0 A_23_15
752 176.0 A_23_16
753 379.0 A_23_17
754 1134.0 A_23_18
755 2169.0 A_23_19
756 209.0 A_23_20
757 219.0 A_23_21
758 2967.0 A_23_22
759 2984.0 A_23_23
760 146.0 A_23_24
761 148.0 A_23_25
762 1.0 A_23_26
763 597.0 A_23_27
764 2393.0 A_23_28
765 2568.0 A_23_29
766 1780.0 A_23_30
767 330.0 A_23_31
768 2335.0 A_24_0
769 675.0 A_24_1
770 336.0 A_24_2
771 359.0 A_24_3
772 1130.0 A_24_4
773 2835.0 A_24_5
774 187.0 A_24_6
775 1.0 A_24_7
776 1991.0 A_24_8
777 2483.0 A_24_9
778 1926.0 A_24_10
779 1227.0 A_24_11
780 1253.0 A_24_12
781 349.0 A_24_13
782 679.0 A_24_14
783 2910.0 A_24_15
784 27726.0 A_24_16
785 4338.0 A_24_17
786 4404.0 A_24_18
787 15055.0 A_24_19
788 359.0 A_24_20
789 1129.0 A_24_21
790 2889.0 A_24_22
791 9774.0 A_24_23
792 201.0 A_24_24
793 1.0 A_24_25
794 69.0 A_24_26
795 6803.0 A_24_27
796 7981.0 A_24_28
797 9400.0 A_24_29
798 4476.0 A_24_30
799 938.0 A_24_31
800 372.0 A_25_0
801 303.0 A_25_1
802 1.0 A_25_2
803 1.0 A_25_3
804 515.0 A_25_4
805 108.0 A_25_5
806 1.0 A_25_6
807 499.0 A_25_7
808 432.0 A_25_8
809 812.0 A_25_9
810 527.0 A_25_10
811 216.0 A_25_11
812 223.0 A_25_12
813 246.0 A_25_13
814 222.0 A_25_14
815 109.0 A_25_15
816 411.0 A_25_16
817 499.0 A_25_17
818 248.0 A_25_18
819 317.0 A_25_19
820 2880.0 A_25_20
821 165.0 A_25_21
822 1018.0 A_25_22
823 1007.0 A_25_23
824 92.0 A_25_24
825 1.0 A_25_25
826 35.0 A_25_26
827 3731.0 A_25_27
828 2481.0 A_25_28
829 76.0 A_25_29
830 1419.0 A_25_30
831 534.0 A_25_31
832 866.0 A_26_0
833 344.0 A_26_1
834 167.0 A_26_2
835 1.0 A_26_3
836 671.0 A_26_4
837 1.0 A_26_5
838 93.0 A_26_6
839 2071.0 A_26_7
840 59.0 A_26_8
841 1830.0 A_26_9
842 1147.0 A_26_10
843 194.0 A_26_11
844 576.0 A_26_12
845 1.0 A_26_13
846 44.0 A_26_14
847 90.0 A_26_15
848 2042.0 A_26_16
849 8119.0 A_26_17
850 286.0 A_26_18
851 881.0 A_26_19
852 146.0 A_26_20
853 481.0 A_26_21
854 2097.0 A_26_22
855 3893.0 A_26_23
856 1.0 A_26_24
857 86.0 A_26_25
858 1.0 A_26_26
859 6025.0 A_26_27
860 3619.0 A_26_28
861 76.0 A_26_29
862 1663.0 A_26_30
863 413.0 A_26_31
864 1853.0 A_27_0
865 868.0 A_27_1
866 204.0 A_27_2
867 453.0 A_27_3
868 1.0 A_27_4
869 567.0 A_27_5
870 251.0 A_27_6
871 1481.0 A_27_7
872 1023.0 A_27_8
873 848.0 A_27_9
874 1684.0 A_27_10
875 321.0 A_27_11
876 120.0 A_27_12
877 23.0 A_27_13
878 2065.0 A_27_14
879 270.0 A_27_15
880 636.0 A_27_16
881 817.0 A_27_17
882 1470.0 A_27_18
883 1555.0 A_27_19
884 3736.0 A_27_20
885 502.0 A_27_21
886 674.0 A_27_22
887 3772.0 A_27_23
888 36.0 A_27_24
889 1.0 A_27_25
890 149.0 A_27_26
891 3455.0 A_27_27
892 22433.0 A_27_28
893 84.0 A_27_29
894 8057.0 A_27_30
895 2013.0 A_27_31
896 2474.0 A_28_0
897 538.0 A_28_1
898 946.0 A_28_2
899 1.0 A_28_3
900 165.0 A_28_4
901 1.0 A_28_5
902 257.0 A_28_6
903 1.0 A_28_7
904 1.0 A_28_8
905 110.0 A_28_9
906 622.0 A_28_10
907 11251.0 A_28_11
908 1065.0 A_28_12
909 4731.0 A_28_13
910 1.0 A_28_14
911 179.0 A_28_15
912 1.0 A_28_16
913 1.0 A_28_17
914 348.0 A_28_18
915 42.0 A_28_19
916 1.0 A_28_20
917 1.0 A_28_21
918 103.0 A_28_22
919 5137.0 A_28_23
920 130.0 A_28_24
921 157.0 A_28_25
922 939.0 A_28_26
923 183.0 A_28_27
924 682.0 A_28_28
925 156.0 A_28_29
926 1500.0 A_28_30
927 1.0 A_28_31
928 36401.0 A_29_0
929 1021.0 A_29_1
930 1.0 A_29_2
931 534.0 A_29_3
932 2179.0 A_29_4
933 255.0 A_29_5
934 90.0 A_29_6
935 1628.0 A_29_7
936 154.0 A_29_8
937 231.0 A_29_9
938 2313.0 A_29_10
939 8026.0 A_29_11
940 6333.0 A_29_12
941 389.0 A_29_13
942 629.0 A_29_14
943 114.0 A_29_15
944 613.0 A_29_16
945 20.0 A_29_17
946 2482.0 A_29_18
947 3488.0 A_29_19
948 27.0 A_29_20
949 24.0 A_29_21
950 9055.0 A_29_22
951 30105.0 A_29_23
952 2382.0 A_29_24
953 6112.0 A_29_25
954 4573.0 A_29_26
955 1780.0 A_29_27
956 11666.0 A_29_28
957 277.0 A_29_29
958 4084.0 A_29_30
959 335.0 A_29_31
960 647.0 A_30_0
961 1.0 A_30_1
962 1.0 A_30_2
963 102.0 A_30_3
964 2121.0 A_30_4
965 455.0 A_30_5
966 1118.0 A_30_6
967 605.0 A_30_7
968 1.0 A_30_8
969 406.0 A_30_9
970 331.0 A_30_10
971 78.0 A_30_11
972 1195.0 A_30_12
973 97.0 A_30_13
974 1235.0 A_30_14
975 598.0 A_30_15
976 683.0 A_30_16
977 358.0 A_30_17
978 666.0 A_30_18
979 1041.0 A_30_19
980 181.0 A_30_20
981 122.0 A_30_21
982 1619.0 A_30_22
983 2558.0 A_30_23
984 1.0 A_30_24
985 30.0 A_30_25
986 1.0 A_30_26
987 11444.0 A_30_27
988 3822.0 A_30_28
989 214.0 A_30_29
990 6866.0 A_30_30
991 489.0 A_30_31
992 1.0 A_31_0
993 1099.0 A_31_1
994 64810.0 A_31_2
995 1276.0 A_31_3
996 2770.0 A_31_4
997 770.0 A_31_5
998 183.0 A_31_6
999 3210.0 A_31_7
1000 1319.0 A_31_8
1001 3536.0 A_31_9
1002 6478.0 A_31_10
1003 19960.0 A_31_11
1004 8372.0 A_31_12
1005 2909.0 A_31_13
1006 2106.0 A_31_14
1007 3283.0 A_31_15
1008 1656.0 A_31_16
1009 438.0 A_31_17
1010 1512.0 A_31_18
1011 8838.0 A_31_19
1012 2943.0 A_31_20
1013 1416.0 A_31_21
1014 10754.0 A_31_22
1015 63033.0 A_31_23
1016 4642.0 A_31_24
1017 2907.0 A_31_25
1018 27361.0 A_31_26
1019 6362.0 A_31_27
1020 34848.0 A_31_28
1021 139.0 A_31_29
1022 5281.0 A_31_30
1023 380.0 A_31_31
