259 101343.5213867188 A_8_3
260 101498.4945976562 A_8_4
261 101656.6309453125 A_8_5
262 101790.914546875 A_8_6
263 101887.2019570312 A_8_7
264 97969.7252617188 A_8_8
265 89832.7062031249 A_8_9
266 83991.6803124999 A_8_10
267 86982.5836328124 A_8_11
268 89870.6173320313 A_8_12
269 89535.0180429687 A_8_13
270 92019.872640625 A_8_14
271 89598.0844804688 A_8_15
272 85837.9416015625 A_8_16
273 84125.8866171875 A_8_17
274 82972.0358085938 A_8_18
275 77678.2020820312 A_8_19
276 80356.6091367187 A_8_20
277 86905.4416249999 A_8_21
278 91160.47253125 A_8_22
279 92333.746484375 A_8_23
280 93305.5744648437 A_8_24
281 93895.155734375 A_8_25
282 94452.4096679688 A_8_26
283 94831.1050039063 A_8_27
284 95313.157734375 A_8_28
285 95576.3274257813 A_8_29
286 97191.0304804688 A_8_30
287 96718.24090625 A_8_31
288 100904.0349921875 A_9_0
289 101072.9523984375 A_9_1
290 101229.5739375 A_9_2
291 101393.7368515625 A_9_3
292 101449.3131015625 A_9_4
293 101668.3562304687 A_9_5
294 101827.515796875 A_9_6
295 101714.95634375 A_9_7
296 98152.9734921876 A_9_8
297 90586.1675468751 A_9_9
298 86756.462171875 A_9_10
299 86054.5870273438 A_9_11
300 87603.5356445312 A_9_12
301 89305.089796875 A_9_13
302 92187.9445703125 A_9_14
303 87200.6584414063 A_9_15
304 83241.100421875 A_9_16
305 83403.2734765625 A_9_17
306 81526.493984375 A_9_18
307 80823.6879882813 A_9_19
308 86622.67153125 A_9_20
309 91022.6583359376 A_9_21
310 91964.6293007812 A_9_22
311 93300.7515703125 A_9_23
312 94331.9267109375 A_9_24
313 95005.3508867187 A_9_25
314 95220.0725429688 A_9_26
315 95612.0667304688 A_9_27
316 95740.690328125 A_9_28
317 96063.96925 A_9_29
318 97467.5633789063 A_9_30
319 97324.432875 A_9_31
320 100959.7102265625 A_10_0
321 101120.68371875 A_10_1
322 101287.5702773438 A_10_2
323 101447.7055351562 A_10_3
324 100823.3645195313 A_10_4
325 101772.2573046876 A_10_5
326 101881.9164023438 A_10_6
327 100053.9879335938 A_10_7
328 93914.0819335937 A_10_8
329 89056.7081328125 A_10_9
330 90289.3221992187 A_10_10
331 89247.3363515625 A_10_11
332 89932.57859375 A_10_12
333 91983.81675 A_10_13
334 90588.57353125 A_10_14
335 86965.4505117188 A_10_15
336 85502.2803789062 A_10_16
337 80725.5121992187 A_10_17
338 81918.5483203125 A_10_18
339 88405.4698242187 A_10_19
340 91176.9443125 A_10_20
341 92490.1798710938 A_10_21
342 94067.4917929688 A_10_22
343 94756.4711054688 A_10_23
344 94754.2299375 A_10_24
345 95270.62028125 A_10_25
346 95600.2681992187 A_10_26
347 95978.6568984375 A_10_27
348 96609.8119296876 A_10_28
349 95481.1805742189 A_10_29
350 96815.6277382812 A_10_30
351 97893.3597382812 A_10_31
352 101010.6766210937 A_11_0
353 101161.0451328125 A_11_1
354 101349.4925000001 A_11_2
355 101324.6233359375 A_11_3
356 100032.5587695312 A_11_4
357 101855.6441367187 A_11_5
358 101242.92159375 A_11_6
359 98750.669484375 A_11_7
360 90855.1785546875 A_11_8
361 88771.2207304688 A_11_9
362 89438.1461328125 A_11_10
363 91059.1055429688 A_11_11
364 91366.6240546875 A_11_12
365 90589.9854726563 A_11_13
366 93388.0526992187 A_11_14
367 90161.8449882813 A_11_15
368 84060.934265625 A_11_16
369 84901.9966484375 A_11_17
370 87563.1688554688 A_11_18
371 90022.9504804687 A_11_19
372 91268.94209375 A_11_20
373 93654.3542539063 A_11_21
374 95116.8709375 A_11_22
375 95387.78690625 A_11_23
376 95661.2535585937 A_11_24
377 95754.6484648438 A_11_25
378 95981.3719531251 A_11_26
379 96026.3692734375 A_11_27
380 95586.7470976562 A_11_28
381 96074.1532226562 A_11_29
382 97037.8153125001 A_11_30
383 97603.3780117187 A_11_31
384 101099.7338515625 A_12_0
385 101266.5354570312 A_12_1
386 101455.781375 A_12_2
387 100756.5506093749 A_12_3
388 100606.7918242187 A_12_4
389 101928.9607109375 A_12_5
390 99678.7675195312 A_12_6
391 94596.5001523438 A_12_7
392 91463.7761171874 A_12_8
393 89473.8256445313 A_12_9
394 91449.931609375 A_12_10
395 91590.9162617187 A_12_11
396 92786.2467929687 A_12_12
397 92530.3303710937 A_12_13
398 92211.874109375 A_12_14
399 87885.3560195313 A_12_15
400 86761.6100234375 A_12_16
401 90152.3769921875 A_12_17
402 92709.996703125 A_12_18
403 93509.2427617187 A_12_19
404 92501.8909101563 A_12_20
405 91219.1860390626 A_12_21
406 95274.4422734375 A_12_22
407 95567.437890625 A_12_23
408 95584.8073554688 A_12_24
409 96126.33034375 A_12_25
410 96609.1647656249 A_12_26
411 96743.5013476563 A_12_27
412 97507.4681875 A_12_28
413 97686.1000507812 A_12_29
414 96826.5426953124 A_12_30
415 97061.2676914063 A_12_31
416 101244.20946875 A_13_0
417 101431.1660625 A_13_1
418 101608.5399960938 A_13_2
419 101137.6888046875 A_13_3
420 101427.7279648437 A_13_4
421 101983.3482539063 A_13_5
422 99863.8247265625 A_13_6
423 91728.8650898437 A_13_7
424 92983.8373242188 A_13_8
425 89707.2639335937 A_13_9
426 90843.3539257812 A_13_10
427 91289.6423945312 A_13_11
428 91575.4531601562 A_13_12
429 91204.5261406249 A_13_13
430 89402.482109375 A_13_14
431 88475.2524648437 A_13_15
432 91049.0854023438 A_13_16
433 94166.7073789062 A_13_17
434 95444.7532695313 A_13_18
435 95002.7402539063 A_13_19
436 94456.430328125 A_13_20
437 93806.7399374999 A_13_21
438 95293.0502851562 A_13_22
439 95704.2061406251 A_13_23
440 96254.8058671875 A_13_24
441 95585.8771640625 A_13_25
442 95160.9568828125 A_13_26
443 95875.5725703124 A_13_27
444 96824.1599453125 A_13_28
445 97989.9353828125 A_13_29
446 97283.6288554687 A_13_30
447 97506.2396445312 A_13_31
448 101421.733078125 A_14_0
449 101616.8057148437 A_14_1
450 101754.561203125 A_14_2
451 101865.3433320313 A_14_3
452 101485.8553671875 A_14_4
453 101826.07684375 A_14_5
454 99435.3086132812 A_14_6
455 93294.5137148437 A_14_7
456 91275.459828125 A_14_8
457 91937.5124531249 A_14_9
458 90308.428140625 A_14_10
459 89087.629875 A_14_11
460 88372.8885742187 A_14_12
461 90761.0223476563 A_14_13
462 88268.3301015625 A_14_14
463 92553.5013007813 A_14_15
464 93502.9528945313 A_14_16
465 93997.6957851562 A_14_17
466 95850.8531679687 A_14_18
467 96593.8581367188 A_14_19
468 95329.4187617187 A_14_20
469 95275.7241640625 A_14_21
470 94938.7749257812 A_14_22
471 95593.7927109375 A_14_23
472 95560.8109335938 A_14_24
473 95557.4429257812 A_14_25
474 95979.6389296876 A_14_26
475 96610.2427773437 A_14_27
476 98211.2753671876 A_14_28
477 98122.21328125 A_14_29
478 98713.8754101563 A_14_30
479 99001.7198203125 A_14_31
480 101624.709859375 A_15_0
481 101779.30609375 A_15_1
482 101883.4764648437 A_15_2
483 101810.1827851562 A_15_3
484 99775.0116601562 A_15_4
485 100565.2866601563 A_15_5
486 96583.5776914063 A_15_6
487 92088.873421875 A_15_7
488 94014.6631875 A_15_8
489 89912.6067539063 A_15_9
490 88037.4406171875 A_15_10
491 86531.1306523437 A_15_11
492 89236.206640625 A_15_12
493 88865.2082890625 A_15_13
494 90013.8819101562 A_15_14
495 94845.5278203125 A_15_15
496 95084.3173906251 A_15_16
497 95344.2749375 A_15_17
498 94944.1954179688 A_15_18
499 96234.8544882812 A_15_19
500 95529.1777617188 A_15_20
501 95997.5366445312 A_15_21
502 95952.0562734375 A_15_22
503 96338.973078125 A_15_23
504 96882.6298203125 A_15_24
505 95972.7589804687 A_15_25
506 97680.199765625 A_15_26
507 97813.082234375 A_15_27
508 98326.27003125 A_15_28
509 98366.4850820313 A_15_29
510 98309.29921875 A_15_30
511 98442.0307500001 A_15_31
512 101781.1737773438 A_16_0
513 101908.8555937499 A_16_1
514 102013.1771406249 A_16_2
515 101834.9336289062 A_16_3
516 100446.1879492187 A_16_4
517 99573.7487734375 A_16_5
518 94016.2495078125 A_16_6
519 87502.25621875 A_16_7
520 91280.1658242188 A_16_8
521 88531.500625 A_16_9
522 86339.0729492188 A_16_10
523 85047.6909960938 A_16_11
524 89106.9008867188 A_16_12
525 85290.8121914063 A_16_13
526 89583.8338710937 A_16_14
527 93203.8923906251 A_16_15
528 94543.5817304688 A_16_16
529 92449.1019960937 A_16_17
530 93578.4522578125 A_16_18
531 96982.0243085938 A_16_19
532 95334.3082773438 A_16_20
533 96294.8912929688 A_16_21
534 95835.5914375 A_16_22
535 96833.9990117187 A_16_23
536 97822.923828125 A_16_24
537 98608.7678749999 A_16_25
538 97620.3394179687 A_16_26
539 97992.0603398437 A_16_27
540 98062.1272343751 A_16_28
541 97709.2216679687 A_16_29
542 97421.0084531249 A_16_30
543 97832.3255351563 A_16_31
544 101901.56109375 A_17_0
545 102032.5173125 A_17_1
546 102099.0481796874 A_17_2
547 101477.399671875 A_17_3
548 100875.6139765624 A_17_4
549 97818.614609375 A_17_5
550 90576.5055859375 A_17_6
551 88988.1514335937 A_17_7
552 86413.0842070313 A_17_8
553 85623.906421875 A_17_9
554 85014.029484375 A_17_10
555 85123.036765625 A_17_11
556 87316.4799492187 A_17_12
557 83685.8788632813 A_17_13
558 89374.5804804687 A_17_14
559 92848.6801757812 A_17_15
560 93831.6908945312 A_17_16
561 93574.73971875 A_17_17
562 94160.502953125 A_17_18
563 96820.9047734376 A_17_19
564 96940.0134062499 A_17_20
565 96692.9658124999 A_17_21
566 96348.53175 A_17_22
567 94529.1284960937 A_17_23
568 96826.5721796875 A_17_24
569 98938.153375 A_17_25
570 96899.3728515625 A_17_26
571 97281.423640625 A_17_27
572 97468.9235898437 A_17_28
573 97121.9320781251 A_17_29
574 96901.0248125001 A_17_30
575 97615.3774648438 A_17_31
576 102020.170828125 A_18_0
577 102157.5831523438 A_18_1
578 101845.3413984375 A_18_2
579 99682.6174023437 A_18_3
580 100713.5363164063 A_18_4
581 90048.8063710938 A_18_5
582 89131.34915625 A_18_6
583 87634.60775 A_18_7
584 84502.9071484375 A_18_8
585 84996.821171875 A_18_9
586 84752.3940351563 A_18_10
587 86464.2912226563 A_18_11
588 84027.341875 A_18_12
589 85297.8921914063 A_18_13
590 93250.3784726562 A_18_14
591 95780.3096875 A_18_15
592 96856.165171875 A_18_16
593 95228.497953125 A_18_17
594 96488.9351171875 A_18_18
595 99067.4020859375 A_18_19
596 98536.3330742188 A_18_20
597 99374.7008125 A_18_21
598 99719.4717695312 A_18_22
599 97081.3180117188 A_18_23
600 97469.3489843749 A_18_24
601 100151.2233007812 A_18_25
602 97996.6596210937 A_18_26
603 96641.5401523437 A_18_27
604 96550.8191054687 A_18_28
605 97482.2310820312 A_18_29
606 96985.6913945312 A_18_30
607 97814.1976835937 A_18_31
608 102133.1507773438 A_19_0
609 102271.85225 A_19_1
610 101498.782703125 A_19_2
611 99225.2452695312 A_19_3
612 100368.83890625 A_19_4
613 87900.2836289062 A_19_5
614 89236.6166054687 A_19_6
615 90170.7130429688 A_19_7
616 87347.9801289062 A_19_8
617 86834.2462031249 A_19_9
618 84799.5326992187 A_19_10
619 85960.074171875 A_19_11
620 82203.0814804687 A_19_12
621 88367.35759375 A_19_13
622 95757.1742148438 A_19_14
623 98146.3432617188 A_19_15
624 98016.7183085937 A_19_16
625 98252.6022382813 A_19_17
626 98654.7895117188 A_19_18
627 98803.2961640625 A_19_19
628 98431.4868320313 A_19_20
629 96782.8001875 A_19_21
630 99838.8943515626 A_19_22
631 100749.3300859375 A_19_23
632 101166.0537695312 A_19_24
633 100892.7757851562 A_19_25
634 99695.7648046875 A_19_26
635 97989.3002031251 A_19_27
636 97609.3941406249 A_19_28
637 98024.4389921875 A_19_29
638 97969.9724570313 A_19_30
639 97640.5345273438 A_19_31
640 102253.6530234375 A_20_0
641 102397.1921875 A_20_1
642 100292.5544921875 A_20_2
643 100116.0856367187 A_20_3
644 98047.256390625 A_20_4
645 88340.119875 A_20_5
646 87863.6622460938 A_20_6
647 88770.7340078125 A_20_7
648 88004.6390546875 A_20_8
649 85981.7749062501 A_20_9
650 88512.2775039063 A_20_10
651 85435.7867500001 A_20_11
652 87785.6567539063 A_20_12
653 94237.8384492188 A_20_13
654 97868.5244179688 A_20_14
655 97283.32671875 A_20_15
656 95773.9692109375 A_20_16
657 97375.9535 A_20_17
658 97553.6169726563 A_20_18
659 99229.9740429688 A_20_19
660 95871.500515625 A_20_20
661 92592.5030664062 A_20_21
662 96103.201484375 A_20_22
663 100288.7000273437 A_20_23
664 100819.1286445312 A_20_24
665 100644.8305664062 A_20_25
666 100853.4585742187 A_20_26
667 99751.1045820312 A_20_27
668 98477.9158007812 A_20_28
669 98581.337390625 A_20_29
670 98891.788515625 A_20_30
671 97886.4919960938 A_20_31
672 102314.3205234375 A_21_0
673 102366.7380468751 A_21_1
674 100591.1900273438 A_21_2
675 99798.037734375 A_21_3
676 91666.6144414062 A_21_4
677 91264.5580507812 A_21_5
678 90581.00165625 A_21_6
679 88030.6046484375 A_21_7
680 86548.48815625 A_21_8
681 88883.5904765625 A_21_9
682 92274.6281953125 A_21_10
683 91745.5401484375 A_21_11
684 91560.9338828124 A_21_12
685 96941.1553867188 A_21_13
686 97586.0506796875 A_21_14
687 96802.4359765625 A_21_15
688 97346.14009375 A_21_16
689 97374.5901289062 A_21_17
690 95731.9826757812 A_21_18
691 97026.8905507813 A_21_19
692 99326.7001367187 A_21_20
693 97577.496625 A_21_21
694 99111.9024726563 A_21_22
695 100031.1319960938 A_21_23
696 100571.0494726563 A_21_24
697 99906.59884375 A_21_25
698 100076.8526757812 A_21_26
699 99873.1258124999 A_21_27
700 99385.7536992188 A_21_28
701 99100.0017148437 A_21_29
702 99460.8060078125 A_21_30
703 98507.9263398438 A_21_31
704 102331.2923046874 A_22_0
705 98002.6360820312 A_22_1
706 92690.7071328124 A_22_2
707 95513.0131679687 A_22_3
708 87826.2816875 A_22_4
709 89861.5075 A_22_5
710 89986.6556757813 A_22_6
711 87961.9001718751 A_22_7
712 86833.2236054688 A_22_8
713 92964.777265625 A_22_9
714 94406.2779804687 A_22_10
715 92904.2799023437 A_22_11
716 91289.3512578125 A_22_12
717 93857.1571992187 A_22_13
718 98312.9328320312 A_22_14
719 97171.1382656249 A_22_15
720 96025.8174101562 A_22_16
721 96622.1198867188 A_22_17
722 97986.11253125 A_22_18
723 97640.664796875 A_22_19
724 100338.6778515625 A_22_20
725 100413.9210234376 A_22_21
726 100101.1858242187 A_22_22
727 100653.9582773438 A_22_23
728 100673.1715039062 A_22_24
729 99619.926859375 A_22_25
730 98376.0699140625 A_22_26
731 97845.759859375 A_22_27
732 97480.1341718749 A_22_28
733 97659.7669374999 A_22_29
734 98009.9274843751 A_22_30
735 97835.3937578125 A_22_31
736 102365.8763945313 A_23_0
737 95464.14753125 A_23_1
738 88068.0416875 A_23_2
739 90136.0552304688 A_23_3
740 88168.6738125 A_23_4
741 91113.1276875 A_23_5
742 91341.8037539063 A_23_6
743 88344.0932265625 A_23_7
744 88601.3268203126 A_23_8
745 93290.6508007813 A_23_9
746 90726.6428007812 A_23_10
747 89304.3896015626 A_23_11
748 90747.57634375 A_23_12
749 89007.4860117188 A_23_13
750 97622.8771523437 A_23_14
751 96837.3168359375 A_23_15
752 97480.943890625 A_23_16
753 99224.9203242188 A_23_17
754 99932.4474023438 A_23_18
755 100518.8072617187 A_23_19
756 101196.6645273437 A_23_20
757 101338.5579960937 A_23_21
758 100871.7519140625 A_23_22
759 100871.2037109376 A_23_23
760 100410.6565898438 A_23_24
761 99456.456734375 A_23_25
762 98261.1620039062 A_23_26
763 97537.004046875 A_23_27
764 97309.08096875 A_23_28
765 97502.9248710938 A_23_29
766 97979.0121054687 A_23_30
767 98010.9615664062 A_23_31
768 101433.5796249999 A_24_0
769 91690.339265625 A_24_1
770 89472.3859648438 A_24_2
771 87218.791703125 A_24_3
772 87970.11003125 A_24_4
773 91522.0631210937 A_24_5
774 90301.4893007812 A_24_6
775 89013.3674882813 A_24_7
776 88193.2019882812 A_24_8
777 90027.8705273438 A_24_9
778 87432.9058710938 A_24_10
779 87013.9846640625 A_24_11
780 90161.4444023438 A_24_12
781 89881.1812343749 A_24_13
782 95749.3811171875 A_24_14
783 99756.3198398438 A_24_15
784 100781.9467695313 A_24_16
785 100897.7438945312 A_24_17
786 100757.5191679688 A_24_18
787 101216.8695117187 A_24_19
788 100964.9198164063 A_24_20
789 101391.0136992188 A_24_21
790 101421.6842226562 A_24_22
791 100873.7327343751 A_24_23
792 99775.6592578125 A_24_24
793 98976.4770351562 A_24_25
794 97982.25753125 A_24_26
795 97518.8970195313 A_24_27
796 97555.2832851562 A_24_28
797 97909.9346523438 A_24_29
798 98343.8323359375 A_24_30
799 98395.52009375 A_24_31
800 89058.73709375 A_25_0
801 81341.5800078124 A_25_1
802 88659.5329453125 A_25_2
803 90450.5274882812 A_25_3
804 90537.7597539063 A_25_4
805 89839.8252929687 A_25_5
806 87906.3249296875 A_25_6
807 87119.9552773438 A_25_7
808 86806.2559570313 A_25_8
809 88952.2766015625 A_25_9
810 85409.7690039062 A_25_10
811 84057.567296875 A_25_11
812 88491.8495429688 A_25_12
813 87675.3408398437 A_25_13
814 96030.0947304687 A_25_14
815 99562.2446953126 A_25_15
816 100309.9369570313 A_25_16
817 95911.3437265625 A_25_17
818 97021.2857890625 A_25_18
819 100418.38096875 A_25_19
820 100652.5495195313 A_25_20
821 101169.4436328125 A_25_21
822 101168.2066328125 A_25_22
823 100720.6881523436 A_25_23
824 99999.0546796875 A_25_24
825 98992.180453125 A_25_25
826 98385.2499335937 A_25_26
827 98170.4831328126 A_25_27
828 98046.6844570313 A_25_28
829 98135.2967539062 A_25_29
830 98344.5518203125 A_25_30
831 98651.8012304687 A_25_31
832 76048.9183203124 A_26_0
833 77816.585875 A_26_1
834 87546.9704531249 A_26_2
835 88148.6426484376 A_26_3
836 91171.5292695313 A_26_4
837 92330.1303203126 A_26_5
838 86176.1963007813 A_26_6
839 89152.2023945312 A_26_7
840 90808.424328125 A_26_8
841 87999.6335273438 A_26_9
842 84997.5474609375 A_26_10
843 83804.7924804688 A_26_11
844 82574.0190390625 A_26_12
845 88269.0588398438 A_26_13
846 96775.9758359375 A_26_14
847 99122.8321914062 A_26_15
848 100481.7080546875 A_26_16
849 99692.10046875 A_26_17
850 99974.9642304688 A_26_18
851 99561.003578125 A_26_19
852 100566.7216054687 A_26_20
853 100766.4231484375 A_26_21
854 99939.5615625 A_26_22
855 99415.7132968751 A_26_23
856 100158.7866484375 A_26_24
857 99960.306890625 A_26_25
858 99170.2957226562 A_26_26
859 98377.780515625 A_26_27
860 98404.7222617187 A_26_28
861 98668.819609375 A_26_29
862 98661.2161171875 A_26_30
863 98991.514203125 A_26_31
864 75776.1538828125 A_27_0
865 85538.9176015625 A_27_1
866 87696.8680625 A_27_2
867 89092.1518710936 A_27_3
868 92271.4924257813 A_27_4
869 91957.0739726562 A_27_5
870 89230.798578125 A_27_6
871 88938.5468164063 A_27_7
872 89899.7249375001 A_27_8
873 87770.2223320312 A_27_9
874 85637.2913554688 A_27_10
875 82920.8683710938 A_27_11
876 85653.1398164062 A_27_12
877 91233.8088164063 A_27_13
878 97633.5436757813 A_27_14
879 97764.3467617188 A_27_15
880 98777.7095585938 A_27_16
881 98985.8277695313 A_27_17
882 99459.2125273438 A_27_18
883 99468.6013203124 A_27_19
884 100520.8336953125 A_27_20
885 99861.3435585937 A_27_21
886 99084.2228085937 A_27_22
887 97871.5448320313 A_27_23
888 97188.766015625 A_27_24
